GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
12,4,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,Jc,Qc,,200,15,0,CALL,10,0,
12,4,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,2d,Kc,,2035,25,0,BET,15,0,
12,4,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,6c,3c,,665,45,0,RAISE,40,0,
12,4,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,Jc,Qc,,90,100,0,RAISE,55,0,
12,4,10,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,2d,Kc,,2035,210,0,FOLD,0,0,
12,4,11,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,6c,3c,,665,210,0,FOLD,0,0,
12,4,12,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,Jc,Qc,,300,210,0,WINS_POT,0,210,Premature Win
12,5,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,6s,9s,,660,15,0,DEALT_HOLE,0,0,
12,5,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,3c,3d,,290,15,0,DEALT_HOLE,0,0,
12,5,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,9h,9d,,2035,15,0,DEALT_HOLE,0,0,
12,5,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,6s,9s,,660,15,0,POST_SB,0,0,
12,5,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,3c,3d,,290,15,0,POST_BB,0,0,
12,5,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,9h,9d,,2000,15,0,BET,25,0,
12,5,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,6s,9s,,630,50,0,CALL,30,0,
12,5,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,3c,3d,,265,80,0,CALL,25,0,
12,5,9,Flop,,,,,,,,Qs 8h 2h,0,105,0,DEALT_FLOP,0,0,
12,5,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,6s,9s,Qs 8h 2h,630,105,0,CHECK,0,0,
12,5,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,3c,3d,Qs 8h 2h,265,105,0,CHECK,0,0,
12,5,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,9h,9d,Qs 8h 2h,2000,105,0,CHECK,0,0,
12,5,13,Turn,,,,,,,,Qs 8h 2h Ks,0,105,0,DEALT_TURN,0,0,
12,5,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,6s,9s,Qs 8h 2h Ks,610,105,0,BET,20,0,
12,5,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,3c,3d,Qs 8h 2h Ks,245,125,0,CALL,20,0,
12,5,16,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,9h,9d,Qs 8h 2h Ks,1980,145,0,CALL,20,0,
12,5,17,River,,,,,,,,Qs 8h 2h Ks As,0,165,0,DEALT_RIVER,0,0,
12,5,18,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,6s,9s,Qs 8h 2h Ks As,610,165,0,FOLD,0,0,
12,5,19,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,3c,3d,Qs 8h 2h Ks As,245,165,0,CHECK,0,0,
12,6,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,2d,8h,,610,15,0,DEALT_HOLE,0,0,
12,6,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,3d,Kd,,240,15,0,DEALT_HOLE,0,0,
12,6,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,4h,3s,,2135,15,0,DEALT_HOLE,0,0,
12,6,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,3d,Kd,,240,15,0,POST_SB,0,0,
12,6,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,4h,3s,,2135,15,0,POST_BB,0,0,
12,6,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,2d,8h,,600,15,0,CALL,10,0,
12,6,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,3d,Kd,,235,25,0,CALL,5,0,
12,6,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,4h,3s,,2115,30,0,BET,20,0,
12,6,9,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,2d,8h,,380,50,0,RAISE,200,0,
12,6,10,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,3d,Kd,,235,270,0,FOLD,0,0,
12,6,11,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,4h,3s,,1415,270,0,RAISE,500,0,
12,6,12,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,2d,8h,,380,970,0,FOLD,0,0,
12,6,13,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,4h,3s,,2385,970,0,WINS_POT,0,970,Premature Win
12,7,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Th,6d,,370,15,0,DEALT_HOLE,0,0,
12,7,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,4s,Qs,,235,15,0,DEALT_HOLE,0,0,
12,7,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Tc,5h,,2380,15,0,DEALT_HOLE,0,0,
12,7,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Tc,5h,,2380,15,0,POST_SB,0,0,
12,7,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Th,6d,,370,15,0,POST_BB,0,0,
12,7,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,4s,Qs,,225,15,0,CALL,10,0,
12,7,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,Tc,5h,,2175,25,0,BET,200,0,
12,7,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Th,6d,,0,230,0,RAISE,170,0,
12,7,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,4s,Qs,,225,600,0,FOLD,0,0,
12,8,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Qc,4c,,765,15,0,DEALT_HOLE,0,0,
12,8,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,2h,Qh,,215,15,0,DEALT_HOLE,0,0,
12,8,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,Kd,4s,,2005,15,0,DEALT_HOLE,0,0,
12,8,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Qc,4c,,765,15,0,POST_SB,0,0,
12,8,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,2h,Qh,,215,15,0,POST_BB,0,0,
12,8,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,Kd,4s,,995,15,0,BET,1000,0,
12,8,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,Qc,4c,,0,1025,0,CALL,765,0,
12,9,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,7c,5c,,210,15,0,DEALT_HOLE,0,0,
12,9,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,2s,Qs,,2775,15,0,DEALT_HOLE,0,0,
12,9,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,7c,5c,,210,15,0,POST_SB,0,0,
12,9,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,2s,Qs,,2775,15,0,POST_BB,0,0,
12,9,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,7c,5c,,205,15,0,CALL,5,0,
12,9,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,2s,Qs,,2760,20,0,BET,15,0,
12,9,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,7c,5c,,180,35,0,RAISE,10,0,
12,9,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,2s,Qs,,2550,60,0,RAISE,200,0,
12,9,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,7c,5c,,180,270,0,FOLD,0,0,
12,9,10,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,2s,Qs,,2820,270,0,WINS_POT,0,270,Premature Win
12,10,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,3s,7h,,170,15,0,DEALT_HOLE,0,0,
12,10,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Qc,7d,,2815,15,0,DEALT_HOLE,0,0,
12,10,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Qc,7d,,2815,15,0,POST_SB,0,0,
12,10,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,3s,7h,,170,15,0,POST_BB,0,0,
12,10,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Qc,7d,,2660,15,0,BET,150,0,
12,10,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,3s,7h,,10,170,0,RAISE,10,0,
12,10,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Qc,7d,,2660,330,0,FOLD,0,0,
12,10,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,3s,7h,,340,330,0,WINS_POT,0,330,Premature Win
12,11,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Ac,Th,,335,15,0,DEALT_HOLE,0,0,
12,11,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,3d,9s,,2650,15,0,DEALT_HOLE,0,0,
12,11,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Ac,Th,,335,15,0,POST_SB,0,0,
12,11,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,3d,9s,,2650,15,0,POST_BB,0,0,
12,11,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Ac,Th,,330,15,0,CALL,5,0,
12,11,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,3d,9s,,2590,20,0,BET,60,0,
12,11,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Ac,Th,,270,80,0,CALL,60,0,
12,11,8,Flop,,,,,,,,2s 3c 5d,0,140,0,DEALT_FLOP,0,0,
12,11,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Ac,Th,2s 3c 5d,270,140,0,CHECK,0,0,
12,11,10,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,3d,9s,2s 3c 5d,2590,140,0,CHECK,0,0,
12,11,11,Turn,,,,,,,,2s 3c 5d 4h,0,140,0,DEALT_TURN,0,0,
12,11,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Ac,Th,2s 3c 5d 4h,270,140,0,CHECK,0,0,
12,11,13,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,3d,9s,2s 3c 5d 4h,2590,140,0,CHECK,0,0,
12,11,14,River,,,,,,,,2s 3c 5d 4h 5c,0,140,0,DEALT_RIVER,0,0,
12,11,15,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Ac,Th,2s 3c 5d 4h 5c,270,140,0,CHECK,0,0,
12,11,16,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,3d,9s,2s 3c 5d 4h 5c,2590,140,0,CHECK,0,0,
12,11,17,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Ac,Th,2s 3c 5d 4h 5c,410,140,0,WINS_POT,0,140,Straight
12,12,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Tc,5h,,400,15,0,DEALT_HOLE,0,0,
12,12,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,3s,Qd,,2585,15,0,DEALT_HOLE,0,0,
12,12,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,3s,Qd,,2585,15,0,POST_SB,0,0,
12,12,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Tc,5h,,400,15,0,POST_BB,0,0,
12,12,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,3s,Qd,,2430,15,0,BET,150,0,
12,12,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,Tc,5h,,240,170,0,RAISE,10,0,
12,12,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,3s,Qd,,2430,330,0,FOLD,0,0,
12,12,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Tc,5h,,570,330,0,WINS_POT,0,330,Premature Win
12,13,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9h,3h,,565,15,0,DEALT_HOLE,0,0,
12,13,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,4d,Td,,2420,15,0,DEALT_HOLE,0,0,
12,13,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9h,3h,,565,15,0,POST_SB,0,0,
12,13,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,4d,Td,,2420,15,0,POST_BB,0,0,
12,13,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,9h,3h,,560,15,0,CALL,5,0,
12,13,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,4d,Td,,1420,20,0,BET,1000,0,
12,13,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,9h,3h,,560,1020,0,FOLD,0,0,
12,13,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,4d,Td,,2440,1020,0,WINS_POT,0,1020,Premature Win
12,14,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Kd,2h,,550,15,0,DEALT_HOLE,0,0,
