GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
16,3,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,2s,9s,6d 7d 2d,880,30,0,CHECK,0,0,
16,3,13,Turn,,,,,,,,6d 7d 2d Jc,0,30,0,DEALT_TURN,0,0,
16,3,14,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,3c,4h,6d 7d 2d Jc,880,30,0,CHECK,0,0,
16,3,15,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Tc,Jd,6d 7d 2d Jc,1210,30,0,CHECK,0,0,
16,3,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,2s,9s,6d 7d 2d Jc,860,30,0,BET,20,0,
16,3,17,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,3c,4h,6d 7d 2d Jc,860,50,0,CALL,20,0,
16,3,18,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Tc,Jd,6d 7d 2d Jc,1190,70,0,CALL,20,0,
16,3,19,River,,,,,,,,6d 7d 2d Jc 6h,0,90,0,DEALT_RIVER,0,0,
16,3,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,3c,4h,6d 7d 2d Jc 6h,860,90,0,CHECK,0,0,
16,3,21,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Tc,Jd,6d 7d 2d Jc 6h,1190,90,0,CHECK,0,0,
16,4,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,7s,4h,,850,15,0,DEALT_HOLE,0,0,
16,4,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,5c,7h,,860,15,0,DEALT_HOLE,0,0,
16,4,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,3s,2c,,1275,15,0,DEALT_HOLE,0,0,
16,4,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,3s,2c,,1275,15,0,POST_SB,0,0,
16,4,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,7s,4h,,850,15,0,POST_BB,0,0,
16,4,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,5c,7h,,840,15,0,BET,10,0,
16,4,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,3s,2c,,1140,35,0,RAISE,120,0,
16,4,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,7s,4h,,720,170,0,CALL,130,0,
16,4,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,5c,7h,,600,300,0,RAISE,120,0,
16,4,10,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,3s,2c,,660,540,0,RAISE,360,0,
16,4,11,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,7s,4h,,240,1020,0,CALL,480,0,
16,4,12,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,5c,7h,,600,1500,0,FOLD,0,0,
16,4,13,Flop,,,,,,,,Qh 9h Ks,0,1500,0,DEALT_FLOP,0,0,
16,4,14,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,3s,2c,Qh 9h Ks,660,1500,0,CHECK,0,0,
16,4,15,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,7s,4h,Qh 9h Ks,190,1500,0,BET,50,0,
16,4,16,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,3s,2c,Qh 9h Ks,610,1550,0,CALL,50,0,
16,4,17,Turn,,,,,,,,Qh 9h Ks Js,0,1600,0,DEALT_TURN,0,0,
16,4,18,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,3s,2c,Qh 9h Ks Js,610,1600,0,CHECK,0,0,
16,4,19,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,7s,4h,Qh 9h Ks Js,190,1600,0,FOLD,0,0,
16,4,20,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,3s,2c,Qh 9h Ks Js,2210,1600,0,WINS_POT,0,1600,Premature Win
16,5,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,2s,Ks,,185,15,0,DEALT_HOLE,0,0,
16,5,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,2c,Jh,,590,15,0,DEALT_HOLE,0,0,
16,5,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,7s,4s,,2210,15,0,DEALT_HOLE,0,0,
16,5,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,2s,Ks,,185,15,0,POST_SB,0,0,
16,5,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,2c,Jh,,590,15,0,POST_BB,0,0,
16,5,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,7s,4s,,1200,15,0,BET,1000,0,
16,5,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,2s,Ks,,0,1025,0,CALL,185,0,
16,5,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,2c,Jh,,590,1210,0,FOLD,0,0,
16,5,9,Flop,,,,,,,,As 4h Jd Kh 9c,0,1210,0,DEALT_FLOP,0,0,
16,5,10,Turn,,,,,,,,As 4h Jd Kh 9c,0,1210,0,DEALT_TURN,0,0,
16,5,11,River,,,,,,,,As 4h Jd Kh 9c,0,1210,0,DEALT_RIVER,0,0,
16,5,12,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,2s,Ks,As 4h Jd Kh 9c,390,1210,0,WINS_POT,0,390,Onepair
16,6,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,Kh,Qc,,390,15,0,DEALT_HOLE,0,0,
16,6,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,8s,Js,,585,15,0,DEALT_HOLE,0,0,
16,6,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Ts,Qd,,2010,15,0,DEALT_HOLE,0,0,
16,6,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,8s,Js,,585,15,0,POST_SB,0,0,
16,6,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Ts,Qd,,2010,15,0,POST_BB,0,0,
16,6,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,Kh,Qc,,380,15,0,CALL,10,0,
16,6,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,8s,Js,,580,25,0,CALL,5,0,
16,6,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Ts,Qd,,1990,30,0,BET,20,0,
16,6,9,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,Kh,Qc,,360,50,0,CALL,20,0,
16,6,10,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,8s,Js,,540,70,0,RAISE,20,0,
16,6,11,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Ts,Qd,,1870,110,0,RAISE,100,0,
16,6,12,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,Kh,Qc,,0,230,0,RAISE,240,0,
16,6,13,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,8s,Js,,540,590,0,FOLD,0,0,
16,6,14,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Ts,Qd,,2460,590,0,CALL,240,0,
16,6,15,Flop,,,,,,,,Tc 6s Qs 9s 7d,0,830,0,DEALT_FLOP,0,0,
16,6,16,Turn,,,,,,,,Tc 6s Qs 9s 7d,0,830,0,DEALT_TURN,0,0,
16,6,17,River,,,,,,,,Tc 6s Qs 9s 7d,0,830,0,DEALT_RIVER,0,0,
16,6,18,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Ts,Qd,Tc 6s Qs 9s 7d,2460,830,0,WINS_POT,0,830,Twopair
16,7,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,4c,Tc,,535,15,0,DEALT_HOLE,0,0,
16,7,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Qs,Js,,3280,15,0,DEALT_HOLE,0,0,
16,7,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,4c,Tc,,535,15,0,POST_SB,0,0,
16,7,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Qs,Js,,3280,15,0,POST_BB,0,0,
16,7,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,4c,Tc,,530,15,0,CALL,5,0,
16,7,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,Qs,Js,,3280,20,0,CHECK,0,0,
16,7,7,Flop,,,,,,,,6s 3h 7c,0,20,0,DEALT_FLOP,0,0,
16,7,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,4c,Tc,6s 3h 7c,530,20,0,CHECK,0,0,
16,7,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,Qs,Js,6s 3h 7c,3280,20,0,CHECK,0,0,
16,7,10,Turn,,,,,,,,6s 3h 7c Jd,0,20,0,DEALT_TURN,0,0,
16,7,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,4c,Tc,6s 3h 7c Jd,530,20,0,CHECK,0,0,
16,7,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,Qs,Js,6s 3h 7c Jd,3280,20,0,CHECK,0,0,
16,7,13,River,,,,,,,,6s 3h 7c Jd 9c,0,20,0,DEALT_RIVER,0,0,
16,7,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,4c,Tc,6s 3h 7c Jd 9c,530,20,0,CHECK,0,0,
16,8,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Ah,2h,,520,15,0,DEALT_HOLE,0,0,
16,8,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Kc,9c,,3295,15,0,DEALT_HOLE,0,0,
16,8,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Kc,9c,,3295,15,0,POST_SB,0,0,
16,8,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Ah,2h,,520,15,0,POST_BB,0,0,
16,8,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Kc,9c,,3265,15,0,BET,25,0,
16,8,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,Ah,2h,,495,45,0,CALL,25,0,
16,8,7,Flop,,,,,,,,3c 5h Jc,0,70,0,DEALT_FLOP,0,0,
16,8,8,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Kc,9c,3c 5h Jc,3265,70,0,CHECK,0,0,
16,8,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,Ah,2h,3c 5h Jc,495,70,0,CHECK,0,0,
16,8,10,Turn,,,,,,,,3c 5h Jc Ad,0,70,0,DEALT_TURN,0,0,
16,8,11,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Kc,9c,3c 5h Jc Ad,3265,70,0,CHECK,0,0,
16,8,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,Ah,2h,3c 5h Jc Ad,495,70,0,CHECK,0,0,
16,8,13,River,,,,,,,,3c 5h Jc Ad 4d,0,70,0,DEALT_RIVER,0,0,
16,8,14,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Kc,9c,3c 5h Jc Ad 4d,3265,70,0,CHECK,0,0,
16,9,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Ad,Td,,560,15,0,DEALT_HOLE,0,0,
16,9,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,3c,4c,,3255,15,0,DEALT_HOLE,0,0,
16,9,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Ad,Td,,560,15,0,POST_SB,0,0,
16,9,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,3c,4c,,3255,15,0,POST_BB,0,0,
16,9,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Ad,Td,,555,15,0,CALL,5,0,
16,9,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,3c,4c,,3005,20,0,BET,250,0,
16,9,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Ad,Td,,195,270,0,RAISE,110,0,
16,9,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,3c,4c,,3005,630,0,FOLD,0,0,
16,9,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Ad,Td,,825,630,0,WINS_POT,0,630,Premature Win
16,10,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,8h,7c,,815,15,0,DEALT_HOLE,0,0,
16,10,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,4s,Ah,,3000,15,0,DEALT_HOLE,0,0,
16,10,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,4s,Ah,,3000,15,0,POST_SB,0,0,
16,10,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,8h,7c,,815,15,0,POST_BB,0,0,
16,10,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,4s,Ah,,1495,15,0,BET,1500,0,
16,10,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,8h,7c,,815,1520,0,FOLD,0,0,
16,10,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,4s,Ah,,3015,1520,0,WINS_POT,0,1520,Premature Win
16,11,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Kc,2h,,810,15,0,DEALT_HOLE,0,0,
16,11,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Td,7h,,3005,15,0,DEALT_HOLE,0,0,
16,11,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Kc,2h,,810,15,0,POST_SB,0,0,
16,11,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Td,7h,,3005,15,0,POST_BB,0,0,
16,11,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Kc,2h,,805,15,0,CALL,5,0,
16,11,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,Td,7h,,2905,20,0,BET,100,0,
16,11,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Kc,2h,,605,120,0,RAISE,100,0,
16,11,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,Td,7h,,2905,320,0,FOLD,0,0,
16,11,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Kc,2h,,925,320,0,WINS_POT,0,320,Premature Win
16,12,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Th,9h,,915,15,0,DEALT_HOLE,0,0,
16,12,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Qs,2s,,2900,15,0,DEALT_HOLE,0,0,
16,12,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Qs,2s,,2900,15,0,POST_SB,0,0,
16,12,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Th,9h,,915,15,0,POST_BB,0,0,
16,12,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Qs,2s,,2875,15,0,BET,20,0,
