GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
19,5,19,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,7d,Jd,6h 7s Ts 5d 9h,1935,30,0,CHECK,0,0,
19,6,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,6h,Qh,,205,15,0,DEALT_HOLE,0,0,
19,6,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Qc,Ad,,1960,15,0,DEALT_HOLE,0,0,
19,6,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Ks,8c,,820,15,0,DEALT_HOLE,0,0,
19,6,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Qc,Ad,,1960,15,0,POST_SB,0,0,
19,6,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Ks,8c,,820,15,0,POST_BB,0,0,
19,6,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,6h,Qh,,195,15,0,CALL,10,0,
19,6,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,Qc,Ad,,955,25,0,BET,1000,0,
19,6,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Ks,8c,,0,1030,0,CALL,820,0,
19,7,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,3h,Jd,,185,15,0,DEALT_HOLE,0,0,
19,7,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,Kh,9d,,1135,15,0,DEALT_HOLE,0,0,
19,7,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,8h,4c,,1665,15,0,DEALT_HOLE,0,0,
19,7,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,8h,4c,,1665,15,0,POST_SB,0,0,
19,7,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,3h,Jd,,185,15,0,POST_BB,0,0,
19,7,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,Kh,9d,,1025,15,0,BET,100,0,
19,7,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,8h,4c,,1560,125,0,CALL,105,0,
19,7,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,3h,Jd,,85,230,0,CALL,100,0,
19,7,9,Flop,,,,,,,,5c 9h 9s,0,330,0,DEALT_FLOP,0,0,
19,7,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,8h,4c,5c 9h 9s,1560,330,0,CHECK,0,0,
19,7,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,3h,Jd,5c 9h 9s,85,330,0,CHECK,0,0,
19,7,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,Kh,9d,5c 9h 9s,1025,330,0,CHECK,0,0,
19,7,13,Turn,,,,,,,,5c 9h 9s Ts,0,330,0,DEALT_TURN,0,0,
19,7,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,8h,4c,5c 9h 9s Ts,1540,330,0,BET,20,0,
19,7,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,3h,Jd,5c 9h 9s Ts,65,350,0,CALL,20,0,
19,7,16,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,Kh,9d,5c 9h 9s Ts,1005,370,0,CALL,20,0,
19,7,17,River,,,,,,,,5c 9h 9s Ts 6h,0,390,0,DEALT_RIVER,0,0,
19,7,18,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,8h,4c,5c 9h 9s Ts 6h,1540,390,0,FOLD,0,0,
19,7,19,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,3h,Jd,5c 9h 9s Ts 6h,65,390,0,CHECK,0,0,
19,8,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,8d,5c,,60,15,0,DEALT_HOLE,0,0,
19,8,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,3h,9s,,1385,15,0,DEALT_HOLE,0,0,
19,8,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,4c,2h,,1540,15,0,DEALT_HOLE,0,0,
19,8,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,8d,5c,,60,15,0,POST_SB,0,0,
19,8,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,3h,9s,,1385,15,0,POST_BB,0,0,
19,8,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,4c,2h,,1530,15,0,CALL,10,0,
19,8,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,8d,5c,,55,25,0,CALL,5,0,
19,8,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,3h,9s,,1385,30,0,CHECK,0,0,
19,8,9,Flop,,,,,,,,6s Ah 9d,0,30,0,DEALT_FLOP,0,0,
19,8,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,8d,5c,6s Ah 9d,55,30,0,CHECK,0,0,
19,8,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,3h,9s,6s Ah 9d,1385,30,0,CHECK,0,0,
19,8,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,4c,2h,6s Ah 9d,1530,30,0,CHECK,0,0,
19,8,13,Turn,,,,,,,,6s Ah 9d Tc,0,30,0,DEALT_TURN,0,0,
19,8,14,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,8d,5c,6s Ah 9d Tc,55,30,0,CHECK,0,0,
19,8,15,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,3h,9s,6s Ah 9d Tc,1385,30,0,CHECK,0,0,
19,8,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,4c,2h,6s Ah 9d Tc,1510,30,0,BET,20,0,
19,8,17,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,8d,5c,6s Ah 9d Tc,35,50,0,CALL,20,0,
19,8,18,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,3h,9s,6s Ah 9d Tc,1365,70,0,CALL,20,0,
19,8,19,River,,,,,,,,6s Ah 9d Tc 6c,0,90,0,DEALT_RIVER,0,0,
19,8,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,8d,5c,6s Ah 9d Tc 6c,35,90,0,CHECK,0,0,
19,8,21,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,3h,9s,6s Ah 9d Tc 6c,1365,90,0,CHECK,0,0,
19,9,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,Jc,4s,,35,15,0,DEALT_HOLE,0,0,
19,9,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,5h,5s,,1450,15,0,DEALT_HOLE,0,0,
19,9,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,9s,6c,,1500,15,0,DEALT_HOLE,0,0,
19,9,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,5h,5s,,1450,15,0,POST_SB,0,0,
19,9,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,9s,6c,,1500,15,0,POST_BB,0,0,
19,9,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,Jc,4s,,25,15,0,CALL,10,0,
19,9,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,5h,5s,,1345,25,0,BET,100,0,
19,9,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,9s,6c,,1400,130,0,CALL,100,0,
19,9,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,Jc,4s,,25,230,0,FOLD,0,0,
19,9,10,Flop,,,,,,,,As Ad Ac,0,230,0,DEALT_FLOP,0,0,
19,9,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,5h,5s,As Ad Ac,1345,230,0,CHECK,0,0,
19,9,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,9s,6c,As Ad Ac,1200,230,0,BET,200,0,
19,9,13,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,5h,5s,As Ad Ac,645,430,0,RAISE,500,0,
19,9,14,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,9s,6c,As Ad Ac,700,1130,0,CALL,500,0,
19,9,15,Turn,,,,,,,,As Ad Ac 9d,0,1630,0,DEALT_TURN,0,0,
19,9,16,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,5h,5s,As Ad Ac 9d,645,1630,0,CHECK,0,0,
19,9,17,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,9s,6c,As Ad Ac 9d,600,1630,0,BET,100,0,
19,9,18,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,5h,5s,As Ad Ac 9d,645,1730,0,FOLD,0,0,
19,9,19,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,9s,6c,As Ad Ac 9d,2330,1730,0,WINS_POT,0,1730,Premature Win
19,10,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Jd,As,,15,15,0,DEALT_HOLE,0,0,
19,10,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,5s,Ac,,645,15,0,DEALT_HOLE,0,0,
19,10,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,8h,Ts,,2325,15,0,DEALT_HOLE,0,0,
19,10,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,8h,Ts,,2325,15,0,POST_SB,0,0,
19,10,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Jd,As,,15,15,0,POST_BB,0,0,
19,10,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,5s,Ac,,600,15,0,BET,35,0,
19,10,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,8h,Ts,,2285,60,0,CALL,40,0,
