GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
4,3,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,Js,6c,,830,15,0,CALL,10,0,
4,3,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,4s,Jh,,1550,25,0,CALL,5,0,
4,3,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,3h,7d,,590,30,0,CHECK,0,0,
4,3,9,Flop,,,,,,,,Jd 6s Qd,0,30,0,DEALT_FLOP,0,0,
4,3,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,4s,Jh,Jd 6s Qd,1550,30,0,CHECK,0,0,
4,3,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,3h,7d,Jd 6s Qd,590,30,0,CHECK,0,0,
4,3,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,Js,6c,Jd 6s Qd,830,30,0,CHECK,0,0,
4,3,13,Turn,,,,,,,,Jd 6s Qd Th,0,30,0,DEALT_TURN,0,0,
4,3,14,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,4s,Jh,Jd 6s Qd Th,1550,30,0,CHECK,0,0,
4,3,15,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,3h,7d,Jd 6s Qd Th,590,30,0,CHECK,0,0,
4,3,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,Js,6c,Jd 6s Qd Th,810,30,0,BET,20,0,
4,3,17,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,4s,Jh,Jd 6s Qd Th,1530,50,0,CALL,20,0,
4,3,18,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,3h,7d,Jd 6s Qd Th,570,70,0,CALL,20,0,
4,3,19,River,,,,,,,,Jd 6s Qd Th 5c,0,90,0,DEALT_RIVER,0,0,
4,3,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,4s,Jh,Jd 6s Qd Th 5c,1530,90,0,CHECK,0,0,
4,3,21,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,3h,7d,Jd 6s Qd Th 5c,570,90,0,CHECK,0,0,
4,3,22,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,Js,6c,Jd 6s Qd Th 5c,900,90,0,CHECK,0,0,
4,3,23,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,Js,6c,Jd 6s Qd Th 5c,900,90,0,WINS_POT,0,90,Twopair
4,4,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,6s,8h,,890,15,0,DEALT_HOLE,0,0,
4,4,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,Ac,6d,,1530,15,0,DEALT_HOLE,0,0,
4,4,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Tc,Jh,,565,15,0,DEALT_HOLE,0,0,
4,4,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Tc,Jh,,565,15,0,POST_SB,0,0,
4,4,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,6s,8h,,890,15,0,POST_BB,0,0,
4,4,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,Ac,6d,,1520,15,0,CALL,10,0,
4,4,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,Tc,Jh,,560,25,0,CALL,5,0,
4,4,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,6s,8h,,870,30,0,BET,20,0,
4,4,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,Ac,6d,,1480,50,0,RAISE,20,0,
4,4,10,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,Tc,Jh,,560,90,0,FOLD,0,0,
4,4,11,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,6s,8h,,850,90,0,CALL,20,0,
4,4,12,Flop,,,,,,,,9h 7s 2h,0,110,0,DEALT_FLOP,0,0,
4,4,13,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,6s,8h,9h 7s 2h,850,110,0,CHECK,0,0,
4,4,14,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,Ac,6d,9h 7s 2h,1480,110,0,CHECK,0,0,
4,4,15,Turn,,,,,,,,9h 7s 2h Kd,0,110,0,DEALT_TURN,0,0,
4,4,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,6s,8h,9h 7s 2h Kd,800,110,0,BET,50,0,
4,4,17,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,Ac,6d,9h 7s 2h Kd,1430,160,0,CALL,50,0,
4,4,18,River,,,,,,,,9h 7s 2h Kd 5c,0,210,0,DEALT_RIVER,0,0,
4,4,19,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,6s,8h,9h 7s 2h Kd 5c,800,210,0,FOLD,0,0,
4,4,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,Ac,6d,9h 7s 2h Kd 5c,1640,210,0,WINS_POT,0,210,Premature Win
4,5,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,3s,2h,,795,15,0,DEALT_HOLE,0,0,
4,5,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,3d,4c,,1630,15,0,DEALT_HOLE,0,0,
4,5,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,5c,3h,,560,15,0,DEALT_HOLE,0,0,
4,5,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,3s,2h,,795,15,0,POST_SB,0,0,
4,5,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,3d,4c,,1630,15,0,POST_BB,0,0,
4,5,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,5c,3h,,500,15,0,BET,50,0,
4,5,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,3s,2h,,720,75,0,RAISE,20,0,
4,5,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,3d,4c,,1490,150,0,RAISE,70,0,
4,5,9,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,5c,3h,,500,290,0,FOLD,0,0,
4,5,10,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,3s,2h,,630,290,0,RAISE,20,0,
4,5,11,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,3d,4c,,1470,380,0,CALL,20,0,
4,5,12,Flop,,,,,,,,Tc Qd 9h,0,400,0,DEALT_FLOP,0,0,
4,5,13,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,3s,2h,Tc Qd 9h,630,400,0,CHECK,0,0,
4,5,14,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,3d,4c,Tc Qd 9h,1470,400,0,CHECK,0,0,
4,5,15,Turn,,,,,,,,Tc Qd 9h Ad,0,400,0,DEALT_TURN,0,0,
4,5,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,3s,2h,Tc Qd 9h Ad,630,400,0,CHECK,0,0,
4,5,17,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,3d,4c,Tc Qd 9h Ad,1470,400,0,CHECK,0,0,
4,5,18,River,,,,,,,,Tc Qd 9h Ad As,0,400,0,DEALT_RIVER,0,0,
4,5,19,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,3s,2h,Tc Qd 9h Ad As,630,400,0,CHECK,0,0,
4,6,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,Js,8s,,830,15,0,DEALT_HOLE,0,0,
4,6,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,8d,Kh,,1665,15,0,DEALT_HOLE,0,0,
4,6,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Kc,4h,,490,15,0,DEALT_HOLE,0,0,
4,6,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,8d,Kh,,1665,15,0,POST_SB,0,0,
4,6,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Kc,4h,,490,15,0,POST_BB,0,0,
4,6,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,Js,8s,,820,15,0,CALL,10,0,
4,6,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,8d,Kh,,1660,25,0,CALL,5,0,
4,6,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Kc,4h,,490,30,0,CHECK,0,0,
4,6,9,Flop,,,,,,,,Jh Qc 5s,0,30,0,DEALT_FLOP,0,0,
4,6,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,8d,Kh,Jh Qc 5s,1660,30,0,CHECK,0,0,
4,6,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Kc,4h,Jh Qc 5s,490,30,0,CHECK,0,0,
4,6,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,Js,8s,Jh Qc 5s,820,30,0,CHECK,0,0,
4,6,13,Turn,,,,,,,,Jh Qc 5s Qd,0,30,0,DEALT_TURN,0,0,
4,6,14,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,8d,Kh,Jh Qc 5s Qd,1660,30,0,CHECK,0,0,
4,6,15,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Kc,4h,Jh Qc 5s Qd,490,30,0,CHECK,0,0,
4,6,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,Js,8s,Jh Qc 5s Qd,800,30,0,BET,20,0,
4,6,17,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,8d,Kh,Jh Qc 5s Qd,1640,50,0,CALL,20,0,
4,6,18,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Kc,4h,Jh Qc 5s Qd,490,70,0,FOLD,0,0,
4,6,19,River,,,,,,,,Jh Qc 5s Qd 4c,0,70,0,DEALT_RIVER,0,0,
4,6,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,8d,Kh,Jh Qc 5s Qd 4c,1640,70,0,CHECK,0,0,
4,7,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,2d,Kh,,860,15,0,DEALT_HOLE,0,0,
4,7,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,7s,9d,,1640,15,0,DEALT_HOLE,0,0,
4,7,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,4h,3c,,485,15,0,DEALT_HOLE,0,0,
4,7,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,4h,3c,,485,15,0,POST_SB,0,0,
4,7,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,2d,Kh,,860,15,0,POST_BB,0,0,
4,7,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,7s,9d,,1630,15,0,CALL,10,0,
4,7,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,4h,3c,,480,25,0,CALL,5,0,
4,7,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,2d,Kh,,820,30,0,BET,40,0,
4,7,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,7s,9d,,1550,70,0,RAISE,40,0,
4,7,10,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,4h,3c,,480,150,0,FOLD,0,0,
4,7,11,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,2d,Kh,,780,150,0,CALL,40,0,
4,7,12,Flop,,,,,,,,8d Qs 2s,0,190,0,DEALT_FLOP,0,0,
4,7,13,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,2d,Kh,8d Qs 2s,780,190,0,CHECK,0,0,
4,7,14,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,7s,9d,8d Qs 2s,1550,190,0,CHECK,0,0,
4,7,15,Turn,,,,,,,,8d Qs 2s 2h,0,190,0,DEALT_TURN,0,0,
4,7,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,2d,Kh,8d Qs 2s 2h,780,190,0,FOLD,0,0,
4,7,17,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,7s,9d,8d Qs 2s 2h,1740,190,0,WINS_POT,0,190,Premature Win
4,8,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Ks,Kh,,775,15,0,DEALT_HOLE,0,0,
4,8,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Tc,Qc,,1730,15,0,DEALT_HOLE,0,0,
4,8,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,5s,9h,,480,15,0,DEALT_HOLE,0,0,
4,8,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Ks,Kh,,775,15,0,POST_SB,0,0,
4,8,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Tc,Qc,,1730,15,0,POST_BB,0,0,
4,8,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,5s,9h,,430,15,0,BET,40,0,
4,8,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,Ks,Kh,,730,65,0,CALL,45,0,
4,8,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Tc,Qc,,1690,110,0,CALL,40,0,
4,8,9,Flop,,,,,,,,8s 7c Ah,0,150,0,DEALT_FLOP,0,0,
4,8,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,Ks,Kh,8s 7c Ah,730,150,0,CHECK,0,0,
4,8,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Tc,Qc,8s 7c Ah,1690,150,0,CHECK,0,0,
4,8,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,5s,9h,8s 7c Ah,430,150,0,CHECK,0,0,
4,8,13,Turn,,,,,,,,8s 7c Ah Th,0,150,0,DEALT_TURN,0,0,
4,8,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,Ks,Kh,8s 7c Ah Th,720,150,0,BET,10,0,
4,8,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Tc,Qc,8s 7c Ah Th,1680,160,0,CALL,10,0,
4,8,16,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,5s,9h,8s 7c Ah Th,420,170,0,CALL,10,0,
4,8,17,River,,,,,,,,8s 7c Ah Th 4d,0,180,0,DEALT_RIVER,0,0,
4,8,18,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,Ks,Kh,8s 7c Ah Th 4d,720,180,0,FOLD,0,0,
4,8,19,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Tc,Qc,8s 7c Ah Th 4d,1680,180,0,CHECK,0,0,
4,8,20,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,5s,9h,8s 7c Ah Th 4d,420,180,0,CHECK,0,0,
4,8,21,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Tc,Qc,8s 7c Ah Th 4d,1860,180,0,WINS_POT,0,180,Onepair
4,9,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,8h,As,,720,15,0,DEALT_HOLE,0,0,
4,9,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Ts,4d,,1855,15,0,DEALT_HOLE,0,0,
4,9,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,6d,9c,,410,15,0,DEALT_HOLE,0,0,
4,9,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Ts,4d,,1855,15,0,POST_SB,0,0,
4,9,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,6d,9c,,410,15,0,POST_BB,0,0,
4,9,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,8h,As,,710,15,0,CALL,10,0,
4,9,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,Ts,4d,,1850,25,0,CALL,5,0,
4,9,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,6d,9c,,410,30,0,CHECK,0,0,
4,9,9,Flop,,,,,,,,4h Qd 2s,0,30,0,DEALT_FLOP,0,0,
4,9,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,Ts,4d,4h Qd 2s,1850,30,0,CHECK,0,0,
4,9,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,6d,9c,4h Qd 2s,410,30,0,CHECK,0,0,
4,9,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,8h,As,4h Qd 2s,710,30,0,CHECK,0,0,
4,9,13,Turn,,,,,,,,4h Qd 2s 4c,0,30,0,DEALT_TURN,0,0,
4,9,14,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,Ts,4d,4h Qd 2s 4c,1850,30,0,CHECK,0,0,
4,9,15,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,6d,9c,4h Qd 2s 4c,410,30,0,CHECK,0,0,
4,9,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,8h,As,4h Qd 2s 4c,710,30,0,CHECK,0,0,
4,9,17,River,,,,,,,,4h Qd 2s 4c Th,0,30,0,DEALT_RIVER,0,0,
