GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
9,2,13,Turn,,,,,,,,6c 4c 7s 4d,0,2750,0,DEALT_TURN,0,0,
9,2,14,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,Th,5c,6c 4c 7s 4d,120,2750,0,CHECK,0,0,
9,2,15,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,2s,4s,6c 4c 7s 4d,30,2750,0,BET,20,0,
9,2,16,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,Th,5c,6c 4c 7s 4d,100,2770,0,CALL,20,0,
9,2,17,River,,,,,,,,6c 4c 7s 4d 9c,0,2790,0,DEALT_RIVER,0,0,
9,2,18,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,Th,5c,6c 4c 7s 4d 9c,100,2790,0,CHECK,0,0,
9,2,19,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,2s,4s,6c 4c 7s 4d 9c,30,2790,0,FOLD,0,0,
9,2,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Th,5c,6c 4c 7s 4d 9c,2890,2790,0,WINS_POT,0,2790,Premature Win
9,3,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,8h,2s,,2890,15,0,DEALT_HOLE,0,0,
9,3,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,3d,Qs,,25,15,0,DEALT_HOLE,0,0,
9,3,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,9h,9d,,70,15,0,DEALT_HOLE,0,0,
9,3,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,3d,Qs,,25,15,0,POST_SB,0,0,
9,3,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,9h,9d,,70,15,0,POST_BB,0,0,
9,3,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,8h,2s,,2880,15,0,CALL,10,0,
9,3,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,3d,Qs,,5,25,0,BET,15,0,
9,3,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,9h,9d,,15,45,0,RAISE,40,0,
9,3,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,8h,2s,,2770,100,0,RAISE,55,0,
9,3,10,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,3d,Qs,,5,210,0,FOLD,0,0,
9,3,11,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,9h,9d,,15,210,0,FOLD,0,0,
9,3,12,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,8h,2s,,2980,210,0,WINS_POT,0,210,Premature Win
9,4,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,7d,Kc,,2970,15,0,DEALT_HOLE,0,0,
9,4,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,4h,Jc,,5,15,0,DEALT_HOLE,0,0,
9,4,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,7h,2c,,10,15,0,DEALT_HOLE,0,0,
9,4,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,7h,2c,,10,15,0,POST_SB,0,0,
9,4,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,7d,Kc,,2970,15,0,POST_BB,0,0,
9,4,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,4h,Jc,,5,15,0,FOLD,0,0,
9,4,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,7h,2c,,5,15,0,CALL,5,0,
9,4,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,7d,Kc,,2970,20,0,CHECK,0,0,
9,4,9,Flop,,,,,,,,2h 3s 9d,0,20,0,DEALT_FLOP,0,0,
9,4,10,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,7h,2c,2h 3s 9d,5,20,0,CHECK,0,0,
9,4,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,7d,Kc,2h 3s 9d,2970,20,0,CHECK,0,0,
9,4,12,Turn,,,,,,,,2h 3s 9d 8h,0,20,0,DEALT_TURN,0,0,
9,4,13,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,7h,2c,2h 3s 9d 8h,5,20,0,CHECK,0,0,
9,4,14,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,7d,Kc,2h 3s 9d 8h,2970,20,0,CHECK,0,0,
9,4,15,River,,,,,,,,2h 3s 9d 8h 9h,0,20,0,DEALT_RIVER,0,0,
9,4,16,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,7h,2c,2h 3s 9d 8h 9h,5,20,0,FOLD,0,0,
9,4,17,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,7d,Kc,2h 3s 9d 8h 9h,2990,20,0,WINS_POT,0,20,Premature Win
9,5,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,7s,Jh,,2985,10,0,DEALT_HOLE,0,0,
9,5,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Ad,Qc,,0,10,0,DEALT_HOLE,0,0,
9,5,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,Jd,6s,,5,10,0,DEALT_HOLE,0,0,
9,5,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,7s,Jh,,2985,10,0,POST_SB,0,0,
9,5,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Ad,Qc,,0,10,0,POST_BB,0,0,
9,6,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Qs,4h,,2980,15,0,DEALT_HOLE,0,0,
9,6,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,2s,9s,,5,15,0,DEALT_HOLE,0,0,
9,6,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Qs,4h,,2980,15,0,POST_SB,0,0,
9,6,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,2s,9s,,5,15,0,POST_BB,0,0,
9,6,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Qs,4h,,2975,15,0,CALL,5,0,
9,6,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,2s,9s,,0,20,0,BET,5,0,
9,6,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Qs,4h,,3000,25,0,CALL,5,0,
9,6,8,Flop,,,,,,,,Kh Ks 8h 5c Ad,0,30,0,DEALT_FLOP,0,0,
9,6,9,Turn,,,,,,,,Kh Ks 8h 5c Ad,0,30,0,DEALT_TURN,0,0,
9,6,10,River,,,,,,,,Kh Ks 8h 5c Ad,0,30,0,DEALT_RIVER,0,0,
9,6,11,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Qs,4h,Kh Ks 8h 5c Ad,3000,30,0,WINS_POT,0,30,Onepair
