GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
13,1,23,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,7c,Ac,2c 3c Qs 4d 7h,2260,2040,0,WINS_POT,0,2040,Premature Win
13,2,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,4h,2h,,2255,15,0,DEALT_HOLE,0,0,
13,2,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,7s,6d,,510,15,0,DEALT_HOLE,0,0,
13,2,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,8d,5h,,220,15,0,DEALT_HOLE,0,0,
13,2,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,4h,2h,,2255,15,0,POST_SB,0,0,
13,2,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,7s,6d,,510,15,0,POST_BB,0,0,
13,2,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,8d,5h,,190,15,0,BET,20,0,
13,2,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,4h,2h,,2230,45,0,CALL,25,0,
13,2,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,7s,6d,,450,70,0,RAISE,40,0,
13,2,9,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,8d,5h,,190,130,0,FOLD,0,0,
13,2,10,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,4h,2h,,2190,130,0,CALL,40,0,
13,2,11,Flop,,,,,,,,Js 7d 3d,0,170,0,DEALT_FLOP,0,0,
13,2,12,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,4h,2h,Js 7d 3d,2190,170,0,CHECK,0,0,
13,2,13,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,7s,6d,Js 7d 3d,450,170,0,CHECK,0,0,
13,2,14,Turn,,,,,,,,Js 7d 3d 9h,0,170,0,DEALT_TURN,0,0,
13,2,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,4h,2h,Js 7d 3d 9h,2190,170,0,CHECK,0,0,
13,2,16,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,7s,6d,Js 7d 3d 9h,450,170,0,CHECK,0,0,
13,2,17,River,,,,,,,,Js 7d 3d 9h Kd,0,170,0,DEALT_RIVER,0,0,
13,2,18,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,4h,2h,Js 7d 3d 9h Kd,2190,170,0,CHECK,0,0,
13,3,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,7h,7s,,2190,15,0,DEALT_HOLE,0,0,
13,3,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,7d,8c,,615,15,0,DEALT_HOLE,0,0,
13,3,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,4d,9h,,180,15,0,DEALT_HOLE,0,0,
13,3,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,7d,8c,,615,15,0,POST_SB,0,0,
13,3,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,4d,9h,,180,15,0,POST_BB,0,0,
13,3,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,7h,7s,,2180,15,0,CALL,10,0,
13,3,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,7d,8c,,595,25,0,BET,15,0,
13,3,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,4d,9h,,165,45,0,CALL,15,0,
13,3,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,7h,7s,,2155,60,0,RAISE,10,0,
13,3,10,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,7d,8c,,535,85,0,RAISE,50,0,
13,3,11,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,4d,9h,,0,145,0,RAISE,105,0,
13,3,12,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,7h,7s,,2000,310,0,CALL,155,0,
13,4,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,7c,Th,,2460,15,0,DEALT_HOLE,0,0,
13,4,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,4d,2s,,525,15,0,DEALT_HOLE,0,0,
13,4,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,7c,Th,,2460,15,0,POST_SB,0,0,
13,4,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,4d,2s,,525,15,0,POST_BB,0,0,
13,4,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,7c,Th,,2455,15,0,CALL,5,0,
13,4,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,4d,2s,,525,20,0,CHECK,0,0,
13,4,7,Flop,,,,,,,,2h 8h Qh,0,20,0,DEALT_FLOP,0,0,
13,4,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,7c,Th,2h 8h Qh,2455,20,0,CHECK,0,0,
13,4,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,4d,2s,2h 8h Qh,525,20,0,CHECK,0,0,
13,4,10,Turn,,,,,,,,2h 8h Qh 4h,0,20,0,DEALT_TURN,0,0,
13,4,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,7c,Th,2h 8h Qh 4h,2455,20,0,CHECK,0,0,
13,4,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,4d,2s,2h 8h Qh 4h,525,20,0,CHECK,0,0,
13,4,13,River,,,,,,,,2h 8h Qh 4h 9d,0,20,0,DEALT_RIVER,0,0,
13,4,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,7c,Th,2h 8h Qh 4h 9d,2455,20,0,CHECK,0,0,
13,4,15,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,4d,2s,2h 8h Qh 4h 9d,525,20,0,CHECK,0,0,
13,4,16,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,7c,Th,2h 8h Qh 4h 9d,2475,20,0,WINS_POT,0,20,Flush
13,5,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Qs,Jc,,2465,15,0,DEALT_HOLE,0,0,
13,5,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,3d,4h,,520,15,0,DEALT_HOLE,0,0,
13,5,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,3d,4h,,520,15,0,POST_SB,0,0,
13,5,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Qs,Jc,,2465,15,0,POST_BB,0,0,
13,5,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,3d,4h,,490,15,0,BET,25,0,
13,5,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,Qs,Jc,,2415,45,0,RAISE,25,0,
13,5,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,3d,4h,,315,95,0,RAISE,150,0,
13,5,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,Qs,Jc,,2115,270,0,RAISE,150,0,
13,5,9,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,3d,4h,,315,570,0,FOLD,0,0,
13,5,10,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Qs,Jc,,2685,570,0,WINS_POT,0,570,Premature Win
13,6,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Qh,As,,2680,15,0,DEALT_HOLE,0,0,
13,6,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,6h,Th,,305,15,0,DEALT_HOLE,0,0,
13,6,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Qh,As,,2680,15,0,POST_SB,0,0,
13,6,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,6h,Th,,305,15,0,POST_BB,0,0,
13,6,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Qh,As,,2675,15,0,CALL,5,0,
13,6,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,6h,Th,,305,20,0,CHECK,0,0,
13,6,7,Flop,,,,,,,,Ks 5c 2d,0,20,0,DEALT_FLOP,0,0,
13,6,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Qh,As,Ks 5c 2d,2675,20,0,CHECK,0,0,
13,6,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,6h,Th,Ks 5c 2d,305,20,0,CHECK,0,0,
13,6,10,Turn,,,,,,,,Ks 5c 2d 5s,0,20,0,DEALT_TURN,0,0,
13,6,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Qh,As,Ks 5c 2d 5s,2675,20,0,CHECK,0,0,
13,6,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,6h,Th,Ks 5c 2d 5s,305,20,0,CHECK,0,0,
13,6,13,River,,,,,,,,Ks 5c 2d 5s Ah,0,20,0,DEALT_RIVER,0,0,
13,6,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Qh,As,Ks 5c 2d 5s Ah,2675,20,0,CHECK,0,0,
13,6,15,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,6h,Th,Ks 5c 2d 5s Ah,305,20,0,CHECK,0,0,
13,6,16,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Qh,As,Ks 5c 2d 5s Ah,2695,20,0,WINS_POT,0,20,Twopair
13,7,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,3d,Th,,2685,15,0,DEALT_HOLE,0,0,
13,7,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,8c,5h,,300,15,0,DEALT_HOLE,0,0,
13,7,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,8c,5h,,300,15,0,POST_SB,0,0,
13,7,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,3d,Th,,2685,15,0,POST_BB,0,0,
13,7,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,8c,5h,,275,15,0,BET,20,0,
13,7,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,3d,Th,,2665,40,0,CALL,20,0,
13,7,7,Flop,,,,,,,,Jc Kh 9d,0,60,0,DEALT_FLOP,0,0,
13,7,8,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,8c,5h,Jc Kh 9d,275,60,0,CHECK,0,0,
13,7,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,3d,Th,Jc Kh 9d,2665,60,0,CHECK,0,0,
13,7,10,Turn,,,,,,,,Jc Kh 9d 2s,0,60,0,DEALT_TURN,0,0,
13,7,11,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,8c,5h,Jc Kh 9d 2s,275,60,0,CHECK,0,0,
13,7,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,3d,Th,Jc Kh 9d 2s,2665,60,0,CHECK,0,0,
13,7,13,River,,,,,,,,Jc Kh 9d 2s 7s,0,60,0,DEALT_RIVER,0,0,
13,7,14,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,8c,5h,Jc Kh 9d 2s 7s,275,60,0,CHECK,0,0,
13,8,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5d,2c,,2720,15,0,DEALT_HOLE,0,0,
13,8,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,5h,Ah,,265,15,0,DEALT_HOLE,0,0,
13,8,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5d,2c,,2720,15,0,POST_SB,0,0,
13,8,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,5h,Ah,,265,15,0,POST_BB,0,0,
13,8,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,5d,2c,,2715,15,0,CALL,5,0,
13,8,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,5h,Ah,,265,20,0,CHECK,0,0,
13,8,7,Flop,,,,,,,,4h Ts 7h,0,20,0,DEALT_FLOP,0,0,
13,8,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,5d,2c,4h Ts 7h,2715,20,0,CHECK,0,0,
13,8,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,5h,Ah,4h Ts 7h,265,20,0,CHECK,0,0,
13,8,10,Turn,,,,,,,,4h Ts 7h Jd,0,20,0,DEALT_TURN,0,0,
13,8,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,5d,2c,4h Ts 7h Jd,2715,20,0,CHECK,0,0,
13,8,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,5h,Ah,4h Ts 7h Jd,265,20,0,CHECK,0,0,
13,8,13,River,,,,,,,,4h Ts 7h Jd Qc,0,20,0,DEALT_RIVER,0,0,
13,8,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,5d,2c,4h Ts 7h Jd Qc,2715,20,0,CHECK,0,0,
13,9,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,6h,3d,,2705,15,0,DEALT_HOLE,0,0,
13,9,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,As,8c,,280,15,0,DEALT_HOLE,0,0,
13,9,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,As,8c,,280,15,0,POST_SB,0,0,
13,9,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,6h,3d,,2705,15,0,POST_BB,0,0,
13,9,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,As,8c,,275,15,0,CALL,5,0,
13,9,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,6h,3d,,2705,20,0,CHECK,0,0,
13,9,7,Flop,,,,,,,,7c 5d 5c,0,20,0,DEALT_FLOP,0,0,
13,9,8,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,As,8c,7c 5d 5c,275,20,0,CHECK,0,0,
13,9,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,6h,3d,7c 5d 5c,2705,20,0,CHECK,0,0,
13,9,10,Turn,,,,,,,,7c 5d 5c Ah,0,20,0,DEALT_TURN,0,0,
13,9,11,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,As,8c,7c 5d 5c Ah,275,20,0,CHECK,0,0,
13,9,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,6h,3d,7c 5d 5c Ah,2705,20,0,CHECK,0,0,
13,9,13,River,,,,,,,,7c 5d 5c Ah Kc,0,20,0,DEALT_RIVER,0,0,
13,9,14,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,As,8c,7c 5d 5c Ah Kc,275,20,0,CHECK,0,0,
13,9,15,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,6h,3d,7c 5d 5c Ah Kc,2705,20,0,CHECK,0,0,
13,9,16,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,As,8c,7c 5d 5c Ah Kc,295,20,0,WINS_POT,0,20,Twopair
13,10,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,4d,8c,,2700,15,0,DEALT_HOLE,0,0,
13,10,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,8h,8d,,285,15,0,DEALT_HOLE,0,0,
13,10,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,4d,8c,,2700,15,0,POST_SB,0,0,
13,10,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,8h,8d,,285,15,0,POST_BB,0,0,
13,10,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,4d,8c,,2695,15,0,CALL,5,0,
13,10,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,8h,8d,,285,20,0,CHECK,0,0,
13,10,7,Flop,,,,,,,,Kd 3s Js,0,20,0,DEALT_FLOP,0,0,
13,10,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,4d,8c,Kd 3s Js,2695,20,0,CHECK,0,0,
13,10,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,8h,8d,Kd 3s Js,285,20,0,CHECK,0,0,
13,10,10,Turn,,,,,,,,Kd 3s Js 9h,0,20,0,DEALT_TURN,0,0,
13,10,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,4d,8c,Kd 3s Js 9h,2695,20,0,CHECK,0,0,
13,10,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,8h,8d,Kd 3s Js 9h,285,20,0,CHECK,0,0,
13,10,13,River,,,,,,,,Kd 3s Js 9h As,0,20,0,DEALT_RIVER,0,0,
13,10,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,4d,8c,Kd 3s Js 9h As,2695,20,0,CHECK,0,0,
13,11,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,9c,Ad,,2685,15,0,DEALT_HOLE,0,0,
13,11,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,9d,6s,,300,15,0,DEALT_HOLE,0,0,
13,11,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,9d,6s,,300,15,0,POST_SB,0,0,
13,11,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,9c,Ad,,2685,15,0,POST_BB,0,0,
13,11,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,9d,6s,,285,15,0,BET,10,0,
13,11,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,9c,Ad,,2675,30,0,CALL,10,0,
13,11,7,Flop,,,,,,,,5c Ah 2d,0,40,0,DEALT_FLOP,0,0,
13,11,8,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,9d,6s,5c Ah 2d,285,40,0,CHECK,0,0,
13,11,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,9c,Ad,5c Ah 2d,2675,40,0,CHECK,0,0,
13,11,10,Turn,,,,,,,,5c Ah 2d 8h,0,40,0,DEALT_TURN,0,0,
13,11,11,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,9d,6s,5c Ah 2d 8h,285,40,0,CHECK,0,0,
13,11,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,9c,Ad,5c Ah 2d 8h,2675,40,0,CHECK,0,0,
13,11,13,River,,,,,,,,5c Ah 2d 8h 3s,0,40,0,DEALT_RIVER,0,0,
13,11,14,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,9d,6s,5c Ah 2d 8h 3s,285,40,0,CHECK,0,0,
13,12,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5d,3h,,2710,15,0,DEALT_HOLE,0,0,
13,12,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,5h,8c,,275,15,0,DEALT_HOLE,0,0,
13,12,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5d,3h,,2710,15,0,POST_SB,0,0,
13,12,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,5h,8c,,275,15,0,POST_BB,0,0,
13,12,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,5d,3h,,2705,15,0,CALL,5,0,
