GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
6,1,12,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,Kc,7h,5c Ac 9h,990,30,0,CHECK,0,0,
6,1,13,Turn,,,,,,,,5c Ac 9h 3d,0,30,0,DEALT_TURN,0,0,
6,1,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,Qh,Ad,5c Ac 9h 3d,970,30,0,BET,20,0,
6,1,15,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Qd,Js,5c Ac 9h 3d,970,50,0,CALL,20,0,
6,1,16,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,Kc,7h,5c Ac 9h 3d,950,70,0,RAISE,20,0,
6,1,17,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,Qh,Ad,5c Ac 9h 3d,950,110,0,CALL,20,0,
6,1,18,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Qd,Js,5c Ac 9h 3d,970,130,0,FOLD,0,0,
6,1,19,River,,,,,,,,5c Ac 9h 3d 8c,0,130,0,DEALT_RIVER,0,0,
6,1,20,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,Qh,Ad,5c Ac 9h 3d 8c,950,130,0,FOLD,0,0,
6,1,21,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,Kc,7h,5c Ac 9h 3d 8c,1080,130,0,WINS_POT,0,130,Premature Win
6,2,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,9s,Ts,,965,15,0,DEALT_HOLE,0,0,
6,2,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Kc,8c,,1070,15,0,DEALT_HOLE,0,0,
6,2,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,3c,Qs,,950,15,0,DEALT_HOLE,0,0,
6,2,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,9s,Ts,,965,15,0,POST_SB,0,0,
6,2,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Kc,8c,,1070,15,0,POST_BB,0,0,
6,2,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,3c,Qs,,940,15,0,CALL,10,0,
6,2,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,9s,Ts,,860,25,0,BET,100,0,
6,2,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Kc,8c,,970,130,0,CALL,100,0,
6,2,9,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,3c,Qs,,830,230,0,RAISE,10,0,
6,2,10,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,9s,Ts,,850,340,0,CALL,10,0,
6,2,11,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Kc,8c,,960,350,0,CALL,10,0,
6,2,12,Flop,,,,,,,,Jc 9h Kh,0,360,0,DEALT_FLOP,0,0,
6,2,13,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,9s,Ts,Jc 9h Kh,850,360,0,CHECK,0,0,
6,2,14,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Kc,8c,Jc 9h Kh,960,360,0,CHECK,0,0,
6,2,15,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,3c,Qs,Jc 9h Kh,830,360,0,CHECK,0,0,
6,2,16,Turn,,,,,,,,Jc 9h Kh 9c,0,360,0,DEALT_TURN,0,0,
6,2,17,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,9s,Ts,Jc 9h Kh 9c,850,360,0,CHECK,0,0,
6,2,18,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Kc,8c,Jc 9h Kh 9c,960,360,0,CHECK,0,0,
6,2,19,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,3c,Qs,Jc 9h Kh 9c,830,360,0,FOLD,0,0,
6,2,20,River,,,,,,,,Jc 9h Kh 9c 8s,0,360,0,DEALT_RIVER,0,0,
6,2,21,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,9s,Ts,Jc 9h Kh 9c 8s,850,360,0,CHECK,0,0,
6,2,22,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Kc,8c,Jc 9h Kh 9c 8s,960,360,0,CHECK,0,0,
6,2,23,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,9s,Ts,Jc 9h Kh 9c 8s,1210,360,0,WINS_POT,0,360,Threeofakind
6,3,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,Qh,8c,,1210,15,0,DEALT_HOLE,0,0,
6,3,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Qc,5h,,955,15,0,DEALT_HOLE,0,0,
6,3,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,9h,4c,,820,15,0,DEALT_HOLE,0,0,
6,3,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Qc,5h,,955,15,0,POST_SB,0,0,
6,3,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,9h,4c,,820,15,0,POST_BB,0,0,
6,3,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,Qh,8c,,1100,15,0,BET,100,0,
6,3,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,Qc,5h,,850,125,0,CALL,105,0,
6,3,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,9h,4c,,720,230,0,CALL,100,0,
6,3,9,Flop,,,,,,,,6d Ac 6h,0,330,0,DEALT_FLOP,0,0,
6,3,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,Qc,5h,6d Ac 6h,850,330,0,CHECK,0,0,
6,3,11,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,9h,4c,6d Ac 6h,720,330,0,CHECK,0,0,
6,3,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,Qh,8c,6d Ac 6h,1100,330,0,CHECK,0,0,
6,3,13,Turn,,,,,,,,6d Ac 6h 8h,0,330,0,DEALT_TURN,0,0,
6,3,14,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,Qc,5h,6d Ac 6h 8h,850,330,0,CHECK,0,0,
6,3,15,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,9h,4c,6d Ac 6h 8h,690,330,0,BET,30,0,
6,3,16,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,Qh,8c,6d Ac 6h 8h,1070,360,0,CALL,30,0,
6,3,17,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,Qc,5h,6d Ac 6h 8h,820,390,0,CALL,30,0,
6,3,18,River,,,,,,,,6d Ac 6h 8h 5s,0,420,0,DEALT_RIVER,0,0,
6,3,19,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,Qc,5h,6d Ac 6h 8h 5s,820,420,0,CHECK,0,0,
6,3,20,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,9h,4c,6d Ac 6h 8h 5s,690,420,0,FOLD,0,0,
6,4,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,5c,Kh,,1480,15,0,DEALT_HOLE,0,0,
6,4,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,Ks,9d,,820,15,0,DEALT_HOLE,0,0,
6,4,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,7c,9c,,685,15,0,DEALT_HOLE,0,0,
6,4,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,7c,9c,,685,15,0,POST_SB,0,0,
6,4,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,5c,Kh,,1480,15,0,POST_BB,0,0,
6,4,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,Ks,9d,,800,15,0,BET,10,0,
6,4,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,7c,9c,,670,35,0,CALL,15,0,
6,4,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,5c,Kh,,1370,50,0,RAISE,100,0,
6,4,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,Ks,9d,,600,160,0,RAISE,100,0,
6,4,10,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,7c,9c,,460,360,0,RAISE,10,0,
6,4,11,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,5c,Kh,,1370,570,0,FOLD,0,0,
6,4,12,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,Ks,9d,,590,570,0,CALL,10,0,
6,4,13,Flop,,,,,,,,7h 8d 7d,0,580,0,DEALT_FLOP,0,0,
6,4,14,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,7c,9c,7h 8d 7d,450,580,0,BET,10,0,
6,4,15,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,Ks,9d,7h 8d 7d,580,590,0,CALL,10,0,
6,4,16,Turn,,,,,,,,7h 8d 7d 2c,0,600,0,DEALT_TURN,0,0,
6,4,17,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,7c,9c,7h 8d 7d 2c,450,600,0,CHECK,0,0,
6,4,18,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,Ks,9d,7h 8d 7d 2c,580,600,0,CHECK,0,0,
6,4,19,River,,,,,,,,7h 8d 7d 2c 6c,0,600,0,DEALT_RIVER,0,0,
6,4,20,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,7c,9c,7h 8d 7d 2c 6c,450,600,0,FOLD,0,0,
6,4,21,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,Ks,9d,7h 8d 7d 2c 6c,1180,600,0,WINS_POT,0,600,Premature Win
6,5,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,9h,7h,,1365,15,0,DEALT_HOLE,0,0,
6,5,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,6c,6s,,1170,15,0,DEALT_HOLE,0,0,
6,5,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,8h,8c,,450,15,0,DEALT_HOLE,0,0,
6,5,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,9h,7h,,1365,15,0,POST_SB,0,0,
6,5,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,6c,6s,,1170,15,0,POST_BB,0,0,
6,5,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,8h,8c,,440,15,0,CALL,10,0,
6,5,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,9h,7h,,1360,25,0,CALL,5,0,
6,5,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,6c,6s,,1170,30,0,CHECK,0,0,
6,5,9,Flop,,,,,,,,5h Qh Kh,0,30,0,DEALT_FLOP,0,0,
6,5,10,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,9h,7h,5h Qh Kh,1360,30,0,CHECK,0,0,
6,5,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,6c,6s,5h Qh Kh,1170,30,0,CHECK,0,0,
6,5,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,8h,8c,5h Qh Kh,440,30,0,CHECK,0,0,
6,5,13,Turn,,,,,,,,5h Qh Kh Ac,0,30,0,DEALT_TURN,0,0,
6,5,14,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,9h,7h,5h Qh Kh Ac,1360,30,0,CHECK,0,0,
6,5,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,6c,6s,5h Qh Kh Ac,1170,30,0,CHECK,0,0,
6,5,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,8h,8c,5h Qh Kh Ac,440,30,0,CHECK,0,0,
6,5,17,River,,,,,,,,5h Qh Kh Ac 9s,0,30,0,DEALT_RIVER,0,0,
6,5,18,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,9h,7h,5h Qh Kh Ac 9s,1360,30,0,CHECK,0,0,
6,5,19,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,6c,6s,5h Qh Kh Ac 9s,1170,30,0,CHECK,0,0,
6,5,20,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,8h,8c,5h Qh Kh Ac 9s,440,30,0,CHECK,0,0,
6,5,21,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,9h,7h,5h Qh Kh Ac 9s,1390,30,0,WINS_POT,0,30,Flush
6,6,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,Js,Jc,,1390,15,0,DEALT_HOLE,0,0,
6,6,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Kc,Ad,,1165,15,0,DEALT_HOLE,0,0,
6,6,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,7c,Td,,430,15,0,DEALT_HOLE,0,0,
6,6,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Kc,Ad,,1165,15,0,POST_SB,0,0,
6,6,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,7c,Td,,430,15,0,POST_BB,0,0,
6,6,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,Js,Jc,,1280,15,0,BET,100,0,
6,6,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,Kc,Ad,,1060,125,0,CALL,105,0,
6,6,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,7c,Td,,330,230,0,CALL,100,0,
6,6,9,Flop,,,,,,,,2c 4c 3c,0,330,0,DEALT_FLOP,0,0,
6,6,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,Kc,Ad,2c 4c 3c,1060,330,0,CHECK,0,0,
6,6,11,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,7c,Td,2c 4c 3c,280,330,0,BET,50,0,
6,6,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,Js,Jc,2c 4c 3c,1230,380,0,CALL,50,0,
6,6,13,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,Kc,Ad,2c 4c 3c,1010,430,0,CALL,50,0,
6,6,14,Turn,,,,,,,,2c 4c 3c Kd,0,480,0,DEALT_TURN,0,0,
6,6,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,Kc,Ad,2c 4c 3c Kd,1010,480,0,CHECK,0,0,
6,6,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,7c,Td,2c 4c 3c Kd,230,480,0,BET,50,0,
6,6,17,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,Js,Jc,2c 4c 3c Kd,1180,530,0,CALL,50,0,
6,6,18,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,Kc,Ad,2c 4c 3c Kd,960,580,0,CALL,50,0,
6,6,19,River,,,,,,,,2c 4c 3c Kd Ts,0,630,0,DEALT_RIVER,0,0,
6,6,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,Kc,Ad,2c 4c 3c Kd Ts,960,630,0,CHECK,0,0,
6,6,21,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,7c,Td,2c 4c 3c Kd Ts,230,630,0,CHECK,0,0,
6,6,22,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,Js,Jc,2c 4c 3c Kd Ts,1180,630,0,CHECK,0,0,
6,6,23,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Kc,Ad,2c 4c 3c Kd Ts,1590,630,0,WINS_POT,0,630,Onepair
6,7,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Td,8s,,1170,15,0,DEALT_HOLE,0,0,
6,7,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,4h,5c,,1590,15,0,DEALT_HOLE,0,0,
6,7,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Jd,9d,,225,15,0,DEALT_HOLE,0,0,
6,7,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Jd,9d,,225,15,0,POST_SB,0,0,
6,7,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Td,8s,,1170,15,0,POST_BB,0,0,
6,7,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,4h,5c,,1580,15,0,CALL,10,0,
6,7,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,Jd,9d,,220,25,0,CALL,5,0,
6,7,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Td,8s,,1170,30,0,CHECK,0,0,
6,7,9,Flop,,,,,,,,6d 2d 6c,0,30,0,DEALT_FLOP,0,0,
6,7,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,Jd,9d,6d 2d 6c,220,30,0,CHECK,0,0,
6,7,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Td,8s,6d 2d 6c,1170,30,0,CHECK,0,0,
6,7,12,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,4h,5c,6d 2d 6c,1580,30,0,CHECK,0,0,
6,7,13,Turn,,,,,,,,6d 2d 6c 9c,0,30,0,DEALT_TURN,0,0,
6,7,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,Jd,9d,6d 2d 6c 9c,210,30,0,BET,10,0,
6,7,15,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Td,8s,6d 2d 6c 9c,1160,40,0,CALL,10,0,
6,7,16,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,4h,5c,6d 2d 6c 9c,1570,50,0,CALL,10,0,
6,7,17,River,,,,,,,,6d 2d 6c 9c 7h,0,60,0,DEALT_RIVER,0,0,
6,7,18,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,Jd,9d,6d 2d 6c 9c 7h,210,60,0,FOLD,0,0,
6,7,19,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Td,8s,6d 2d 6c 9c 7h,1160,60,0,CHECK,0,0,
6,7,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,4h,5c,6d 2d 6c 9c 7h,1570,60,0,CHECK,0,0,
6,7,21,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Td,8s,6d 2d 6c 9c 7h,1220,60,0,WINS_POT,0,60,Straight
6,8,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,7h,Kc,,1215,15,0,DEALT_HOLE,0,0,
6,8,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5c,2s,,1560,15,0,DEALT_HOLE,0,0,
6,8,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,Ts,8s,,210,15,0,DEALT_HOLE,0,0,
6,8,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,7h,Kc,,1215,15,0,POST_SB,0,0,
6,8,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5c,2s,,1560,15,0,POST_BB,0,0,
6,8,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,Ts,8s,,200,15,0,CALL,10,0,
6,8,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,7h,Kc,,1210,25,0,CALL,5,0,
6,8,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,5c,2s,,1560,30,0,CHECK,0,0,
6,8,9,Flop,,,,,,,,3s Ac Jc,0,30,0,DEALT_FLOP,0,0,
6,8,10,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,7h,Kc,3s Ac Jc,1210,30,0,CHECK,0,0,
6,8,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,5c,2s,3s Ac Jc,1560,30,0,CHECK,0,0,
6,8,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,Ts,8s,3s Ac Jc,200,30,0,CHECK,0,0,
6,8,13,Turn,,,,,,,,3s Ac Jc Qh,0,30,0,DEALT_TURN,0,0,
6,8,14,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,7h,Kc,3s Ac Jc Qh,1210,30,0,CHECK,0,0,
6,8,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,5c,2s,3s Ac Jc Qh,1560,30,0,CHECK,0,0,
6,8,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,Ts,8s,3s Ac Jc Qh,150,30,0,BET,50,0,
6,8,17,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,7h,Kc,3s Ac Jc Qh,1210,80,0,FOLD,0,0,
