GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
11,1,21,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,7c,4h,Jh 8h 9c Ad 9h,955,135,0,CHECK,0,0,
11,2,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Ah,Ks,,1085,15,0,DEALT_HOLE,0,0,
11,2,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Ac,Jh,,945,15,0,DEALT_HOLE,0,0,
11,2,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,Qc,7c,,955,15,0,DEALT_HOLE,0,0,
11,2,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Ah,Ks,,1085,15,0,POST_SB,0,0,
11,2,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Ac,Jh,,945,15,0,POST_BB,0,0,
11,2,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,Qc,7c,,910,15,0,BET,35,0,
11,2,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,Ah,Ks,,1045,60,0,CALL,40,0,
11,2,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Ac,Jh,,910,100,0,CALL,35,0,
11,2,9,Flop,,,,,,,,3h Jc 8s,0,135,0,DEALT_FLOP,0,0,
11,2,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,Ah,Ks,3h Jc 8s,1045,135,0,CHECK,0,0,
11,2,11,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Ac,Jh,3h Jc 8s,910,135,0,CHECK,0,0,
11,2,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,Qc,7c,3h Jc 8s,910,135,0,CHECK,0,0,
11,2,13,Turn,,,,,,,,3h Jc 8s 8c,0,135,0,DEALT_TURN,0,0,
11,2,14,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,Ah,Ks,3h Jc 8s 8c,1045,135,0,CHECK,0,0,
11,2,15,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Ac,Jh,3h Jc 8s 8c,860,135,0,BET,50,0,
11,2,16,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,Qc,7c,3h Jc 8s 8c,910,185,0,FOLD,0,0,
11,2,17,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,Ah,Ks,3h Jc 8s 8c,995,185,0,CALL,50,0,
11,2,18,River,,,,,,,,3h Jc 8s 8c Ts,0,235,0,DEALT_RIVER,0,0,
11,2,19,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,Ah,Ks,3h Jc 8s 8c Ts,995,235,0,CHECK,0,0,
11,2,20,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Ac,Jh,3h Jc 8s 8c Ts,810,235,0,BET,50,0,
11,2,21,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,Ah,Ks,3h Jc 8s 8c Ts,945,285,0,CALL,50,0,
11,2,22,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Ac,Jh,3h Jc 8s 8c Ts,1145,335,0,WINS_POT,0,335,Twopair
11,3,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,Kc,4d,,945,15,0,DEALT_HOLE,0,0,
11,3,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Th,7h,,1140,15,0,DEALT_HOLE,0,0,
11,3,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,2d,Kd,,900,15,0,DEALT_HOLE,0,0,
11,3,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Th,7h,,1140,15,0,POST_SB,0,0,
11,3,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,2d,Kd,,900,15,0,POST_BB,0,0,
11,3,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,Kc,4d,,935,15,0,CALL,10,0,
11,3,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,Th,7h,,1135,25,0,CALL,5,0,
11,3,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,2d,Kd,,900,30,0,CHECK,0,0,
11,3,9,Flop,,,,,,,,Jc 8c As,0,30,0,DEALT_FLOP,0,0,
11,3,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,Th,7h,Jc 8c As,1135,30,0,CHECK,0,0,
11,3,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,2d,Kd,Jc 8c As,900,30,0,CHECK,0,0,
11,3,12,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,Kc,4d,Jc 8c As,935,30,0,CHECK,0,0,
11,3,13,Turn,,,,,,,,Jc 8c As 2s,0,30,0,DEALT_TURN,0,0,
11,3,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,Th,7h,Jc 8c As 2s,1135,30,0,CHECK,0,0,
11,3,15,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,2d,Kd,Jc 8c As 2s,900,30,0,CHECK,0,0,
11,3,16,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,Kc,4d,Jc 8c As 2s,935,30,0,CHECK,0,0,
11,3,17,River,,,,,,,,Jc 8c As 2s Ts,0,30,0,DEALT_RIVER,0,0,
11,3,18,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,Th,7h,Jc 8c As 2s Ts,1105,30,0,BET,30,0,
11,3,19,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,2d,Kd,Jc 8c As 2s Ts,900,60,0,FOLD,0,0,
11,3,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,Kc,4d,Jc 8c As 2s Ts,905,60,0,CALL,30,0,
11,3,21,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Th,7h,Jc 8c As 2s Ts,1195,90,0,WINS_POT,0,90,Onepair
11,4,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,3d,9c,,895,15,0,DEALT_HOLE,0,0,
11,4,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,3h,3c,,1195,15,0,DEALT_HOLE,0,0,
11,4,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,4h,Tc,,895,15,0,DEALT_HOLE,0,0,
11,4,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,4h,Tc,,895,15,0,POST_SB,0,0,
11,4,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,3d,9c,,895,15,0,POST_BB,0,0,
11,4,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,3h,3c,,1185,15,0,CALL,10,0,
11,4,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,4h,Tc,,890,25,0,CALL,5,0,
11,4,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,3d,9c,,895,30,0,CHECK,0,0,
11,4,9,Flop,,,,,,,,8h 8s 5s,0,30,0,DEALT_FLOP,0,0,
11,4,10,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,4h,Tc,8h 8s 5s,890,30,0,CHECK,0,0,
11,4,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,3d,9c,8h 8s 5s,895,30,0,CHECK,0,0,
11,4,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,3h,3c,8h 8s 5s,1185,30,0,CHECK,0,0,
11,4,13,Turn,,,,,,,,8h 8s 5s Ah,0,30,0,DEALT_TURN,0,0,
11,4,14,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,4h,Tc,8h 8s 5s Ah,890,30,0,CHECK,0,0,
11,4,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,3d,9c,8h 8s 5s Ah,895,30,0,CHECK,0,0,
11,4,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,3h,3c,8h 8s 5s Ah,1185,30,0,CHECK,0,0,
11,4,17,River,,,,,,,,8h 8s 5s Ah 9h,0,30,0,DEALT_RIVER,0,0,
11,4,18,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,4h,Tc,8h 8s 5s Ah 9h,890,30,0,CHECK,0,0,
11,4,19,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,3d,9c,8h 8s 5s Ah 9h,895,30,0,CHECK,0,0,
11,4,20,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,3h,3c,8h 8s 5s Ah 9h,1155,30,0,BET,30,0,
11,4,21,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,4h,Tc,8h 8s 5s Ah 9h,890,60,0,FOLD,0,0,
11,5,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,2d,8h,,950,15,0,DEALT_HOLE,0,0,
11,5,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,9c,3s,,1145,15,0,DEALT_HOLE,0,0,
11,5,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,9h,8s,,890,15,0,DEALT_HOLE,0,0,
11,5,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,2d,8h,,950,15,0,POST_SB,0,0,
11,5,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,9c,3s,,1145,15,0,POST_BB,0,0,
11,5,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,9h,8s,,830,15,0,BET,50,0,
11,5,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,2d,8h,,895,75,0,CALL,55,0,
11,5,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,9c,3s,,1095,130,0,CALL,50,0,
11,5,9,Flop,,,,,,,,Ah 6d 3c,0,180,0,DEALT_FLOP,0,0,
11,5,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,2d,8h,Ah 6d 3c,895,180,0,CHECK,0,0,
11,5,11,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,9c,3s,Ah 6d 3c,1075,180,0,BET,20,0,
11,5,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,9h,8s,Ah 6d 3c,810,200,0,CALL,20,0,
11,5,13,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,2d,8h,Ah 6d 3c,875,220,0,CALL,20,0,
11,5,14,Turn,,,,,,,,Ah 6d 3c Ac,0,240,0,DEALT_TURN,0,0,
11,5,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,2d,8h,Ah 6d 3c Ac,875,240,0,CHECK,0,0,
11,5,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,9c,3s,Ah 6d 3c Ac,1075,240,0,CHECK,0,0,
11,5,17,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,9h,8s,Ah 6d 3c Ac,810,240,0,CHECK,0,0,
11,5,18,River,,,,,,,,Ah 6d 3c Ac 8c,0,240,0,DEALT_RIVER,0,0,
11,5,19,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,2d,8h,Ah 6d 3c Ac 8c,875,240,0,CHECK,0,0,
11,5,20,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,9c,3s,Ah 6d 3c Ac 8c,1025,240,0,BET,50,0,
11,5,21,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,9h,8s,Ah 6d 3c Ac 8c,810,290,0,FOLD,0,0,
11,6,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,7s,4h,,1165,15,0,DEALT_HOLE,0,0,
11,6,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,9h,3s,,1020,15,0,DEALT_HOLE,0,0,
11,6,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Td,Th,,800,15,0,DEALT_HOLE,0,0,
11,6,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,9h,3s,,1020,15,0,POST_SB,0,0,
11,6,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Td,Th,,800,15,0,POST_BB,0,0,
11,6,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,7s,4h,,1155,15,0,CALL,10,0,
11,6,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,9h,3s,,995,25,0,BET,20,0,
11,6,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Td,Th,,740,50,0,RAISE,40,0,
11,6,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,7s,4h,,1035,110,0,RAISE,60,0,
11,6,10,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,9h,3s,,995,230,0,FOLD,0,0,
11,6,11,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Td,Th,,680,230,0,CALL,60,0,
11,6,12,Flop,,,,,,,,2s 5s 8c,0,290,0,DEALT_FLOP,0,0,
11,6,13,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Td,Th,2s 5s 8c,680,290,0,CHECK,0,0,
11,6,14,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,7s,4h,2s 5s 8c,1035,290,0,CHECK,0,0,
11,6,15,Turn,,,,,,,,2s 5s 8c 5d,0,290,0,DEALT_TURN,0,0,
11,6,16,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Td,Th,2s 5s 8c 5d,680,290,0,CHECK,0,0,
11,6,17,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,7s,4h,2s 5s 8c 5d,1035,290,0,CHECK,0,0,
11,6,18,River,,,,,,,,2s 5s 8c 5d Kc,0,290,0,DEALT_RIVER,0,0,
11,6,19,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Td,Th,2s 5s 8c 5d Kc,680,290,0,CHECK,0,0,
11,6,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,7s,4h,2s 5s 8c 5d Kc,1035,290,0,CHECK,0,0,
11,6,21,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Td,Th,2s 5s 8c 5d Kc,970,290,0,WINS_POT,0,290,Twopair
11,7,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,6d,4c,,1025,15,0,DEALT_HOLE,0,0,
11,7,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,Tc,Ks,,995,15,0,DEALT_HOLE,0,0,
11,7,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,9c,3s,,965,15,0,DEALT_HOLE,0,0,
11,7,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,9c,3s,,965,15,0,POST_SB,0,0,
11,7,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,6d,4c,,1025,15,0,POST_BB,0,0,
11,7,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,Tc,Ks,,985,15,0,CALL,10,0,
11,7,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,9c,3s,,960,25,0,CALL,5,0,
11,7,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,6d,4c,,1025,30,0,CHECK,0,0,
11,7,9,Flop,,,,,,,,8c Qh Ac,0,30,0,DEALT_FLOP,0,0,
11,7,10,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,9c,3s,8c Qh Ac,960,30,0,CHECK,0,0,
11,7,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,6d,4c,8c Qh Ac,1025,30,0,CHECK,0,0,
11,7,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,Tc,Ks,8c Qh Ac,985,30,0,CHECK,0,0,
11,7,13,Turn,,,,,,,,8c Qh Ac 6c,0,30,0,DEALT_TURN,0,0,
11,7,14,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,9c,3s,8c Qh Ac 6c,960,30,0,CHECK,0,0,
11,7,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,6d,4c,8c Qh Ac 6c,1025,30,0,CHECK,0,0,
11,7,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,Tc,Ks,8c Qh Ac 6c,965,30,0,BET,20,0,
11,7,17,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,9c,3s,8c Qh Ac 6c,960,50,0,FOLD,0,0,
11,7,18,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,6d,4c,8c Qh Ac 6c,1005,50,0,CALL,20,0,
11,7,19,River,,,,,,,,8c Qh Ac 6c Kd,0,70,0,DEALT_RIVER,0,0,
11,7,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,6d,4c,8c Qh Ac 6c Kd,1005,70,0,CHECK,0,0,
11,7,21,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,Tc,Ks,8c Qh Ac 6c Kd,965,70,0,FOLD,0,0,
11,7,22,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,6d,4c,8c Qh Ac 6c Kd,1075,70,0,WINS_POT,0,70,Premature Win
11,8,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,8c,9s,,1070,15,0,DEALT_HOLE,0,0,
11,8,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,8h,Tc,,955,15,0,DEALT_HOLE,0,0,
11,8,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,9h,4h,,960,15,0,DEALT_HOLE,0,0,
11,8,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,8c,9s,,1070,15,0,POST_SB,0,0,
11,8,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,8h,Tc,,955,15,0,POST_BB,0,0,
11,8,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,9h,4h,,910,15,0,BET,40,0,
11,8,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,8c,9s,,970,65,0,RAISE,55,0,
11,8,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,8h,Tc,,860,165,0,CALL,95,0,
11,8,9,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,9h,4h,,555,260,0,RAISE,300,0,
11,8,10,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,8c,9s,,370,615,0,RAISE,300,0,
11,8,11,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,8h,Tc,,250,1215,0,RAISE,10,0,
11,8,12,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,9h,4h,,555,1825,0,FOLD,0,0,
11,8,13,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,8c,9s,,360,1825,0,CALL,10,0,
11,8,14,Flop,,,,,,,,Qs 7s Jc,0,1835,0,DEALT_FLOP,0,0,
11,8,15,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,8c,9s,Qs 7s Jc,360,1835,0,CHECK,0,0,
11,8,16,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,8h,Tc,Qs 7s Jc,240,1835,0,BET,10,0,
11,8,17,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,8c,9s,Qs 7s Jc,350,1845,0,CALL,10,0,
11,8,18,Turn,,,,,,,,Qs 7s Jc 6s,0,1855,0,DEALT_TURN,0,0,
11,8,19,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,8c,9s,Qs 7s Jc 6s,350,1855,0,CHECK,0,0,
