GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
17,1,12,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,7h,Ad,4c 3s Ah,990,30,0,CHECK,0,0,
17,1,13,Turn,,,,,,,,4c 3s Ah 5h,0,30,0,DEALT_TURN,0,0,
17,1,14,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,2d,Qs,4c 3s Ah 5h,990,30,0,CHECK,0,0,
17,1,15,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,Qd,Qc,4c 3s Ah 5h,970,30,0,BET,20,0,
17,1,16,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,7h,Ad,4c 3s Ah 5h,970,50,0,CALL,20,0,
17,1,17,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,2d,Qs,4c 3s Ah 5h,990,70,0,FOLD,0,0,
17,1,18,River,,,,,,,,4c 3s Ah 5h 2c,0,70,0,DEALT_RIVER,0,0,
17,1,19,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,Qd,Qc,4c 3s Ah 5h 2c,970,70,0,FOLD,0,0,
17,1,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,7h,Ad,4c 3s Ah 5h 2c,1040,70,0,WINS_POT,0,70,Premature Win
17,2,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Ad,Kh,,965,15,0,DEALT_HOLE,0,0,
17,2,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,4c,6s,,1030,15,0,DEALT_HOLE,0,0,
17,2,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,6d,3s,,990,15,0,DEALT_HOLE,0,0,
17,2,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Ad,Kh,,965,15,0,POST_SB,0,0,
17,2,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,4c,6s,,1030,15,0,POST_BB,0,0,
17,2,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,6d,3s,,900,15,0,BET,80,0,
17,2,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,Ad,Kh,,880,105,0,CALL,85,0,
17,2,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,4c,6s,,950,190,0,CALL,80,0,
17,2,9,Flop,,,,,,,,9c 5s 5h,0,270,0,DEALT_FLOP,0,0,
17,2,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,Ad,Kh,9c 5s 5h,880,270,0,CHECK,0,0,
17,2,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,4c,6s,9c 5s 5h,950,270,0,CHECK,0,0,
17,2,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,6d,3s,9c 5s 5h,900,270,0,CHECK,0,0,
17,2,13,Turn,,,,,,,,9c 5s 5h 7d,0,270,0,DEALT_TURN,0,0,
17,2,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,Ad,Kh,9c 5s 5h 7d,860,270,0,BET,20,0,
17,2,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,4c,6s,9c 5s 5h 7d,930,290,0,CALL,20,0,
17,2,16,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,6d,3s,9c 5s 5h 7d,840,310,0,RAISE,40,0,
17,2,17,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,Ad,Kh,9c 5s 5h 7d,820,370,0,CALL,40,0,
17,2,18,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,4c,6s,9c 5s 5h 7d,850,410,0,RAISE,40,0,
17,2,19,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,6d,3s,9c 5s 5h 7d,840,490,0,FOLD,0,0,
17,2,20,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,Ad,Kh,9c 5s 5h 7d,780,490,0,CALL,40,0,
17,2,21,River,,,,,,,,9c 5s 5h 7d Ac,0,530,0,DEALT_RIVER,0,0,
17,2,22,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,Ad,Kh,9c 5s 5h 7d Ac,780,530,0,CHECK,0,0,
17,2,23,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,4c,6s,9c 5s 5h 7d Ac,850,530,0,CHECK,0,0,
17,2,24,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Ad,Kh,9c 5s 5h 7d Ac,1310,530,0,WINS_POT,0,530,Twopair
17,3,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,As,Ac,,1310,15,0,DEALT_HOLE,0,0,
17,3,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Ah,Jd,,845,15,0,DEALT_HOLE,0,0,
17,3,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Ts,5h,,830,15,0,DEALT_HOLE,0,0,
17,3,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Ah,Jd,,845,15,0,POST_SB,0,0,
17,3,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Ts,5h,,830,15,0,POST_BB,0,0,
17,3,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,As,Ac,,1280,15,0,BET,20,0,
17,3,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,Ah,Jd,,820,45,0,CALL,25,0,
17,3,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Ts,5h,,810,70,0,CALL,20,0,
17,3,9,Flop,,,,,,,,2d Qs Kd,0,90,0,DEALT_FLOP,0,0,
17,3,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,Ah,Jd,2d Qs Kd,820,90,0,CHECK,0,0,
17,3,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Ts,5h,2d Qs Kd,810,90,0,CHECK,0,0,
17,3,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,As,Ac,2d Qs Kd,1280,90,0,CHECK,0,0,
17,3,13,Turn,,,,,,,,2d Qs Kd Jc,0,90,0,DEALT_TURN,0,0,
17,3,14,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,Ah,Jd,2d Qs Kd Jc,820,90,0,CHECK,0,0,
17,3,15,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Ts,5h,2d Qs Kd Jc,810,90,0,CHECK,0,0,
17,3,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,As,Ac,2d Qs Kd Jc,1230,90,0,BET,50,0,
17,3,17,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,Ah,Jd,2d Qs Kd Jc,770,140,0,CALL,50,0,
17,3,18,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Ts,5h,2d Qs Kd Jc,760,190,0,CALL,50,0,
17,3,19,River,,,,,,,,2d Qs Kd Jc 6d,0,240,0,DEALT_RIVER,0,0,
17,3,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,Ah,Jd,2d Qs Kd Jc 6d,770,240,0,CHECK,0,0,
17,3,21,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Ts,5h,2d Qs Kd Jc 6d,760,240,0,CHECK,0,0,
17,3,22,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,As,Ac,2d Qs Kd Jc 6d,1030,240,0,BET,200,0,
17,3,23,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,Ah,Jd,2d Qs Kd Jc 6d,470,440,0,RAISE,100,0,
17,3,24,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Ts,5h,2d Qs Kd Jc 6d,760,740,0,FOLD,0,0,
17,4,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Jh,As,,1760,15,0,DEALT_HOLE,0,0,
17,4,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,3c,Qc,,470,15,0,DEALT_HOLE,0,0,
17,4,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,4s,Tc,,755,15,0,DEALT_HOLE,0,0,
17,4,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,4s,Tc,,755,15,0,POST_SB,0,0,
17,4,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Jh,As,,1760,15,0,POST_BB,0,0,
17,4,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,3c,Qc,,460,15,0,CALL,10,0,
17,4,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,4s,Tc,,750,25,0,CALL,5,0,
17,4,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,Jh,As,,1720,30,0,BET,40,0,
17,4,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,3c,Qc,,380,70,0,RAISE,40,0,
17,4,10,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,4s,Tc,,750,150,0,FOLD,0,0,
17,4,11,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,Jh,As,,1180,150,0,RAISE,500,0,
17,4,12,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,3c,Qc,,380,690,0,FOLD,0,0,
17,4,13,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Jh,As,,1870,690,0,WINS_POT,0,690,Premature Win
17,5,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,7h,3d,,1865,15,0,DEALT_HOLE,0,0,
17,5,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9c,8c,,370,15,0,DEALT_HOLE,0,0,
17,5,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,Qh,2h,,750,15,0,DEALT_HOLE,0,0,
17,5,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,7h,3d,,1865,15,0,POST_SB,0,0,
17,5,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9c,8c,,370,15,0,POST_BB,0,0,
17,5,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,Qh,2h,,700,15,0,BET,40,0,
17,5,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,7h,3d,,1820,65,0,CALL,45,0,
17,5,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,9c,8c,,330,110,0,CALL,40,0,
17,5,9,Flop,,,,,,,,2s Js Qd,0,150,0,DEALT_FLOP,0,0,
17,5,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,7h,3d,2s Js Qd,1820,150,0,CHECK,0,0,
17,5,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,9c,8c,2s Js Qd,330,150,0,CHECK,0,0,
17,5,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,Qh,2h,2s Js Qd,700,150,0,CHECK,0,0,
17,5,13,Turn,,,,,,,,2s Js Qd 8d,0,150,0,DEALT_TURN,0,0,
17,5,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,7h,3d,2s Js Qd 8d,1810,150,0,BET,10,0,
17,5,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,9c,8c,2s Js Qd 8d,320,160,0,CALL,10,0,
17,5,16,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,Qh,2h,2s Js Qd 8d,690,170,0,CALL,10,0,
17,5,17,River,,,,,,,,2s Js Qd 8d As,0,180,0,DEALT_RIVER,0,0,
17,5,18,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,7h,3d,2s Js Qd 8d As,1810,180,0,FOLD,0,0,
17,5,19,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,9c,8c,2s Js Qd 8d As,320,180,0,CHECK,0,0,
17,6,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,Th,Qs,,1810,15,0,DEALT_HOLE,0,0,
17,6,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,5h,Ad,,315,15,0,DEALT_HOLE,0,0,
17,6,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,2h,Ac,,860,15,0,DEALT_HOLE,0,0,
17,6,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,5h,Ad,,315,15,0,POST_SB,0,0,
17,6,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,2h,Ac,,860,15,0,POST_BB,0,0,
17,6,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,Th,Qs,,1780,15,0,BET,20,0,
17,6,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,5h,Ad,,290,45,0,CALL,25,0,
17,6,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,2h,Ac,,800,70,0,RAISE,40,0,
17,6,9,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,Th,Qs,,1740,130,0,CALL,40,0,
17,6,10,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,5h,Ad,,240,170,0,RAISE,10,0,
17,6,11,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,2h,Ac,,620,220,0,RAISE,170,0,
17,6,12,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,Th,Qs,,1740,400,0,FOLD,0,0,
17,6,13,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,5h,Ad,,240,400,0,FOLD,0,0,
17,6,14,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,2h,Ac,,1020,400,0,WINS_POT,0,400,Premature Win
17,7,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,3h,6d,,1730,15,0,DEALT_HOLE,0,0,
17,7,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,Jh,4h,,240,15,0,DEALT_HOLE,0,0,
17,7,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,5d,3c,,1015,15,0,DEALT_HOLE,0,0,
17,7,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,5d,3c,,1015,15,0,POST_SB,0,0,
17,7,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,3h,6d,,1730,15,0,POST_BB,0,0,
17,7,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,Jh,4h,,230,15,0,CALL,10,0,
17,7,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,5d,3c,,1010,25,0,CALL,5,0,
17,7,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,3h,6d,,1710,30,0,BET,20,0,
17,7,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,Jh,4h,,190,50,0,RAISE,20,0,
17,7,10,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,5d,3c,,895,90,0,RAISE,75,0,
17,7,11,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,3h,6d,,1710,205,0,FOLD,0,0,
17,7,12,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,Jh,4h,,115,205,0,CALL,75,0,
17,7,13,Flop,,,,,,,,9c 9s Ac,0,280,0,DEALT_FLOP,0,0,
17,7,14,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,5d,3c,9c 9s Ac,895,280,0,CHECK,0,0,
17,7,15,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,Jh,4h,9c 9s Ac,115,280,0,CHECK,0,0,
17,7,16,Turn,,,,,,,,9c 9s Ac 8c,0,280,0,DEALT_TURN,0,0,
17,7,17,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,5d,3c,9c 9s Ac 8c,495,280,0,BET,400,0,
17,7,18,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,Jh,4h,9c 9s Ac 8c,115,680,0,FOLD,0,0,
17,7,19,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,5d,3c,9c 9s Ac 8c,1175,680,0,WINS_POT,0,680,Premature Win
17,8,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,5h,Ac,,1705,15,0,DEALT_HOLE,0,0,
17,8,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,8s,7c,,105,15,0,DEALT_HOLE,0,0,
17,8,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,6h,6d,,1175,15,0,DEALT_HOLE,0,0,
17,8,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,5h,Ac,,1705,15,0,POST_SB,0,0,
17,8,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,8s,7c,,105,15,0,POST_BB,0,0,
17,8,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,6h,6d,,1060,15,0,BET,105,0,
17,8,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,5h,Ac,,1595,130,0,CALL,110,0,
17,8,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,8s,7c,,0,240,0,CALL,105,0,
17,8,9,Flop,,,,,,,,8h 9c 6s,0,345,0,DEALT_FLOP,0,0,
17,8,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,5h,Ac,8h 9c 6s,1595,345,0,CHECK,0,0,
17,8,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,6h,6d,8h 9c 6s,445,345,0,BET,615,0,
17,8,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,5h,Ac,8h 9c 6s,980,960,0,CALL,615,0,
17,8,13,Turn,,,,,,,,8h 9c 6s 6c,0,1575,0,DEALT_TURN,0,0,
17,8,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,5h,Ac,8h 9c 6s 6c,900,1575,0,BET,80,0,
17,9,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,4d,8d,,2210,15,0,DEALT_HOLE,0,0,
17,9,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,8c,Ts,,340,15,0,DEALT_HOLE,0,0,
17,9,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,9s,7s,,435,15,0,DEALT_HOLE,0,0,
17,9,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,8c,Ts,,340,15,0,POST_SB,0,0,
17,9,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,9s,7s,,435,15,0,POST_BB,0,0,
17,9,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,4d,8d,,2200,15,0,CALL,10,0,
17,9,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,8c,Ts,,335,25,0,CALL,5,0,
17,9,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,9s,7s,,435,30,0,CHECK,0,0,
17,9,9,Flop,,,,,,,,3c As 6c,0,30,0,DEALT_FLOP,0,0,
17,9,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,8c,Ts,3c As 6c,335,30,0,CHECK,0,0,
17,9,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,9s,7s,3c As 6c,435,30,0,CHECK,0,0,
17,9,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,4d,8d,3c As 6c,2200,30,0,CHECK,0,0,
17,9,13,Turn,,,,,,,,3c As 6c 5s,0,30,0,DEALT_TURN,0,0,
17,9,14,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,8c,Ts,3c As 6c 5s,335,30,0,CHECK,0,0,
17,9,15,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,9s,7s,3c As 6c 5s,435,30,0,CHECK,0,0,
17,9,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,4d,8d,3c As 6c 5s,1280,30,0,BET,920,0,
17,9,17,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,8c,Ts,3c As 6c 5s,335,950,0,FOLD,0,0,
17,9,18,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,9s,7s,3c As 6c 5s,435,950,0,FOLD,0,0,
17,9,19,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,4d,8d,3c As 6c 5s,2230,950,0,WINS_POT,0,950,Premature Win
17,10,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,8c,Jc,,2220,15,0,DEALT_HOLE,0,0,
