GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
19,1,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Tc,2h,7h Jc 9h Kc 9s,940,130,0,CHECK,0,0,
19,2,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,3c,9s,,935,15,0,DEALT_HOLE,0,0,
19,2,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Ts,Kc,,1060,15,0,DEALT_HOLE,0,0,
19,2,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,Qh,Jh,,990,15,0,DEALT_HOLE,0,0,
19,2,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,3c,9s,,935,15,0,POST_SB,0,0,
19,2,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Ts,Kc,,1060,15,0,POST_BB,0,0,
19,2,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,Qh,Jh,,920,15,0,BET,60,0,
19,2,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,3c,9s,,870,85,0,CALL,65,0,
19,2,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,Ts,Kc,,1000,150,0,CALL,60,0,
19,2,9,Flop,,,,,,,,Ac Kd 5s,0,210,0,DEALT_FLOP,0,0,
19,2,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,3c,9s,Ac Kd 5s,870,210,0,CHECK,0,0,
19,2,11,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,Ts,Kc,Ac Kd 5s,1000,210,0,CHECK,0,0,
19,2,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,Qh,Jh,Ac Kd 5s,740,210,0,BET,180,0,
19,2,13,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,3c,9s,Ac Kd 5s,690,390,0,CALL,180,0,
19,2,14,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,Ts,Kc,Ac Kd 5s,820,570,0,CALL,180,0,
19,2,15,Turn,,,,,,,,Ac Kd 5s 7d,0,750,0,DEALT_TURN,0,0,
19,2,16,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,3c,9s,Ac Kd 5s 7d,690,750,0,CHECK,0,0,
19,2,17,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,Ts,Kc,Ac Kd 5s 7d,820,750,0,CHECK,0,0,
19,2,18,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,Qh,Jh,Ac Kd 5s 7d,290,750,0,BET,450,0,
19,2,19,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,3c,9s,Ac Kd 5s 7d,240,1200,0,CALL,450,0,
19,2,20,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,Ts,Kc,Ac Kd 5s 7d,820,1650,0,FOLD,0,0,
19,2,21,River,,,,,,,,Ac Kd 5s 7d 6s,0,1650,0,DEALT_RIVER,0,0,
19,2,22,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,3c,9s,Ac Kd 5s 7d 6s,240,1650,0,FOLD,0,0,
19,2,23,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,Qh,Jh,Ac Kd 5s 7d 6s,1940,1650,0,WINS_POT,0,1650,Premature Win
19,3,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,5s,Kd,,240,15,0,DEALT_HOLE,0,0,
19,3,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,7s,As,,815,15,0,DEALT_HOLE,0,0,
19,3,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Jh,3c,,1930,15,0,DEALT_HOLE,0,0,
19,3,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,7s,As,,815,15,0,POST_SB,0,0,
19,3,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Jh,3c,,1930,15,0,POST_BB,0,0,
19,3,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,5s,Kd,,230,15,0,CALL,10,0,
19,3,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,7s,As,,810,25,0,CALL,5,0,
19,3,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Jh,3c,,1880,30,0,BET,50,0,
19,3,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,5s,Kd,,130,80,0,RAISE,50,0,
19,3,10,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,7s,As,,810,180,0,FOLD,0,0,
19,3,11,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Jh,3c,,630,180,0,RAISE,1200,0,
19,3,12,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,5s,Kd,,130,1430,0,FOLD,0,0,
19,3,13,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Jh,3c,,2060,1430,0,WINS_POT,0,1430,Premature Win
19,4,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9h,Jh,,120,15,0,DEALT_HOLE,0,0,
19,4,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,6c,4d,,810,15,0,DEALT_HOLE,0,0,
19,4,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,6h,7d,,2055,15,0,DEALT_HOLE,0,0,
19,4,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,6h,7d,,2055,15,0,POST_SB,0,0,
19,4,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9h,Jh,,120,15,0,POST_BB,0,0,
19,4,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,6c,4d,,720,15,0,BET,80,0,
19,4,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,6h,7d,,364,105,0,RAISE,1606,0,
19,4,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,9h,Jh,,120,1796,0,FOLD,0,0,
19,4,9,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,6c,4d,,720,1796,0,FOLD,0,0,
19,4,10,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,6h,7d,,2160,1796,0,WINS_POT,0,1796,Premature Win
19,5,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,7h,9h,,115,15,0,DEALT_HOLE,0,0,
19,5,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Ad,Kd,,710,15,0,DEALT_HOLE,0,0,
19,5,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,Ks,Qs,,2160,15,0,DEALT_HOLE,0,0,
19,5,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,7h,9h,,115,15,0,POST_SB,0,0,
19,5,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Ad,Kd,,710,15,0,POST_BB,0,0,
19,5,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,Ks,Qs,,1500,15,0,BET,650,0,
19,5,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,7h,9h,,115,675,0,FOLD,0,0,
19,5,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,Ad,Kd,,60,675,0,CALL,650,0,
19,5,9,Flop,,,,,,,,4c Ah 5c,0,1325,0,DEALT_FLOP,0,0,
19,5,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,Ad,Kd,4c Ah 5c,50,1325,0,BET,10,0,
19,5,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,Ks,Qs,4c Ah 5c,1490,1335,0,CALL,10,0,
19,5,12,Turn,,,,,,,,4c Ah 5c 6s,0,1345,0,DEALT_TURN,0,0,
19,5,13,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,Ad,Kd,4c Ah 5c 6s,20,1345,0,BET,30,0,
19,5,14,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,Ks,Qs,4c Ah 5c 6s,460,1375,0,RAISE,1000,0,
19,5,15,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,Ad,Kd,4c Ah 5c 6s,20,2405,0,FOLD,0,0,
19,5,16,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,Ks,Qs,4c Ah 5c 6s,2865,2405,0,WINS_POT,0,2405,Premature Win
19,6,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,4h,Kc,,115,15,0,DEALT_HOLE,0,0,
19,6,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Tc,3c,,15,15,0,DEALT_HOLE,0,0,
19,6,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,2s,6d,,2855,15,0,DEALT_HOLE,0,0,
19,6,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Tc,3c,,15,15,0,POST_SB,0,0,
19,6,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,2s,6d,,2855,15,0,POST_BB,0,0,
19,6,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,4h,Kc,,105,15,0,CALL,10,0,
19,6,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,Tc,3c,,10,25,0,CALL,5,0,
19,6,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,2s,6d,,100,30,0,BET,2755,0,
19,6,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,4h,Kc,,105,2785,0,FOLD,0,0,
19,6,10,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,Tc,3c,,10,2785,0,FOLD,0,0,
19,6,11,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,2s,6d,,2885,2785,0,WINS_POT,0,2785,Premature Win
19,7,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5d,7c,,95,15,0,DEALT_HOLE,0,0,
19,7,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,6h,Jc,,10,15,0,DEALT_HOLE,0,0,
19,7,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Qd,Qs,,2880,15,0,DEALT_HOLE,0,0,
19,7,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Qd,Qs,,2880,15,0,POST_SB,0,0,
19,7,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5d,7c,,95,15,0,POST_BB,0,0,
19,7,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,6h,Jc,,0,15,0,CALL,10,0,
19,7,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,Qd,Qs,,355,25,0,BET,2520,0,
19,7,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,5d,7c,,95,2550,0,FOLD,0,0,
19,7,9,Flop,,,,,,,,Kh Ac 3s 4h 6d,0,2550,0,DEALT_FLOP,0,0,
19,7,10,Turn,,,,,,,,Kh Ac 3s 4h 6d,0,2550,0,DEALT_TURN,0,0,
19,7,11,River,,,,,,,,Kh Ac 3s 4h 6d,0,2550,0,DEALT_RIVER,0,0,
19,7,12,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Qd,Qs,Kh Ac 3s 4h 6d,2905,2550,0,WINS_POT,0,30,Onepair
19,8,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,9c,7c,,85,15,0,DEALT_HOLE,0,0,
19,8,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Jc,4h,,5450,15,0,DEALT_HOLE,0,0,
19,8,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Jc,4h,,5450,15,0,POST_SB,0,0,
19,8,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,9c,7c,,85,15,0,POST_BB,0,0,
19,8,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Jc,4h,,945,15,0,BET,4500,0,
19,8,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,9c,7c,,85,4520,0,FOLD,0,0,
19,8,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Jc,4h,,5465,4520,0,WINS_POT,0,4520,Premature Win
19,9,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,2c,2d,,80,15,0,DEALT_HOLE,0,0,
19,9,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,6d,Jd,,5455,15,0,DEALT_HOLE,0,0,
19,9,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,2c,2d,,80,15,0,POST_SB,0,0,
19,9,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,6d,Jd,,5455,15,0,POST_BB,0,0,
19,9,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,2c,2d,,75,15,0,CALL,5,0,
19,9,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,6d,Jd,,5455,20,0,CHECK,0,0,
19,9,7,Flop,,,,,,,,2s 6h 5c,0,20,0,DEALT_FLOP,0,0,
19,9,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,2c,2d,2s 6h 5c,75,20,0,CHECK,0,0,
19,9,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,6d,Jd,2s 6h 5c,5455,20,0,CHECK,0,0,
19,9,10,Turn,,,,,,,,2s 6h 5c 8c,0,20,0,DEALT_TURN,0,0,
19,9,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,2c,2d,2s 6h 5c 8c,75,20,0,CHECK,0,0,
19,9,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,6d,Jd,2s 6h 5c 8c,5455,20,0,CHECK,0,0,
19,9,13,River,,,,,,,,2s 6h 5c 8c 2h,0,20,0,DEALT_RIVER,0,0,
19,9,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,2c,2d,2s 6h 5c 8c 2h,75,20,0,CHECK,0,0,
19,9,15,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,6d,Jd,2s 6h 5c 8c 2h,5455,20,0,CHECK,0,0,
19,9,16,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,2c,2d,2s 6h 5c 8c 2h,95,20,0,WINS_POT,0,20,Fourofakind
19,10,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Kd,Kh,,85,15,0,DEALT_HOLE,0,0,
19,10,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,7c,Jd,,5450,15,0,DEALT_HOLE,0,0,
19,10,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,7c,Jd,,5450,15,0,POST_SB,0,0,
19,10,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Kd,Kh,,85,15,0,POST_BB,0,0,
19,10,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,7c,Jd,,0,15,0,BET,5445,0,
19,10,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,Kd,Kh,,85,5465,0,FOLD,0,0,
19,10,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,7c,Jd,,5465,5465,0,WINS_POT,0,5465,Premature Win
19,11,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,8s,2s,,80,15,0,DEALT_HOLE,0,0,
19,11,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Qs,7h,,5455,15,0,DEALT_HOLE,0,0,
19,11,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,8s,2s,,80,15,0,POST_SB,0,0,
19,11,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Qs,7h,,5455,15,0,POST_BB,0,0,
19,11,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,8s,2s,,75,15,0,CALL,5,0,
19,11,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,Qs,7h,,5455,20,0,CHECK,0,0,
19,11,7,Flop,,,,,,,,2d Ad 4d,0,20,0,DEALT_FLOP,0,0,
19,11,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,8s,2s,2d Ad 4d,75,20,0,CHECK,0,0,
19,11,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,Qs,7h,2d Ad 4d,5455,20,0,CHECK,0,0,
19,11,10,Turn,,,,,,,,2d Ad 4d 6h,0,20,0,DEALT_TURN,0,0,
19,11,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,8s,2s,2d Ad 4d 6h,75,20,0,CHECK,0,0,
19,11,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,Qs,7h,2d Ad 4d 6h,5455,20,0,CHECK,0,0,
19,11,13,River,,,,,,,,2d Ad 4d 6h 7s,0,20,0,DEALT_RIVER,0,0,
19,11,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,8s,2s,2d Ad 4d 6h 7s,75,20,0,CHECK,0,0,
19,12,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Ac,Qc,,65,15,0,DEALT_HOLE,0,0,
19,12,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Jd,7d,,5470,15,0,DEALT_HOLE,0,0,
19,12,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Jd,7d,,5470,15,0,POST_SB,0,0,
19,12,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Ac,Qc,,65,15,0,POST_BB,0,0,
19,12,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Jd,7d,,3965,15,0,BET,1500,0,
19,12,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,Ac,Qc,,65,1520,0,FOLD,0,0,
19,12,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Jd,7d,,5485,1520,0,WINS_POT,0,1520,Premature Win
19,13,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,3d,Jh,,60,15,0,DEALT_HOLE,0,0,
19,13,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,5s,9c,,5475,15,0,DEALT_HOLE,0,0,
19,13,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,3d,Jh,,60,15,0,POST_SB,0,0,
19,13,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,5s,9c,,5475,15,0,POST_BB,0,0,
19,13,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,3d,Jh,,55,15,0,CALL,5,0,
19,13,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,5s,9c,,100,20,0,BET,5375,0,
19,13,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,3d,Jh,,55,5395,0,FOLD,0,0,
19,13,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,5s,9c,,5495,5395,0,WINS_POT,0,5395,Premature Win
19,14,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,3d,5c,,45,15,0,DEALT_HOLE,0,0,
19,14,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Ts,6d,,5490,15,0,DEALT_HOLE,0,0,
19,14,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Ts,6d,,5490,15,0,POST_SB,0,0,
19,14,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,3d,5c,,45,15,0,POST_BB,0,0,
