GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
3,3,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9d,4c,,1650,15,0,POST_BB,0,0,
3,3,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,5h,3s,,360,15,0,BET,30,0,
3,3,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,7s,7h,,900,55,0,CALL,35,0,
3,3,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,9d,4c,,1620,90,0,CALL,30,0,
3,3,9,Flop,,,,,,,,2d Ac Td,0,120,0,DEALT_FLOP,0,0,
3,3,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,7s,7h,2d Ac Td,880,120,0,BET,20,0,
3,3,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,9d,4c,2d Ac Td,1600,140,0,CALL,20,0,
3,3,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,5h,3s,2d Ac Td,340,160,0,CALL,20,0,
3,3,13,Turn,,,,,,,,2d Ac Td Qc,0,180,0,DEALT_TURN,0,0,
3,3,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,7s,7h,2d Ac Td Qc,730,180,0,BET,150,0,
3,3,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,9d,4c,2d Ac Td Qc,1300,330,0,RAISE,150,0,
3,3,16,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,5h,3s,2d Ac Td Qc,340,630,0,FOLD,0,0,
3,3,17,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,7s,7h,2d Ac Td Qc,730,630,0,FOLD,0,0,
3,3,18,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9d,4c,2d Ac Td Qc,1930,630,0,WINS_POT,0,630,Premature Win
3,4,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Kc,Kh,,330,15,0,DEALT_HOLE,0,0,
3,4,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,Qc,9h,,730,15,0,DEALT_HOLE,0,0,
3,4,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,8c,Qd,,1925,15,0,DEALT_HOLE,0,0,
3,4,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,8c,Qd,,1925,15,0,POST_SB,0,0,
3,4,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Kc,Kh,,330,15,0,POST_BB,0,0,
3,4,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,Qc,9h,,720,15,0,CALL,10,0,
3,4,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,8c,Qd,,1920,25,0,CALL,5,0,
3,4,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Kc,Kh,,330,30,0,CHECK,0,0,
3,4,9,Flop,,,,,,,,3c 3h As,0,30,0,DEALT_FLOP,0,0,
3,4,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,8c,Qd,3c 3h As,1920,30,0,CHECK,0,0,
3,4,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Kc,Kh,3c 3h As,330,30,0,CHECK,0,0,
3,4,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,Qc,9h,3c 3h As,705,30,0,BET,15,0,
3,4,13,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,8c,Qd,3c 3h As,1905,45,0,CALL,15,0,
3,4,14,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Kc,Kh,3c 3h As,315,60,0,CALL,15,0,
3,4,15,Turn,,,,,,,,3c 3h As 4c,0,75,0,DEALT_TURN,0,0,
3,4,16,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,8c,Qd,3c 3h As 4c,1905,75,0,CHECK,0,0,
3,4,17,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Kc,Kh,3c 3h As 4c,315,75,0,CHECK,0,0,
3,4,18,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,Qc,9h,3c 3h As 4c,705,75,0,CHECK,0,0,
3,4,19,River,,,,,,,,3c 3h As 4c 7d,0,75,0,DEALT_RIVER,0,0,
3,4,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,8c,Qd,3c 3h As 4c 7d,1905,75,0,CHECK,0,0,
3,4,21,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Kc,Kh,3c 3h As 4c 7d,315,75,0,CHECK,0,0,
3,4,22,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,Qc,9h,3c 3h As 4c 7d,655,75,0,BET,50,0,
3,4,23,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,8c,Qd,3c 3h As 4c 7d,1855,125,0,CALL,50,0,
3,5,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Ks,6d,,310,15,0,DEALT_HOLE,0,0,
3,5,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,3d,7c,,820,15,0,DEALT_HOLE,0,0,
3,5,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,7s,Ts,,1855,15,0,DEALT_HOLE,0,0,
3,5,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Ks,6d,,310,15,0,POST_SB,0,0,
3,5,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,3d,7c,,820,15,0,POST_BB,0,0,
3,5,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,7s,Ts,,1845,15,0,CALL,10,0,
3,5,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,Ks,6d,,305,25,0,CALL,5,0,
3,5,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,3d,7c,,790,30,0,BET,30,0,
3,5,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,7s,Ts,,1785,60,0,RAISE,30,0,
3,5,10,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,Ks,6d,,75,120,0,RAISE,170,0,
3,5,11,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,3d,7c,,590,350,0,CALL,200,0,
3,5,12,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,7s,Ts,,1115,550,0,RAISE,500,0,
3,5,13,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,Ks,6d,,75,1220,0,FOLD,0,0,
3,5,14,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,3d,7c,,590,1220,0,FOLD,0,0,
3,5,15,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,7s,Ts,,2335,1220,0,WINS_POT,0,1220,Premature Win
3,6,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,2s,5c,,75,15,0,DEALT_HOLE,0,0,
3,6,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,5d,3h,,585,15,0,DEALT_HOLE,0,0,
3,6,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,7s,3c,,2325,15,0,DEALT_HOLE,0,0,
3,6,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,5d,3h,,585,15,0,POST_SB,0,0,
3,6,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,7s,3c,,2325,15,0,POST_BB,0,0,
3,6,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,2s,5c,,55,15,0,BET,10,0,
3,6,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,5d,3h,,570,35,0,CALL,15,0,
3,6,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,7s,3c,,2315,50,0,CALL,10,0,
3,6,9,Flop,,,,,,,,Kc Kd 2h,0,60,0,DEALT_FLOP,0,0,
3,6,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,5d,3h,Kc Kd 2h,550,60,0,BET,20,0,
3,6,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,7s,3c,Kc Kd 2h,2295,80,0,CALL,20,0,
3,6,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,2s,5c,Kc Kd 2h,55,100,0,FOLD,0,0,
3,6,13,Turn,,,,,,,,Kc Kd 2h 9c,0,100,0,DEALT_TURN,0,0,
3,6,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,5d,3h,Kc Kd 2h 9c,550,100,0,CHECK,0,0,
3,6,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,7s,3c,Kc Kd 2h 9c,2295,100,0,CHECK,0,0,
3,6,16,River,,,,,,,,Kc Kd 2h 9c 9d,0,100,0,DEALT_RIVER,0,0,
3,6,17,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,5d,3h,Kc Kd 2h 9c 9d,550,100,0,CHECK,0,0,
3,7,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,8c,4c,,45,15,0,DEALT_HOLE,0,0,
3,7,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,8h,5h,,550,15,0,DEALT_HOLE,0,0,
3,7,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,6d,6c,,2390,15,0,DEALT_HOLE,0,0,
3,7,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,6d,6c,,2390,15,0,POST_SB,0,0,
3,7,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,8c,4c,,45,15,0,POST_BB,0,0,
3,7,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,8h,5h,,540,15,0,CALL,10,0,
3,7,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,6d,6c,,2385,25,0,CALL,5,0,
3,7,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,8c,4c,,45,30,0,CHECK,0,0,
3,7,9,Flop,,,,,,,,4h Ts Ah,0,30,0,DEALT_FLOP,0,0,
3,7,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,6d,6c,4h Ts Ah,2385,30,0,CHECK,0,0,
3,7,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,8c,4c,4h Ts Ah,45,30,0,CHECK,0,0,
3,7,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,8h,5h,4h Ts Ah,540,30,0,CHECK,0,0,
3,7,13,Turn,,,,,,,,4h Ts Ah 3s,0,30,0,DEALT_TURN,0,0,
3,7,14,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,6d,6c,4h Ts Ah 3s,2385,30,0,CHECK,0,0,
3,7,15,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,8c,4c,4h Ts Ah 3s,45,30,0,CHECK,0,0,
3,7,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,8h,5h,4h Ts Ah 3s,540,30,0,CHECK,0,0,
3,7,17,River,,,,,,,,4h Ts Ah 3s Qd,0,30,0,DEALT_RIVER,0,0,
3,7,18,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,6d,6c,4h Ts Ah 3s Qd,2385,30,0,CHECK,0,0,
3,7,19,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,8c,4c,4h Ts Ah 3s Qd,45,30,0,CHECK,0,0,
3,7,20,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,8h,5h,4h Ts Ah 3s Qd,530,30,0,BET,10,0,
3,7,21,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,6d,6c,4h Ts Ah 3s Qd,2375,40,0,CALL,10,0,
3,7,22,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,8c,4c,4h Ts Ah 3s Qd,45,50,0,FOLD,0,0,
3,7,23,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,6d,6c,4h Ts Ah 3s Qd,2425,50,0,WINS_POT,0,50,Onepair
3,8,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,6c,5h,,40,15,0,DEALT_HOLE,0,0,
3,8,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Kd,Kc,,520,15,0,DEALT_HOLE,0,0,
3,8,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,2c,2d,,2425,15,0,DEALT_HOLE,0,0,
3,8,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,6c,5h,,40,15,0,POST_SB,0,0,
3,8,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Kd,Kc,,520,15,0,POST_BB,0,0,
3,8,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,2c,2d,,2405,15,0,BET,10,0,
3,8,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,6c,5h,,0,35,0,RAISE,25,0,
3,8,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,Kd,Kc,,465,75,0,RAISE,20,0,
3,8,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,2c,2d,,2315,130,0,RAISE,45,0,
3,9,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,5c,Jh,,460,15,0,DEALT_HOLE,0,0,
3,9,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,4c,Tc,,2525,15,0,DEALT_HOLE,0,0,
3,9,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,5c,Jh,,460,15,0,POST_SB,0,0,
3,9,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,4c,Tc,,2525,15,0,POST_BB,0,0,
3,9,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,5c,Jh,,460,15,0,FOLD,0,0,
3,9,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,4c,Tc,,2540,15,0,WINS_POT,0,15,Premature Win
3,10,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,Ac,Td,,450,15,0,DEALT_HOLE,0,0,
3,10,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Qc,Ts,,2535,15,0,DEALT_HOLE,0,0,
3,10,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Qc,Ts,,2535,15,0,POST_SB,0,0,
3,10,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,Ac,Td,,450,15,0,POST_BB,0,0,
3,10,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Qc,Ts,,2530,15,0,CALL,5,0,
3,10,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN/SB,Ac,Td,,410,20,0,BET,40,0,
3,10,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Qc,Ts,,2450,60,0,RAISE,40,0,
3,10,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN/SB,Ac,Td,,370,140,0,CALL,40,0,
3,10,9,Flop,,,,,,,,Jh 7s 8s,0,180,0,DEALT_FLOP,0,0,
3,10,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Qc,Ts,Jh 7s 8s,2450,180,0,CHECK,0,0,
3,10,11,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN/SB,Ac,Td,Jh 7s 8s,370,180,0,CHECK,0,0,
3,10,12,Turn,,,,,,,,Jh 7s 8s 3d,0,180,0,DEALT_TURN,0,0,
3,10,13,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Qc,Ts,Jh 7s 8s 3d,2450,180,0,CHECK,0,0,
3,10,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN/SB,Ac,Td,Jh 7s 8s 3d,370,180,0,CHECK,0,0,
3,10,15,River,,,,,,,,Jh 7s 8s 3d 2h,0,180,0,DEALT_RIVER,0,0,
3,10,16,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Qc,Ts,Jh 7s 8s 3d 2h,2450,180,0,CHECK,0,0,
