GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
10,6,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,Kh,5s,,1030,15,0,DEALT_HOLE,0,0,
10,6,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Ah,9c,,1235,15,0,DEALT_HOLE,0,0,
10,6,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,6d,7h,,720,15,0,DEALT_HOLE,0,0,
10,6,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Ah,9c,,1235,15,0,POST_SB,0,0,
10,6,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,6d,7h,,720,15,0,POST_BB,0,0,
10,6,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,Kh,5s,,970,15,0,BET,50,0,
10,6,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,Ah,9c,,1180,75,0,CALL,55,0,
10,6,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,6d,7h,,670,130,0,CALL,50,0,
10,6,9,Flop,,,,,,,,Td 6h 3s,0,180,0,DEALT_FLOP,0,0,
10,6,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,Ah,9c,Td 6h 3s,1180,180,0,CHECK,0,0,
10,6,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,6d,7h,Td 6h 3s,670,180,0,CHECK,0,0,
10,6,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,Kh,5s,Td 6h 3s,970,180,0,CHECK,0,0,
10,6,13,Turn,,,,,,,,Td 6h 3s Jh,0,180,0,DEALT_TURN,0,0,
10,6,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,Ah,9c,Td 6h 3s Jh,1180,180,0,CHECK,0,0,
10,6,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,6d,7h,Td 6h 3s Jh,670,180,0,CHECK,0,0,
10,6,16,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,Kh,5s,Td 6h 3s Jh,970,180,0,CHECK,0,0,
10,6,17,River,,,,,,,,Td 6h 3s Jh Tc,0,180,0,DEALT_RIVER,0,0,
10,6,18,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,Ah,9c,Td 6h 3s Jh Tc,780,180,0,BET,400,0,
10,6,19,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,6d,7h,Td 6h 3s Jh Tc,670,580,0,FOLD,0,0,
10,6,20,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,Kh,5s,Td 6h 3s Jh Tc,70,580,0,RAISE,500,0,
10,6,21,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,Ah,9c,Td 6h 3s Jh Tc,780,1480,0,FOLD,0,0,
10,6,22,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,Kh,5s,Td 6h 3s Jh Tc,1550,1480,0,WINS_POT,0,1480,Premature Win
10,7,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,7s,Ad,,1540,15,0,DEALT_HOLE,0,0,
10,7,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,Qs,Qd,,780,15,0,DEALT_HOLE,0,0,
10,7,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,6s,Js,,665,15,0,DEALT_HOLE,0,0,
10,7,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,6s,Js,,665,15,0,POST_SB,0,0,
10,7,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,7s,Ad,,1540,15,0,POST_BB,0,0,
10,7,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,Qs,Qd,,770,15,0,CALL,10,0,
10,7,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,6s,Js,,660,25,0,CALL,5,0,
10,7,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,7s,Ad,,1540,30,0,CHECK,0,0,
10,7,9,Flop,,,,,,,,2s Kc Jc,0,30,0,DEALT_FLOP,0,0,
10,7,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,6s,Js,2s Kc Jc,660,30,0,CHECK,0,0,
10,7,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,7s,Ad,2s Kc Jc,1540,30,0,CHECK,0,0,
10,7,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,Qs,Qd,2s Kc Jc,770,30,0,CHECK,0,0,
10,7,13,Turn,,,,,,,,2s Kc Jc 5c,0,30,0,DEALT_TURN,0,0,
10,7,14,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,6s,Js,2s Kc Jc 5c,660,30,0,CHECK,0,0,
10,7,15,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,7s,Ad,2s Kc Jc 5c,1540,30,0,CHECK,0,0,
10,7,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,Qs,Qd,2s Kc Jc 5c,750,30,0,BET,20,0,
10,7,17,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,6s,Js,2s Kc Jc 5c,640,50,0,CALL,20,0,
10,7,18,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,7s,Ad,2s Kc Jc 5c,1520,70,0,CALL,20,0,
10,7,19,River,,,,,,,,2s Kc Jc 5c 7h,0,90,0,DEALT_RIVER,0,0,
10,7,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,6s,Js,2s Kc Jc 5c 7h,640,90,0,CHECK,0,0,
10,7,21,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,7s,Ad,2s Kc Jc 5c 7h,1520,90,0,CHECK,0,0,
10,7,22,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,Qs,Qd,2s Kc Jc 5c 7h,750,90,0,FOLD,0,0,
10,7,23,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,6s,Js,2s Kc Jc 5c 7h,730,90,0,WINS_POT,0,90,Onepair
10,8,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,7d,Ks,,1515,15,0,DEALT_HOLE,0,0,
10,8,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,3h,2s,,740,15,0,DEALT_HOLE,0,0,
10,8,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,4s,4d,,730,15,0,DEALT_HOLE,0,0,
10,8,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,7d,Ks,,1515,15,0,POST_SB,0,0,
10,8,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,3h,2s,,740,15,0,POST_BB,0,0,
10,8,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,4s,4d,,720,15,0,CALL,10,0,
10,8,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,7d,Ks,,1510,25,0,CALL,5,0,
10,8,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,3h,2s,,720,30,0,BET,20,0,
10,8,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,4s,4d,,680,50,0,RAISE,20,0,
10,8,10,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,7d,Ks,,1370,90,0,RAISE,100,0,
10,8,11,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,3h,2s,,600,230,0,CALL,120,0,
10,8,12,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,4s,4d,,530,350,0,RAISE,50,0,
10,8,13,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,7d,Ks,,1370,500,0,FOLD,0,0,
10,8,14,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,3h,2s,,600,500,0,FOLD,0,0,
10,8,15,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,4s,4d,,1030,500,0,WINS_POT,0,500,Premature Win
10,9,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,Qc,4s,,1370,15,0,DEALT_HOLE,0,0,
10,9,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,6s,Jh,,595,15,0,DEALT_HOLE,0,0,
10,9,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9c,Ts,,1020,15,0,DEALT_HOLE,0,0,
10,9,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,6s,Jh,,595,15,0,POST_SB,0,0,
10,9,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9c,Ts,,1020,15,0,POST_BB,0,0,
10,9,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,Qc,4s,,1260,15,0,BET,100,0,
10,9,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,6s,Jh,,490,125,0,CALL,105,0,
10,9,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,9c,Ts,,920,230,0,CALL,100,0,
10,9,9,Flop,,,,,,,,7d Kd 8c,0,330,0,DEALT_FLOP,0,0,
10,9,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,6s,Jh,7d Kd 8c,450,330,0,BET,40,0,
10,9,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,9c,Ts,7d Kd 8c,840,370,0,RAISE,40,0,
10,9,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,Qc,4s,7d Kd 8c,640,450,0,RAISE,540,0,
10,9,13,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,6s,Jh,7d Kd 8c,0,1070,0,CALL,450,0,
