GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
1,2,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,4s,2s,,415,15,0,BET,20,0,
1,2,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,Qs,Ts,,1785,45,0,RAISE,25,0,
1,2,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Td,9s,,460,95,0,RAISE,200,0,
1,2,9,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,4s,2s,,415,340,0,FOLD,0,0,
1,2,10,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,Qs,Ts,,1330,340,0,RAISE,255,0,
1,2,11,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Td,9s,,460,795,0,FOLD,0,0,
1,2,12,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Qs,Ts,,2125,795,0,WINS_POT,0,795,Premature Win
1,3,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,Kh,6s,,2125,15,0,DEALT_HOLE,0,0,
1,3,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,2s,9s,,455,15,0,DEALT_HOLE,0,0,
1,3,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,8d,Qs,,405,15,0,DEALT_HOLE,0,0,
1,3,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,2s,9s,,455,15,0,POST_SB,0,0,
1,3,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,8d,Qs,,405,15,0,POST_BB,0,0,
1,3,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,Kh,6s,,2115,15,0,CALL,10,0,
1,3,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,2s,9s,,440,25,0,BET,10,0,
1,3,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,8d,Qs,,395,40,0,CALL,10,0,
1,3,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,Kh,6s,,2095,50,0,RAISE,10,0,
1,3,10,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,2s,9s,,400,70,0,RAISE,30,0,
1,3,11,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,8d,Qs,,0,110,0,RAISE,355,0,
1,3,12,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,Kh,6s,,1710,505,0,CALL,385,0,
1,4,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,7s,9h,,2595,15,0,DEALT_HOLE,0,0,
1,4,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Jd,Th,,390,15,0,DEALT_HOLE,0,0,
1,4,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,7s,9h,,2595,15,0,POST_SB,0,0,
1,4,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Jd,Th,,390,15,0,POST_BB,0,0,
1,4,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,7s,9h,,2590,15,0,CALL,5,0,
1,4,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,Jd,Th,,360,20,0,BET,30,0,
1,4,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,7s,9h,,2530,50,0,RAISE,30,0,
1,4,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,Jd,Th,,330,110,0,CALL,30,0,
1,4,9,Flop,,,,,,,,Ah 8h 9s,0,140,0,DEALT_FLOP,0,0,
1,4,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,7s,9h,Ah 8h 9s,2530,140,0,CHECK,0,0,
1,4,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,Jd,Th,Ah 8h 9s,330,140,0,CHECK,0,0,
1,4,12,Turn,,,,,,,,Ah 8h 9s 3h,0,140,0,DEALT_TURN,0,0,
1,4,13,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,7s,9h,Ah 8h 9s 3h,2530,140,0,CHECK,0,0,
1,4,14,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,Jd,Th,Ah 8h 9s 3h,330,140,0,CHECK,0,0,
1,4,15,River,,,,,,,,Ah 8h 9s 3h 9c,0,140,0,DEALT_RIVER,0,0,
1,4,16,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,7s,9h,Ah 8h 9s 3h 9c,2530,140,0,CHECK,0,0,
1,4,17,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,Jd,Th,Ah 8h 9s 3h 9c,330,140,0,CHECK,0,0,
1,4,18,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,7s,9h,Ah 8h 9s 3h 9c,2670,140,0,WINS_POT,0,140,Threeofakind
1,5,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,3c,Kc,,2660,15,0,DEALT_HOLE,0,0,
1,5,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Js,Kd,,325,15,0,DEALT_HOLE,0,0,
1,5,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Js,Kd,,325,15,0,POST_SB,0,0,
1,5,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,3c,Kc,,2660,15,0,POST_BB,0,0,
1,5,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Js,Kd,,305,15,0,BET,15,0,
1,5,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,3c,Kc,,2645,35,0,CALL,15,0,
1,5,7,Flop,,,,,,,,5d 4d Jh,0,50,0,DEALT_FLOP,0,0,
1,5,8,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Js,Kd,5d 4d Jh,305,50,0,CHECK,0,0,
1,5,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,3c,Kc,5d 4d Jh,2645,50,0,CHECK,0,0,
1,5,10,Turn,,,,,,,,5d 4d Jh 3s,0,50,0,DEALT_TURN,0,0,
1,5,11,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Js,Kd,5d 4d Jh 3s,305,50,0,CHECK,0,0,
1,5,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,3c,Kc,5d 4d Jh 3s,2645,50,0,CHECK,0,0,
1,5,13,River,,,,,,,,5d 4d Jh 3s 8s,0,50,0,DEALT_RIVER,0,0,
1,5,14,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Js,Kd,5d 4d Jh 3s 8s,305,50,0,CHECK,0,0,
1,5,15,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,3c,Kc,5d 4d Jh 3s 8s,2645,50,0,CHECK,0,0,
1,5,16,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Js,Kd,5d 4d Jh 3s 8s,355,50,0,WINS_POT,0,50,Onepair
1,6,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,6h,Jd,,2640,15,0,DEALT_HOLE,0,0,
1,6,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Js,3d,,345,15,0,DEALT_HOLE,0,0,
1,6,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,6h,Jd,,2640,15,0,POST_SB,0,0,
1,6,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Js,3d,,345,15,0,POST_BB,0,0,
1,6,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,6h,Jd,,2635,15,0,CALL,5,0,
1,6,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,Js,3d,,345,20,0,CHECK,0,0,
1,6,7,Flop,,,,,,,,3c 6d 9s,0,20,0,DEALT_FLOP,0,0,
1,6,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,6h,Jd,3c 6d 9s,2635,20,0,CHECK,0,0,
1,6,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,Js,3d,3c 6d 9s,345,20,0,CHECK,0,0,
1,6,10,Turn,,,,,,,,3c 6d 9s 8c,0,20,0,DEALT_TURN,0,0,
1,6,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,6h,Jd,3c 6d 9s 8c,2635,20,0,CHECK,0,0,
1,6,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,Js,3d,3c 6d 9s 8c,345,20,0,CHECK,0,0,
1,6,13,River,,,,,,,,3c 6d 9s 8c 5h,0,20,0,DEALT_RIVER,0,0,
1,6,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,6h,Jd,3c 6d 9s 8c 5h,2635,20,0,CHECK,0,0,
1,6,15,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,Js,3d,3c 6d 9s 8c 5h,345,20,0,CHECK,0,0,
1,6,16,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,6h,Jd,3c 6d 9s 8c 5h,2655,20,0,WINS_POT,0,20,Onepair
1,7,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Jc,8c,,2645,15,0,DEALT_HOLE,0,0,
1,7,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Kh,Tc,,340,15,0,DEALT_HOLE,0,0,
1,7,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Kh,Tc,,340,15,0,POST_SB,0,0,
1,7,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Jc,8c,,2645,15,0,POST_BB,0,0,
1,7,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Kh,Tc,,335,15,0,CALL,5,0,
1,7,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,Jc,8c,,2645,20,0,CHECK,0,0,
1,7,7,Flop,,,,,,,,8s 4c 6h,0,20,0,DEALT_FLOP,0,0,
1,7,8,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Kh,Tc,8s 4c 6h,335,20,0,CHECK,0,0,
1,7,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,Jc,8c,8s 4c 6h,2645,20,0,CHECK,0,0,
1,7,10,Turn,,,,,,,,8s 4c 6h 7h,0,20,0,DEALT_TURN,0,0,
1,7,11,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Kh,Tc,8s 4c 6h 7h,335,20,0,CHECK,0,0,
1,7,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,Jc,8c,8s 4c 6h 7h,2645,20,0,CHECK,0,0,
1,7,13,River,,,,,,,,8s 4c 6h 7h 2s,0,20,0,DEALT_RIVER,0,0,
1,7,14,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Kh,Tc,8s 4c 6h 7h 2s,335,20,0,CHECK,0,0,
1,8,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Jd,8c,,2660,15,0,DEALT_HOLE,0,0,
1,8,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,9h,6d,,325,15,0,DEALT_HOLE,0,0,
1,8,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Jd,8c,,2660,15,0,POST_SB,0,0,
1,8,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,9h,6d,,325,15,0,POST_BB,0,0,
1,8,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Jd,8c,,2655,15,0,CALL,5,0,
1,8,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,9h,6d,,325,20,0,CHECK,0,0,
1,8,7,Flop,,,,,,,,5h Qs 2c,0,20,0,DEALT_FLOP,0,0,
1,8,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Jd,8c,5h Qs 2c,2655,20,0,CHECK,0,0,
1,8,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,9h,6d,5h Qs 2c,325,20,0,CHECK,0,0,
1,8,10,Turn,,,,,,,,5h Qs 2c Th,0,20,0,DEALT_TURN,0,0,
1,8,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Jd,8c,5h Qs 2c Th,2655,20,0,CHECK,0,0,
1,8,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,9h,6d,5h Qs 2c Th,325,20,0,CHECK,0,0,
1,8,13,River,,,,,,,,5h Qs 2c Th Jh,0,20,0,DEALT_RIVER,0,0,
1,8,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Jd,8c,5h Qs 2c Th Jh,2655,20,0,CHECK,0,0,
1,8,15,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,9h,6d,5h Qs 2c Th Jh,325,20,0,CHECK,0,0,
1,8,16,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Jd,8c,5h Qs 2c Th Jh,2675,20,0,WINS_POT,0,20,Onepair
1,9,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,5s,3d,,2665,15,0,DEALT_HOLE,0,0,
1,9,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Kh,4d,,320,15,0,DEALT_HOLE,0,0,
1,9,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Kh,4d,,320,15,0,POST_SB,0,0,
1,9,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,5s,3d,,2665,15,0,POST_BB,0,0,
1,9,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Kh,4d,,295,15,0,BET,20,0,
1,9,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,5s,3d,,2645,40,0,CALL,20,0,
1,9,7,Flop,,,,,,,,5d Kd Ts,0,60,0,DEALT_FLOP,0,0,
1,9,8,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Kh,4d,5d Kd Ts,295,60,0,CHECK,0,0,
1,9,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,5s,3d,5d Kd Ts,2645,60,0,CHECK,0,0,
1,9,10,Turn,,,,,,,,5d Kd Ts 8s,0,60,0,DEALT_TURN,0,0,
1,9,11,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Kh,4d,5d Kd Ts 8s,295,60,0,CHECK,0,0,
1,9,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,5s,3d,5d Kd Ts 8s,2645,60,0,CHECK,0,0,
1,9,13,River,,,,,,,,5d Kd Ts 8s Qd,0,60,0,DEALT_RIVER,0,0,
1,9,14,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Kh,4d,5d Kd Ts 8s Qd,295,60,0,CHECK,0,0,
1,9,15,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,5s,3d,5d Kd Ts 8s Qd,2645,60,0,CHECK,0,0,
1,9,16,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Kh,4d,5d Kd Ts 8s Qd,355,60,0,WINS_POT,0,60,Onepair
1,10,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5h,4s,,2640,15,0,DEALT_HOLE,0,0,
1,10,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Kh,Jd,,345,15,0,DEALT_HOLE,0,0,
1,10,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5h,4s,,2640,15,0,POST_SB,0,0,
1,10,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Kh,Jd,,345,15,0,POST_BB,0,0,
1,10,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,5h,4s,,2635,15,0,CALL,5,0,
1,10,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,Kh,Jd,,345,20,0,CHECK,0,0,
1,10,7,Flop,,,,,,,,5d 8d As,0,20,0,DEALT_FLOP,0,0,
1,10,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,5h,4s,5d 8d As,2635,20,0,CHECK,0,0,
1,10,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,Kh,Jd,5d 8d As,345,20,0,CHECK,0,0,
1,10,10,Turn,,,,,,,,5d 8d As 9c,0,20,0,DEALT_TURN,0,0,
1,10,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,5h,4s,5d 8d As 9c,2635,20,0,CHECK,0,0,
1,10,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,Kh,Jd,5d 8d As 9c,345,20,0,CHECK,0,0,
1,10,13,River,,,,,,,,5d 8d As 9c 3c,0,20,0,DEALT_RIVER,0,0,
1,10,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,5h,4s,5d 8d As 9c 3c,2635,20,0,CHECK,0,0,
1,10,15,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,Kh,Jd,5d 8d As 9c 3c,345,20,0,CHECK,0,0,
1,10,16,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5h,4s,5d 8d As 9c 3c,2655,20,0,WINS_POT,0,20,Onepair
1,11,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Ks,4s,,2645,15,0,DEALT_HOLE,0,0,
1,11,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,7c,5d,,340,15,0,DEALT_HOLE,0,0,
1,11,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,7c,5d,,340,15,0,POST_SB,0,0,
1,11,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Ks,4s,,2645,15,0,POST_BB,0,0,
1,11,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,7c,5d,,335,15,0,CALL,5,0,
1,11,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,Ks,4s,,2645,20,0,CHECK,0,0,
1,11,7,Flop,,,,,,,,5s 7h Js,0,20,0,DEALT_FLOP,0,0,
1,11,8,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,7c,5d,5s 7h Js,335,20,0,CHECK,0,0,
1,11,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,Ks,4s,5s 7h Js,2645,20,0,CHECK,0,0,
1,11,10,Turn,,,,,,,,5s 7h Js Ad,0,20,0,DEALT_TURN,0,0,
