GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
20,2,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,6d,4s,,840,230,0,CALL,100,0,
20,2,9,Flop,,,,,,,,8d Qs Tc,0,330,0,DEALT_FLOP,0,0,
20,2,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,4d,2s,8d Qs Tc,930,330,0,BET,20,0,
20,2,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,6d,4s,8d Qs Tc,820,350,0,CALL,20,0,
20,2,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,5s,Jc,8d Qs Tc,680,370,0,RAISE,180,0,
20,2,13,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,4d,2s,8d Qs Tc,750,570,0,CALL,180,0,
20,2,14,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,6d,4s,8d Qs Tc,460,750,0,RAISE,180,0,
20,2,15,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,5s,Jc,8d Qs Tc,680,1110,0,FOLD,0,0,
20,2,16,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,4d,2s,8d Qs Tc,520,1110,0,RAISE,50,0,
20,2,17,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,6d,4s,8d Qs Tc,460,1340,0,FOLD,0,0,
20,2,18,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,4d,2s,8d Qs Tc,1860,1340,0,WINS_POT,0,1340,Premature Win
20,3,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,Th,Kd,,1860,15,0,DEALT_HOLE,0,0,
20,3,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,9d,Jh,,455,15,0,DEALT_HOLE,0,0,
20,3,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,4d,Ah,,670,15,0,DEALT_HOLE,0,0,
20,3,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,9d,Jh,,455,15,0,POST_SB,0,0,
20,3,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,4d,Ah,,670,15,0,POST_BB,0,0,
20,3,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,Th,Kd,,1850,15,0,CALL,10,0,
20,3,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,9d,Jh,,450,25,0,CALL,5,0,
20,3,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,4d,Ah,,670,30,0,CHECK,0,0,
20,3,9,Flop,,,,,,,,6h Kh 3s,0,30,0,DEALT_FLOP,0,0,
20,3,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,9d,Jh,6h Kh 3s,450,30,0,CHECK,0,0,
20,3,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,4d,Ah,6h Kh 3s,670,30,0,CHECK,0,0,
20,3,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,Th,Kd,6h Kh 3s,1830,30,0,BET,20,0,
20,3,13,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,9d,Jh,6h Kh 3s,430,50,0,CALL,20,0,
20,3,14,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,4d,Ah,6h Kh 3s,650,70,0,CALL,20,0,
20,3,15,Turn,,,,,,,,6h Kh 3s 5d,0,90,0,DEALT_TURN,0,0,
20,3,16,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,9d,Jh,6h Kh 3s 5d,430,90,0,CHECK,0,0,
20,3,17,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,4d,Ah,6h Kh 3s 5d,650,90,0,CHECK,0,0,
20,3,18,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,Th,Kd,6h Kh 3s 5d,1830,90,0,CHECK,0,0,
20,3,19,River,,,,,,,,6h Kh 3s 5d Qs,0,90,0,DEALT_RIVER,0,0,
20,3,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,9d,Jh,6h Kh 3s 5d Qs,430,90,0,CHECK,0,0,
20,3,21,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,4d,Ah,6h Kh 3s 5d Qs,650,90,0,CHECK,0,0,
20,4,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Kd,9h,,1910,15,0,DEALT_HOLE,0,0,
20,4,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,2s,3s,,430,15,0,DEALT_HOLE,0,0,
20,4,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,6c,5h,,645,15,0,DEALT_HOLE,0,0,
20,4,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,6c,5h,,645,15,0,POST_SB,0,0,
20,4,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Kd,9h,,1910,15,0,POST_BB,0,0,
20,4,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,2s,3s,,420,15,0,CALL,10,0,
20,4,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,6c,5h,,620,25,0,BET,20,0,
20,4,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,Kd,9h,,1840,50,0,RAISE,50,0,
20,4,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,2s,3s,,280,120,0,RAISE,70,0,
20,4,10,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,6c,5h,,620,260,0,FOLD,0,0,
20,4,11,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,Kd,9h,,1770,260,0,CALL,70,0,
20,4,12,Flop,,,,,,,,6d 2h 8s,0,330,0,DEALT_FLOP,0,0,
20,4,13,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,Kd,9h,6d 2h 8s,1770,330,0,CHECK,0,0,
20,4,14,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,2s,3s,6d 2h 8s,280,330,0,CHECK,0,0,
20,4,15,Turn,,,,,,,,6d 2h 8s 7h,0,330,0,DEALT_TURN,0,0,
20,4,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,Kd,9h,6d 2h 8s 7h,1720,330,0,BET,50,0,
20,4,17,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,2s,3s,6d 2h 8s 7h,230,380,0,CALL,50,0,
20,4,18,River,,,,,,,,6d 2h 8s 7h 8d,0,430,0,DEALT_RIVER,0,0,
20,4,19,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,Kd,9h,6d 2h 8s 7h 8d,1720,430,0,FOLD,0,0,
20,4,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,2s,3s,6d 2h 8s 7h 8d,660,430,0,WINS_POT,0,430,Premature Win
20,5,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,8h,Td,,1715,15,0,DEALT_HOLE,0,0,
20,5,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,As,Qs,,650,15,0,DEALT_HOLE,0,0,
20,5,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,2c,5h,,620,15,0,DEALT_HOLE,0,0,
20,5,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,8h,Td,,1715,15,0,POST_SB,0,0,
20,5,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,As,Qs,,650,15,0,POST_BB,0,0,
20,5,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,2c,5h,,580,15,0,BET,30,0,
20,5,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,8h,Td,,1680,55,0,CALL,35,0,
20,5,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,As,Qs,,600,90,0,RAISE,20,0,
20,5,9,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,2c,5h,,560,140,0,CALL,20,0,
20,5,10,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,8h,Td,,1650,160,0,RAISE,10,0,
20,5,11,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,As,Qs,,590,190,0,CALL,10,0,
20,5,12,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,2c,5h,,550,200,0,CALL,10,0,
20,5,13,Flop,,,,,,,,3d Jd Js,0,210,0,DEALT_FLOP,0,0,
20,5,14,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,8h,Td,3d Jd Js,1640,210,0,BET,10,0,
20,5,15,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,As,Qs,3d Jd Js,580,220,0,CALL,10,0,
20,5,16,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,2c,5h,3d Jd Js,540,230,0,CALL,10,0,
20,5,17,Turn,,,,,,,,3d Jd Js 7s,0,240,0,DEALT_TURN,0,0,
20,5,18,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,8h,Td,3d Jd Js 7s,1630,240,0,BET,10,0,
20,5,19,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,As,Qs,3d Jd Js 7s,570,250,0,CALL,10,0,
20,5,20,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,2c,5h,3d Jd Js 7s,530,260,0,CALL,10,0,
20,5,21,River,,,,,,,,3d Jd Js 7s 3s,0,270,0,DEALT_RIVER,0,0,
20,5,22,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,8h,Td,3d Jd Js 7s 3s,1630,270,0,CHECK,0,0,
20,5,23,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,As,Qs,3d Jd Js 7s 3s,570,270,0,CHECK,0,0,
20,5,24,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,2c,5h,3d Jd Js 7s 3s,530,270,0,CHECK,0,0,
20,5,25,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,As,Qs,3d Jd Js 7s 3s,840,270,0,WINS_POT,0,270,Flush
20,6,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,Ac,Th,,1630,15,0,DEALT_HOLE,0,0,
20,6,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,8c,Qc,,835,15,0,DEALT_HOLE,0,0,
20,6,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,9h,4d,,520,15,0,DEALT_HOLE,0,0,
20,6,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,8c,Qc,,835,15,0,POST_SB,0,0,
20,6,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,9h,4d,,520,15,0,POST_BB,0,0,
20,6,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,Ac,Th,,1580,15,0,BET,40,0,
20,6,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,8c,Qc,,745,65,0,RAISE,45,0,
20,6,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,9h,4d,,185,155,0,RAISE,250,0,
20,6,9,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,Ac,Th,,1285,490,0,CALL,295,0,
20,6,10,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,8c,Qc,,245,785,0,RAISE,250,0,
20,6,11,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,9h,4d,,185,1285,0,FOLD,0,0,
20,6,12,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,Ac,Th,,840,1285,0,RAISE,195,0,
20,6,13,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,8c,Qc,,245,1730,0,FOLD,0,0,
20,6,14,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,Ac,Th,,2570,1730,0,WINS_POT,0,1730,Premature Win
20,7,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Js,4s,,2560,15,0,DEALT_HOLE,0,0,
20,7,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,2c,8c,,245,15,0,DEALT_HOLE,0,0,
20,7,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Ts,9h,,180,15,0,DEALT_HOLE,0,0,
20,7,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Ts,9h,,180,15,0,POST_SB,0,0,
20,7,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Js,4s,,2560,15,0,POST_BB,0,0,
20,7,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,2c,8c,,235,15,0,CALL,10,0,
20,7,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,Ts,9h,,175,25,0,CALL,5,0,
20,7,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,Js,4s,,2520,30,0,BET,40,0,
20,7,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,2c,8c,,155,70,0,RAISE,40,0,
20,7,10,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,Ts,9h,,175,150,0,FOLD,0,0,
20,7,11,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,Js,4s,,2480,150,0,CALL,40,0,
20,7,12,Flop,,,,,,,,3s Qh Kd,0,190,0,DEALT_FLOP,0,0,
20,7,13,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,Js,4s,3s Qh Kd,2430,190,0,BET,50,0,
20,7,14,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,2c,8c,3s Qh Kd,105,240,0,CALL,50,0,
20,7,15,Turn,,,,,,,,3s Qh Kd Ah,0,290,0,DEALT_TURN,0,0,
20,7,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,Js,4s,3s Qh Kd Ah,2430,290,0,CHECK,0,0,
20,7,17,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,2c,8c,3s Qh Kd Ah,105,290,0,CHECK,0,0,
20,7,18,River,,,,,,,,3s Qh Kd Ah Kh,0,290,0,DEALT_RIVER,0,0,
20,7,19,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,Js,4s,3s Qh Kd Ah Kh,2430,290,0,FOLD,0,0,
20,7,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,2c,8c,3s Qh Kd Ah Kh,395,290,0,WINS_POT,0,290,Premature Win
20,8,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,3s,Kd,,2425,15,0,DEALT_HOLE,0,0,
20,8,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Qd,Ts,,385,15,0,DEALT_HOLE,0,0,
20,8,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,2s,9s,,175,15,0,DEALT_HOLE,0,0,
20,8,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,3s,Kd,,2425,15,0,POST_SB,0,0,
20,8,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Qd,Ts,,385,15,0,POST_BB,0,0,
20,8,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,2s,9s,,130,15,0,BET,35,0,
20,8,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,3s,Kd,,2385,60,0,CALL,40,0,
20,8,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Qd,Ts,,350,100,0,CALL,35,0,
20,8,9,Flop,,,,,,,,Ah 7s Qs,0,135,0,DEALT_FLOP,0,0,
20,8,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,3s,Kd,Ah 7s Qs,2385,135,0,CHECK,0,0,
20,8,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Qd,Ts,Ah 7s Qs,350,135,0,CHECK,0,0,
20,8,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,2s,9s,Ah 7s Qs,130,135,0,CHECK,0,0,
20,8,13,Turn,,,,,,,,Ah 7s Qs As,0,135,0,DEALT_TURN,0,0,
20,8,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,3s,Kd,Ah 7s Qs As,2385,135,0,CHECK,0,0,
20,8,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Qd,Ts,Ah 7s Qs As,350,135,0,CHECK,0,0,
20,8,16,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,2s,9s,Ah 7s Qs As,130,135,0,CHECK,0,0,
20,8,17,River,,,,,,,,Ah 7s Qs As Kh,0,135,0,DEALT_RIVER,0,0,
20,8,18,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,3s,Kd,Ah 7s Qs As Kh,2285,135,0,BET,100,0,
20,8,19,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Qd,Ts,Ah 7s Qs As Kh,250,235,0,CALL,100,0,
20,9,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,3h,4d,,2620,15,0,DEALT_HOLE,0,0,
20,9,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,9s,6h,,245,15,0,DEALT_HOLE,0,0,
20,9,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Ad,Kd,,120,15,0,DEALT_HOLE,0,0,
20,9,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,9s,6h,,245,15,0,POST_SB,0,0,
20,9,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Ad,Kd,,120,15,0,POST_BB,0,0,
20,9,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,3h,4d,,2610,15,0,CALL,10,0,
20,9,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,9s,6h,,240,25,0,CALL,5,0,
20,9,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Ad,Kd,,60,30,0,BET,60,0,
20,9,9,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,3h,4d,,2550,90,0,CALL,60,0,
20,9,10,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,9s,6h,,150,150,0,RAISE,30,0,
