GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
13,8,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,Qh,Kc,,430,15,0,DEALT_HOLE,0,0,
13,8,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Kh,Tc,,265,15,0,POST_SB,0,0,
13,8,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,6h,4c,,2290,15,0,POST_BB,0,0,
13,8,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,Qh,Kc,,390,15,0,BET,30,0,
13,8,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,Kh,Tc,,230,55,0,CALL,35,0,
13,8,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,6h,4c,,2260,90,0,CALL,30,0,
13,8,9,Flop,,,,,,,,8h 5c Kd,0,120,0,DEALT_FLOP,0,0,
13,8,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,Kh,Tc,8h 5c Kd,230,120,0,CHECK,0,0,
13,8,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,6h,4c,8h 5c Kd,2260,120,0,CHECK,0,0,
13,8,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,Qh,Kc,8h 5c Kd,390,120,0,CHECK,0,0,
13,8,13,Turn,,,,,,,,8h 5c Kd 9d,0,120,0,DEALT_TURN,0,0,
13,8,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,Kh,Tc,8h 5c Kd 9d,210,120,0,BET,20,0,
13,8,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,6h,4c,8h 5c Kd 9d,2240,140,0,CALL,20,0,
13,8,16,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,Qh,Kc,8h 5c Kd 9d,370,160,0,CALL,20,0,
13,8,17,River,,,,,,,,8h 5c Kd 9d 5h,0,180,0,DEALT_RIVER,0,0,
13,8,18,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,Kh,Tc,8h 5c Kd 9d 5h,210,180,0,FOLD,0,0,
13,8,19,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,6h,4c,8h 5c Kd 9d 5h,2240,180,0,CHECK,0,0,
13,9,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,9d,8s,,210,15,0,DEALT_HOLE,0,0,
13,9,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,9s,6d,,2235,15,0,DEALT_HOLE,0,0,
13,9,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,2d,9c,,540,15,0,DEALT_HOLE,0,0,
13,9,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,9s,6d,,2235,15,0,POST_SB,0,0,
13,9,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,2d,9c,,540,15,0,POST_BB,0,0,
13,9,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,9d,8s,,200,15,0,CALL,10,0,
13,9,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,9s,6d,,2230,25,0,CALL,5,0,
13,9,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,2d,9c,,540,30,0,CHECK,0,0,
13,9,9,Flop,,,,,,,,3d 7d 3c,0,30,0,DEALT_FLOP,0,0,
13,9,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,9s,6d,3d 7d 3c,2230,30,0,CHECK,0,0,
13,9,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,2d,9c,3d 7d 3c,540,30,0,CHECK,0,0,
