GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
1,3,18,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,Ks,8c,2h Tc Js 9c Th,310,120,0,BET,30,0,
1,3,19,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,8h,As,2h Tc Js 9c Th,360,150,0,CALL,30,0,
1,3,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,Qd,Jh,2h Tc Js 9c Th,2330,180,0,CALL,30,0,
1,3,21,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,Qd,Jh,2h Tc Js 9c Th,2330,210,0,WINS_POT,0,210,Twopair
1,4,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5s,Td,,2320,15,0,DEALT_HOLE,0,0,
1,4,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,2c,Kd,,310,15,0,DEALT_HOLE,0,0,
1,4,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Qc,4d,,355,15,0,DEALT_HOLE,0,0,
1,4,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Qc,4d,,355,15,0,POST_SB,0,0,
1,4,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5s,Td,,2320,15,0,POST_BB,0,0,
1,4,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,2c,Kd,,300,15,0,CALL,10,0,
1,4,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,Qc,4d,,340,25,0,BET,10,0,
1,4,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,5s,Td,,2300,40,0,RAISE,10,0,
1,4,9,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,2c,Kd,,280,60,0,CALL,20,0,
1,4,10,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,Qc,4d,,310,80,0,RAISE,20,0,
1,4,11,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,5s,Td,,2260,110,0,RAISE,20,0,
1,4,12,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,2c,Kd,,280,150,0,FOLD,0,0,
1,4,13,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,Qc,4d,,310,150,0,FOLD,0,0,
1,4,14,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5s,Td,,2410,150,0,WINS_POT,0,150,Premature Win
1,5,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,4s,7s,,2405,15,0,DEALT_HOLE,0,0,
1,5,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,9h,6s,,270,15,0,DEALT_HOLE,0,0,
1,5,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,Qc,Kh,,310,15,0,DEALT_HOLE,0,0,
1,5,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,4s,7s,,2405,15,0,POST_SB,0,0,
1,5,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,9h,6s,,270,15,0,POST_BB,0,0,
1,5,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,Qc,Kh,,275,15,0,BET,25,0,
1,5,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,4s,7s,,2375,50,0,CALL,30,0,
1,5,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,9h,6s,,225,80,0,RAISE,20,0,
1,5,9,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,Qc,Kh,,255,125,0,CALL,20,0,
1,5,10,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,4s,7s,,2355,145,0,CALL,20,0,
1,5,11,Flop,,,,,,,,Ad 8h 2d,0,165,0,DEALT_FLOP,0,0,
1,5,12,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,4s,7s,Ad 8h 2d,2355,165,0,CHECK,0,0,
1,5,13,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,9h,6s,Ad 8h 2d,225,165,0,CHECK,0,0,
1,5,14,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,Qc,Kh,Ad 8h 2d,255,165,0,CHECK,0,0,
1,5,15,Turn,,,,,,,,Ad 8h 2d Jd,0,165,0,DEALT_TURN,0,0,
1,5,16,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,4s,7s,Ad 8h 2d Jd,2355,165,0,CHECK,0,0,
1,5,17,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,9h,6s,Ad 8h 2d Jd,155,165,0,BET,70,0,
1,5,18,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,Qc,Kh,Ad 8h 2d Jd,255,235,0,FOLD,0,0,
1,5,19,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,4s,7s,Ad 8h 2d Jd,2285,235,0,CALL,70,0,
1,5,20,River,,,,,,,,Ad 8h 2d Jd 6c,0,305,0,DEALT_RIVER,0,0,
1,5,21,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,4s,7s,Ad 8h 2d Jd 6c,2285,305,0,CHECK,0,0,
1,5,22,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,9h,6s,Ad 8h 2d Jd 6c,155,305,0,FOLD,0,0,
1,5,23,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,4s,7s,Ad 8h 2d Jd 6c,2590,305,0,WINS_POT,0,305,Premature Win
1,6,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,6s,8c,,2590,15,0,DEALT_HOLE,0,0,
1,6,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,4h,9s,,150,15,0,DEALT_HOLE,0,0,
1,6,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,5h,Qh,,245,15,0,DEALT_HOLE,0,0,
1,6,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,4h,9s,,150,15,0,POST_SB,0,0,
1,6,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,5h,Qh,,245,15,0,POST_BB,0,0,
1,6,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,6s,8c,,2570,15,0,BET,10,0,
1,6,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,4h,9s,,135,35,0,CALL,15,0,
1,6,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,5h,Qh,,235,50,0,CALL,10,0,
1,6,9,Flop,,,,,,,,7d 4s 8d,0,60,0,DEALT_FLOP,0,0,
1,6,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,4h,9s,7d 4s 8d,135,60,0,CHECK,0,0,
1,6,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,5h,Qh,7d 4s 8d,235,60,0,CHECK,0,0,
1,6,12,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,6s,8c,7d 4s 8d,2570,60,0,CHECK,0,0,
1,6,13,Turn,,,,,,,,7d 4s 8d 7s,0,60,0,DEALT_TURN,0,0,
1,6,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,4h,9s,7d 4s 8d 7s,85,60,0,BET,50,0,
1,6,15,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,5h,Qh,7d 4s 8d 7s,185,110,0,CALL,50,0,
1,6,16,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,6s,8c,7d 4s 8d 7s,2470,160,0,RAISE,50,0,
1,6,17,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,4h,9s,7d 4s 8d 7s,10,260,0,RAISE,25,0,
1,6,18,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,5h,Qh,7d 4s 8d 7s,185,335,0,FOLD,0,0,
1,6,19,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,6s,8c,7d 4s 8d 7s,2395,335,0,RAISE,50,0,
1,6,20,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,4h,9s,7d 4s 8d 7s,10,410,0,FOLD,0,0,
1,6,21,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,6s,8c,7d 4s 8d 7s,2805,410,0,WINS_POT,0,410,Premature Win
1,7,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,4d,Kc,,2795,15,0,DEALT_HOLE,0,0,
1,7,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,4s,Td,,10,15,0,DEALT_HOLE,0,0,
1,7,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Qh,Qs,,180,15,0,DEALT_HOLE,0,0,
1,7,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Qh,Qs,,180,15,0,POST_SB,0,0,
1,7,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,4d,Kc,,2795,15,0,POST_BB,0,0,
1,7,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,4s,Td,,10,15,0,FOLD,0,0,
1,7,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,Qh,Qs,,175,15,0,CALL,5,0,
1,7,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,4d,Kc,,2795,20,0,CHECK,0,0,
1,7,9,Flop,,,,,,,,Th 6h 8h,0,20,0,DEALT_FLOP,0,0,
1,7,10,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,Qh,Qs,Th 6h 8h,175,20,0,CHECK,0,0,
1,7,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,4d,Kc,Th 6h 8h,2795,20,0,CHECK,0,0,
1,7,12,Turn,,,,,,,,Th 6h 8h 7s,0,20,0,DEALT_TURN,0,0,
1,7,13,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,Qh,Qs,Th 6h 8h 7s,175,20,0,CHECK,0,0,
1,7,14,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,4d,Kc,Th 6h 8h 7s,2795,20,0,CHECK,0,0,
1,7,15,River,,,,,,,,Th 6h 8h 7s 2d,0,20,0,DEALT_RIVER,0,0,
1,7,16,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,Qh,Qs,Th 6h 8h 7s 2d,175,20,0,CHECK,0,0,
1,7,17,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,4d,Kc,Th 6h 8h 7s 2d,2795,20,0,CHECK,0,0,
1,7,18,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Qh,Qs,Th 6h 8h 7s 2d,195,20,0,WINS_POT,0,20,Onepair
1,8,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,4c,2h,,2790,15,0,DEALT_HOLE,0,0,
1,8,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Qs,9d,,0,15,0,DEALT_HOLE,0,0,
1,8,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,9s,6c,,195,15,0,DEALT_HOLE,0,0,
1,8,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,4c,2h,,2790,15,0,POST_SB,0,0,
1,8,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Qs,9d,,0,15,0,POST_BB,0,0,
1,8,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,9s,6c,,70,15,0,BET,115,0,
1,8,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,4c,2h,,2550,140,0,RAISE,120,0,
1,9,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,6c,9d,,2900,15,0,DEALT_HOLE,0,0,
1,9,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,2d,3s,,25,15,0,DEALT_HOLE,0,0,
1,9,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Qc,2c,,60,15,0,DEALT_HOLE,0,0,
1,9,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,2d,3s,,25,15,0,POST_SB,0,0,
1,9,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Qc,2c,,60,15,0,POST_BB,0,0,
1,9,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,6c,9d,,2880,15,0,BET,10,0,
1,9,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,2d,3s,,10,35,0,CALL,15,0,
1,9,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,Qc,2c,,20,50,0,RAISE,30,0,
1,9,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,6c,9d,,2820,90,0,RAISE,30,0,
1,9,10,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,2d,3s,,10,150,0,FOLD,0,0,
1,9,11,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,Qc,2c,,20,150,0,FOLD,0,0,
1,9,12,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,6c,9d,,2970,150,0,WINS_POT,0,150,Premature Win
1,10,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,2s,Jh,,2960,15,0,DEALT_HOLE,0,0,
1,10,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,5c,Qc,,10,15,0,DEALT_HOLE,0,0,
1,10,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,4s,8h,,15,15,0,DEALT_HOLE,0,0,
1,10,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,4s,8h,,15,15,0,POST_SB,0,0,
1,10,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,2s,Jh,,2960,15,0,POST_BB,0,0,
1,10,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,5c,Qc,,0,15,0,CALL,10,0,
1,10,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,4s,8h,,0,25,0,BET,10,0,
1,10,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,2s,Jh,,2950,40,0,CALL,10,0,
1,10,9,Flop,,,,,,,,Ah Ac 8d 3h 3d,0,50,0,DEALT_FLOP,0,0,
1,10,10,Turn,,,,,,,,Ah Ac 8d 3h 3d,0,50,0,DEALT_TURN,0,0,
