GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
8,6,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,Kh,Qd,,1465,625,0,CALL,605,0,
8,6,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Ts,Jd,,0,1230,0,CALL,50,0,
8,6,9,Flop,,,,,,,,Js 7h 7c,0,1280,0,DEALT_FLOP,0,0,
8,6,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,Kh,Qd,Js 7h 7c,1465,1280,0,CHECK,0,0,
8,6,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,6h,5s,Js 7h 7c,255,1280,0,FOLD,0,0,
8,6,12,Turn,,,,,,,,Js 7h 7c 9c Qc,0,1280,0,DEALT_TURN,0,0,
8,6,13,River,,,,,,,,Js 7h 7c 9c Qc,0,1280,0,DEALT_RIVER,0,0,
8,6,14,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Kh,Qd,Js 7h 7c 9c Qc,2745,1280,0,WINS_POT,0,180,Twopair
8,7,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,3h,3s,,250,15,0,DEALT_HOLE,0,0,
8,7,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,Ac,4c,,4015,15,0,DEALT_HOLE,0,0,
8,7,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,3h,3s,,250,15,0,POST_SB,0,0,
8,7,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,Ac,4c,,4015,15,0,POST_BB,0,0,
8,7,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,3h,3s,,235,15,0,BET,10,0,
8,7,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,Ac,4c,,3955,30,0,RAISE,50,0,
8,7,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,3h,3s,,235,90,0,FOLD,0,0,
8,7,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,Ac,4c,,4045,90,0,WINS_POT,0,90,Premature Win
8,8,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Tc,Ad,,225,15,0,DEALT_HOLE,0,0,
8,8,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,6d,5c,,4040,15,0,DEALT_HOLE,0,0,
8,8,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,6d,5c,,4040,15,0,POST_SB,0,0,
8,8,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Tc,Ad,,225,15,0,POST_BB,0,0,
8,8,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,6d,5c,,4035,15,0,CALL,5,0,
8,8,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN/SB,Tc,Ad,,225,20,0,CHECK,0,0,
8,8,7,Flop,,,,,,,,Qh 7s Qc,0,20,0,DEALT_FLOP,0,0,
8,8,8,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,6d,5c,Qh 7s Qc,4035,20,0,CHECK,0,0,
8,8,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN/SB,Tc,Ad,Qh 7s Qc,225,20,0,CHECK,0,0,
8,8,10,Turn,,,,,,,,Qh 7s Qc Kc,0,20,0,DEALT_TURN,0,0,
8,8,11,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,6d,5c,Qh 7s Qc Kc,4025,20,0,BET,10,0,
8,8,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN/SB,Tc,Ad,Qh 7s Qc Kc,215,30,0,CALL,10,0,
8,8,13,River,,,,,,,,Qh 7s Qc Kc 7h,0,40,0,DEALT_RIVER,0,0,
8,8,14,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,6d,5c,Qh 7s Qc Kc 7h,4025,40,0,FOLD,0,0,
8,8,15,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Tc,Ad,Qh 7s Qc Kc 7h,255,40,0,WINS_POT,0,40,Premature Win
8,9,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Qh,Ts,,250,15,0,DEALT_HOLE,0,0,
8,9,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,Jd,5h,,4015,15,0,DEALT_HOLE,0,0,
8,9,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Qh,Ts,,250,15,0,POST_SB,0,0,
8,9,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,Jd,5h,,4015,15,0,POST_BB,0,0,
8,9,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,Qh,Ts,,245,15,0,CALL,5,0,
8,9,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,Jd,5h,,3965,20,0,BET,50,0,
8,9,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,Qh,Ts,,245,70,0,FOLD,0,0,
8,9,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,Jd,5h,,4035,70,0,WINS_POT,0,70,Premature Win
8,10,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Js,3d,,235,15,0,DEALT_HOLE,0,0,
8,10,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,8c,4h,,4030,15,0,DEALT_HOLE,0,0,
8,10,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,8c,4h,,4030,15,0,POST_SB,0,0,
8,10,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Js,3d,,235,15,0,POST_BB,0,0,
8,10,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,8c,4h,,4025,15,0,CALL,5,0,
8,10,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN/SB,Js,3d,,235,20,0,CHECK,0,0,
8,10,7,Flop,,,,,,,,6c 2s 3h,0,20,0,DEALT_FLOP,0,0,
8,10,8,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,8c,4h,6c 2s 3h,4025,20,0,CHECK,0,0,
8,10,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN/SB,Js,3d,6c 2s 3h,235,20,0,CHECK,0,0,
8,10,10,Turn,,,,,,,,6c 2s 3h 4c,0,20,0,DEALT_TURN,0,0,
8,10,11,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,8c,4h,6c 2s 3h 4c,4000,20,0,BET,25,0,
8,10,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN/SB,Js,3d,6c 2s 3h 4c,210,45,0,CALL,25,0,
8,10,13,River,,,,,,,,6c 2s 3h 4c 2d,0,70,0,DEALT_RIVER,0,0,
8,10,14,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,8c,4h,6c 2s 3h 4c 2d,4000,70,0,FOLD,0,0,
8,10,15,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Js,3d,6c 2s 3h 4c 2d,280,70,0,WINS_POT,0,70,Premature Win
8,11,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Ts,Jh,,275,15,0,DEALT_HOLE,0,0,
8,11,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,Ad,Qh,,3990,15,0,DEALT_HOLE,0,0,
8,11,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Ts,Jh,,275,15,0,POST_SB,0,0,
8,11,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,Ad,Qh,,3990,15,0,POST_BB,0,0,
8,11,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,Ts,Jh,,270,15,0,CALL,5,0,
8,11,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,Ad,Qh,,3960,20,0,BET,30,0,
8,11,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,Ts,Jh,,270,50,0,FOLD,0,0,
8,11,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,Ad,Qh,,4010,50,0,WINS_POT,0,50,Premature Win
8,12,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,6h,7c,,260,15,0,DEALT_HOLE,0,0,
8,12,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,4s,2c,,4005,15,0,DEALT_HOLE,0,0,
8,12,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,4s,2c,,4005,15,0,POST_SB,0,0,
