GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
16,2,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,8s,Tc,Qs 9d Js,850,630,0,CHECK,0,0,
16,2,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,Th,Ac,Qs 9d Js,780,630,0,CHECK,0,0,
16,2,13,Turn,,,,,,,,Qs 9d Js Ah,0,630,0,DEALT_TURN,0,0,
16,2,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,4c,3d,Qs 9d Js Ah,740,630,0,CHECK,0,0,
16,2,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,8s,Tc,Qs 9d Js Ah,850,630,0,CHECK,0,0,
16,2,16,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,Th,Ac,Qs 9d Js Ah,780,630,0,CHECK,0,0,
16,2,17,River,,,,,,,,Qs 9d Js Ah 9h,0,630,0,DEALT_RIVER,0,0,
16,2,18,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,4c,3d,Qs 9d Js Ah 9h,540,630,0,BET,200,0,
16,2,19,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,8s,Tc,Qs 9d Js Ah 9h,650,830,0,CALL,200,0,
16,2,20,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,Th,Ac,Qs 9d Js Ah 9h,780,1030,0,FOLD,0,0,
16,2,21,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,8s,Tc,Qs 9d Js Ah 9h,1680,1030,0,WINS_POT,0,1030,Straight
16,3,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,3s,4d,,540,15,0,DEALT_HOLE,0,0,
16,3,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,2d,8s,,1675,15,0,DEALT_HOLE,0,0,
16,3,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,2s,6h,,770,15,0,DEALT_HOLE,0,0,
16,3,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,2d,8s,,1675,15,0,POST_SB,0,0,
16,3,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,2s,6h,,770,15,0,POST_BB,0,0,
16,3,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,3s,4d,,530,15,0,CALL,10,0,
16,3,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,2d,8s,,1670,25,0,CALL,5,0,
16,3,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,2s,6h,,770,30,0,CHECK,0,0,
16,3,9,Flop,,,,,,,,Tc 6s Ks,0,30,0,DEALT_FLOP,0,0,
16,3,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,2d,8s,Tc 6s Ks,1670,30,0,CHECK,0,0,
16,3,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,2s,6h,Tc 6s Ks,770,30,0,CHECK,0,0,
16,3,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,3s,4d,Tc 6s Ks,530,30,0,CHECK,0,0,
16,3,13,Turn,,,,,,,,Tc 6s Ks Js,0,30,0,DEALT_TURN,0,0,
16,3,14,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,2d,8s,Tc 6s Ks Js,1670,30,0,CHECK,0,0,
16,3,15,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,2s,6h,Tc 6s Ks Js,770,30,0,CHECK,0,0,
16,3,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,3s,4d,Tc 6s Ks Js,530,30,0,CHECK,0,0,
16,3,17,River,,,,,,,,Tc 6s Ks Js 2h,0,30,0,DEALT_RIVER,0,0,
16,3,18,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,2d,8s,Tc 6s Ks Js 2h,1670,30,0,CHECK,0,0,
16,3,19,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,2s,6h,Tc 6s Ks Js 2h,770,30,0,CHECK,0,0,
16,4,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,5h,4c,,520,15,0,DEALT_HOLE,0,0,
16,4,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,Qc,Qd,,1670,15,0,DEALT_HOLE,0,0,
16,4,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Tc,8h,,795,15,0,DEALT_HOLE,0,0,
16,4,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Tc,8h,,795,15,0,POST_SB,0,0,
16,4,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,5h,4c,,520,15,0,POST_BB,0,0,
16,4,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,Qc,Qd,,1660,15,0,CALL,10,0,
16,4,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,Tc,8h,,775,25,0,BET,15,0,
16,4,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,5h,4c,,505,45,0,CALL,15,0,
16,4,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,Qc,Qd,,1635,60,0,RAISE,10,0,
16,4,10,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,Tc,8h,,710,85,0,RAISE,55,0,
16,4,11,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,5h,4c,,400,150,0,RAISE,40,0,
16,4,12,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,Qc,Qd,,1480,255,0,RAISE,60,0,
16,4,13,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,Tc,8h,,710,410,0,FOLD,0,0,
16,4,14,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,5h,4c,,400,410,0,FOLD,0,0,
16,4,15,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,Qc,Qd,,1890,410,0,WINS_POT,0,410,Premature Win
16,5,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Qc,8h,,395,15,0,DEALT_HOLE,0,0,
16,5,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5s,3s,,1880,15,0,DEALT_HOLE,0,0,
16,5,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,As,4h,,710,15,0,DEALT_HOLE,0,0,
16,5,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Qc,8h,,395,15,0,POST_SB,0,0,
16,5,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5s,3s,,1880,15,0,POST_BB,0,0,
16,5,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,As,4h,,650,15,0,BET,50,0,
16,5,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,Qc,8h,,340,75,0,CALL,55,0,
16,5,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,5s,3s,,1830,130,0,CALL,50,0,
16,5,9,Flop,,,,,,,,7s Ac 8s,0,180,0,DEALT_FLOP,0,0,
16,5,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,Qc,8h,7s Ac 8s,320,180,0,BET,20,0,
16,5,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,5s,3s,7s Ac 8s,1790,200,0,RAISE,20,0,
16,5,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,As,4h,7s Ac 8s,610,240,0,CALL,40,0,
16,5,13,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,Qc,8h,7s Ac 8s,260,280,0,RAISE,40,0,
16,5,14,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,5s,3s,7s Ac 8s,1750,340,0,CALL,40,0,
16,5,15,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,As,4h,7s Ac 8s,370,380,0,RAISE,200,0,
16,5,16,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,Qc,8h,7s Ac 8s,10,620,0,RAISE,50,0,
16,5,17,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,5s,3s,7s Ac 8s,1250,870,0,RAISE,250,0,
16,5,18,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,As,4h,7s Ac 8s,370,1370,0,FOLD,0,0,
16,5,19,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,Qc,8h,7s Ac 8s,10,1370,0,FOLD,0,0,
16,5,20,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5s,3s,7s Ac 8s,2620,1370,0,WINS_POT,0,1370,Premature Win
16,6,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,6s,2d,,10,15,0,DEALT_HOLE,0,0,
16,6,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,4h,Qh,,2615,15,0,DEALT_HOLE,0,0,
16,6,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,4d,7s,,360,15,0,DEALT_HOLE,0,0,
16,6,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,4h,Qh,,2615,15,0,POST_SB,0,0,
16,6,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,4d,7s,,360,15,0,POST_BB,0,0,
16,6,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,6s,2d,,0,15,0,CALL,10,0,
16,6,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,4h,Qh,,2610,25,0,CALL,5,0,
16,6,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,4d,7s,,10,30,0,BET,350,0,
16,6,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,4h,Qh,,2160,380,0,RAISE,100,0,
16,6,10,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,4d,7s,,10,830,0,FOLD,0,0,
16,6,11,Flop,,,,,,,,6h Th 3c Qd 9h,0,830,0,DEALT_FLOP,0,0,
16,6,12,Turn,,,,,,,,6h Th 3c Qd 9h,0,830,0,DEALT_TURN,0,0,
16,6,13,River,,,,,,,,6h Th 3c Qd 9h,0,830,0,DEALT_RIVER,0,0,
16,6,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,4h,Qh,6h Th 3c Qd 9h,2990,830,0,WINS_POT,0,30,Flush
16,7,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Jd,Jc,,3815,15,0,DEALT_HOLE,0,0,
16,7,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Qd,2h,,0,15,0,DEALT_HOLE,0,0,
16,7,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Jd,Jc,,3815,15,0,POST_SB,0,0,
16,7,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Qd,2h,,0,15,0,POST_BB,0,0,
16,7,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Jd,Jc,,3830,15,0,CALL,5,0,
16,7,6,Flop,,,,,,,,Kh 4h 6d Tc 8h,0,20,0,DEALT_FLOP,0,0,
16,7,7,Turn,,,,,,,,Kh 4h 6d Tc 8h,0,20,0,DEALT_TURN,0,0,
16,7,8,River,,,,,,,,Kh 4h 6d Tc 8h,0,20,0,DEALT_RIVER,0,0,
16,7,9,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Jd,Jc,Kh 4h 6d Tc 8h,3830,20,0,WINS_POT,0,20,Onepair
