GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
12,3,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,4c,6d,,555,15,0,POST_SB,0,0,
12,3,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Ah,8d,,2160,15,0,POST_BB,0,0,
12,3,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,2d,Qd,,110,15,0,BET,150,0,
12,3,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,4c,6d,,400,175,0,CALL,155,0,
12,3,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Ah,8d,,2010,330,0,CALL,150,0,
12,3,9,Flop,,,,,,,,Js 3d Th,0,480,0,DEALT_FLOP,0,0,
12,3,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,4c,6d,Js 3d Th,400,480,0,CHECK,0,0,
12,3,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Ah,8d,Js 3d Th,2010,480,0,CHECK,0,0,
12,3,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,2d,Qd,Js 3d Th,110,480,0,CHECK,0,0,
12,3,13,Turn,,,,,,,,Js 3d Th 2h,0,480,0,DEALT_TURN,0,0,
12,3,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,4c,6d,Js 3d Th 2h,300,480,0,BET,100,0,
12,3,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Ah,8d,Js 3d Th 2h,1910,580,0,CALL,100,0,
12,3,16,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,2d,Qd,Js 3d Th 2h,110,680,0,FOLD,0,0,
12,3,17,River,,,,,,,,Js 3d Th 2h Kh,0,680,0,DEALT_RIVER,0,0,
12,3,18,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,4c,6d,Js 3d Th 2h Kh,50,680,0,BET,250,0,
12,4,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,3d,5h,,100,15,0,DEALT_HOLE,0,0,
12,4,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,5c,6c,,50,15,0,DEALT_HOLE,0,0,
12,4,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Th,3s,,2835,15,0,DEALT_HOLE,0,0,
12,4,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Th,3s,,2835,15,0,POST_SB,0,0,
12,4,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,3d,5h,,100,15,0,POST_BB,0,0,
12,4,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,5c,6c,,40,15,0,CALL,10,0,
12,4,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,Th,3s,,2830,25,0,CALL,5,0,
12,4,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,3d,5h,,100,30,0,CHECK,0,0,
12,4,9,Flop,,,,,,,,7d Kd 6h,0,30,0,DEALT_FLOP,0,0,
12,4,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,Th,3s,7d Kd 6h,2830,30,0,CHECK,0,0,
12,4,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,3d,5h,7d Kd 6h,100,30,0,CHECK,0,0,
12,4,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,5c,6c,7d Kd 6h,40,30,0,CHECK,0,0,
12,4,13,Turn,,,,,,,,7d Kd 6h Jd,0,30,0,DEALT_TURN,0,0,
12,4,14,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,Th,3s,7d Kd 6h Jd,2830,30,0,CHECK,0,0,
12,4,15,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,3d,5h,7d Kd 6h Jd,100,30,0,CHECK,0,0,
12,4,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,5c,6c,7d Kd 6h Jd,10,30,0,BET,30,0,
12,4,17,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,Th,3s,7d Kd 6h Jd,2800,60,0,CALL,30,0,
12,4,18,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,3d,5h,7d Kd 6h Jd,100,90,0,FOLD,0,0,
12,4,19,River,,,,,,,,7d Kd 6h Jd Qd,0,90,0,DEALT_RIVER,0,0,
12,4,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,Th,3s,7d Kd 6h Jd Qd,2800,90,0,CHECK,0,0,
12,4,21,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,5c,6c,7d Kd 6h Jd Qd,10,90,0,FOLD,0,0,
12,4,22,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Th,3s,7d Kd 6h Jd Qd,2890,90,0,WINS_POT,0,90,Premature Win
12,5,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Td,Qc,,95,15,0,DEALT_HOLE,0,0,
12,5,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,4d,Ts,,0,15,0,DEALT_HOLE,0,0,
12,5,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,8h,As,,2890,15,0,DEALT_HOLE,0,0,
12,5,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Td,Qc,,95,15,0,POST_SB,0,0,
12,5,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,4d,Ts,,0,15,0,POST_BB,0,0,
12,5,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,8h,As,,2870,15,0,BET,10,0,
12,5,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,Td,Qc,,45,35,0,RAISE,35,0,
12,5,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,8h,As,,2800,85,0,RAISE,35,0,
12,6,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,2h,5h,,40,15,0,DEALT_HOLE,0,0,
12,6,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,9h,6s,,2945,15,0,DEALT_HOLE,0,0,
12,6,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,2h,5h,,40,15,0,POST_SB,0,0,
12,6,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,9h,6s,,2945,15,0,POST_BB,0,0,
12,6,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,2h,5h,,10,15,0,BET,25,0,
12,6,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,9h,6s,,2920,45,0,CALL,25,0,
12,6,7,Flop,,,,,,,,Qh Ac 4c,0,70,0,DEALT_FLOP,0,0,
12,6,8,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,2h,5h,Qh Ac 4c,10,70,0,CHECK,0,0,
12,6,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,9h,6s,Qh Ac 4c,2920,70,0,CHECK,0,0,
12,6,10,Turn,,,,,,,,Qh Ac 4c Kc,0,70,0,DEALT_TURN,0,0,
12,6,11,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,2h,5h,Qh Ac 4c Kc,10,70,0,CHECK,0,0,
12,6,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,9h,6s,Qh Ac 4c Kc,2920,70,0,CHECK,0,0,
12,6,13,River,,,,,,,,Qh Ac 4c Kc 9d,0,70,0,DEALT_RIVER,0,0,
12,6,14,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,2h,5h,Qh Ac 4c Kc 9d,10,70,0,CHECK,0,0,
12,7,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,9d,2d,,0,15,0,DEALT_HOLE,0,0,
12,7,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Jh,6h,,2985,15,0,DEALT_HOLE,0,0,
12,7,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Jh,6h,,2985,15,0,POST_SB,0,0,
12,7,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,9d,2d,,0,15,0,POST_BB,0,0,
12,7,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Jh,6h,,3000,15,0,CALL,5,0,
12,7,6,Flop,,,,,,,,3s Jd 8h Ah 8c,0,20,0,DEALT_FLOP,0,0,
12,7,7,Turn,,,,,,,,3s Jd 8h Ah 8c,0,20,0,DEALT_TURN,0,0,
12,7,8,River,,,,,,,,3s Jd 8h Ah 8c,0,20,0,DEALT_RIVER,0,0,
12,7,9,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Jh,6h,3s Jd 8h Ah 8c,3000,20,0,WINS_POT,0,20,Twopair
