GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
7,2,9,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,Tc,6c,,840,80,0,RAISE,50,0,
7,2,10,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,Js,4h,,890,140,0,FOLD,0,0,
7,2,11,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Qc,3h,,1030,140,0,RAISE,50,0,
7,2,12,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,Tc,6c,,790,240,0,CALL,50,0,
7,2,13,Flop,,,,,,,,Ac 9d 9s,0,290,0,DEALT_FLOP,0,0,
7,2,14,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Qc,3h,Ac 9d 9s,1030,290,0,CHECK,0,0,
7,2,15,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,Tc,6c,Ac 9d 9s,790,290,0,CHECK,0,0,
7,2,16,Turn,,,,,,,,Ac 9d 9s Qd,0,290,0,DEALT_TURN,0,0,
7,2,17,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Qc,3h,Ac 9d 9s Qd,1030,290,0,CHECK,0,0,
7,2,18,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,Tc,6c,Ac 9d 9s Qd,790,290,0,CHECK,0,0,
7,2,19,River,,,,,,,,Ac 9d 9s Qd Ks,0,290,0,DEALT_RIVER,0,0,
7,2,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Qc,3h,Ac 9d 9s Qd Ks,1030,290,0,CHECK,0,0,
7,2,21,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,Tc,6c,Ac 9d 9s Qd Ks,790,290,0,CHECK,0,0,
7,2,22,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Qc,3h,Ac 9d 9s Qd Ks,1320,290,0,WINS_POT,0,290,Twopair
7,3,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,Jh,3d,,890,15,0,DEALT_HOLE,0,0,
7,3,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,7d,6h,,1315,15,0,DEALT_HOLE,0,0,
7,3,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,4c,Qs,,780,15,0,DEALT_HOLE,0,0,
7,3,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,7d,6h,,1315,15,0,POST_SB,0,0,
7,3,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,4c,Qs,,780,15,0,POST_BB,0,0,
7,3,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,Jh,3d,,810,15,0,BET,70,0,
7,3,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,7d,6h,,1240,95,0,CALL,75,0,
7,3,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,4c,Qs,,510,170,0,RAISE,200,0,
7,3,9,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,Jh,3d,,610,440,0,CALL,200,0,
7,3,10,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,7d,6h,,1040,640,0,CALL,200,0,
7,3,11,Flop,,,,,,,,4h Ad Ts,0,840,0,DEALT_FLOP,0,0,
7,3,12,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,7d,6h,4h Ad Ts,1040,840,0,CHECK,0,0,
7,3,13,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,4c,Qs,4h Ad Ts,510,840,0,CHECK,0,0,
7,3,14,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,Jh,3d,4h Ad Ts,610,840,0,CHECK,0,0,
7,3,15,Turn,,,,,,,,4h Ad Ts 4s,0,840,0,DEALT_TURN,0,0,
7,3,16,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,7d,6h,4h Ad Ts 4s,1040,840,0,CHECK,0,0,
7,3,17,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,4c,Qs,4h Ad Ts 4s,510,840,0,CHECK,0,0,
7,3,18,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,Jh,3d,4h Ad Ts 4s,570,840,0,BET,40,0,
7,3,19,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,7d,6h,4h Ad Ts 4s,1000,880,0,CALL,40,0,
7,3,20,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,4c,Qs,4h Ad Ts 4s,470,920,0,CALL,40,0,
7,3,21,River,,,,,,,,4h Ad Ts 4s Jd,0,960,0,DEALT_RIVER,0,0,
7,3,22,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,7d,6h,4h Ad Ts 4s Jd,1000,960,0,CHECK,0,0,
7,3,23,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,4c,Qs,4h Ad Ts 4s Jd,470,960,0,CHECK,0,0,
7,3,24,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,Jh,3d,4h Ad Ts 4s Jd,570,960,0,CHECK,0,0,
7,3,25,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,4c,Qs,4h Ad Ts 4s Jd,1430,960,0,WINS_POT,0,960,Threeofakind
7,4,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,4c,7c,,560,15,0,DEALT_HOLE,0,0,
7,4,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,4h,2d,,1000,15,0,DEALT_HOLE,0,0,
7,4,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,7s,7h,,1425,15,0,DEALT_HOLE,0,0,
7,4,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,7s,7h,,1425,15,0,POST_SB,0,0,
7,4,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,4c,7c,,560,15,0,POST_BB,0,0,
7,4,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,4h,2d,,990,15,0,CALL,10,0,
7,4,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,7s,7h,,20,25,0,BET,1400,0,
7,4,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,4c,7c,,560,1430,0,FOLD,0,0,
7,4,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,4h,2d,,990,1430,0,FOLD,0,0,
7,4,10,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,7s,7h,,1450,1430,0,WINS_POT,0,1430,Premature Win
7,5,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,2d,Jd,,555,15,0,DEALT_HOLE,0,0,
7,5,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,As,6c,,980,15,0,DEALT_HOLE,0,0,
7,5,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,3s,7d,,1450,15,0,DEALT_HOLE,0,0,
7,5,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,2d,Jd,,555,15,0,POST_SB,0,0,
7,5,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,As,6c,,980,15,0,POST_BB,0,0,
7,5,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,3s,7d,,1440,15,0,CALL,10,0,
7,5,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,2d,Jd,,550,25,0,CALL,5,0,
7,5,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,As,6c,,980,30,0,CHECK,0,0,
7,5,9,Flop,,,,,,,,8s Qh Ah,0,30,0,DEALT_FLOP,0,0,
7,5,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,2d,Jd,8s Qh Ah,530,30,0,BET,20,0,
7,5,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,As,6c,8s Qh Ah,960,50,0,CALL,20,0,
7,5,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,3s,7d,8s Qh Ah,1420,70,0,CALL,20,0,
7,5,13,Turn,,,,,,,,8s Qh Ah 7s,0,90,0,DEALT_TURN,0,0,
7,5,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,2d,Jd,8s Qh Ah 7s,510,90,0,BET,20,0,
7,5,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,As,6c,8s Qh Ah 7s,940,110,0,CALL,20,0,
7,5,16,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,3s,7d,8s Qh Ah 7s,1400,130,0,CALL,20,0,
7,5,17,River,,,,,,,,8s Qh Ah 7s 3h,0,150,0,DEALT_RIVER,0,0,
7,5,18,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,2d,Jd,8s Qh Ah 7s 3h,510,150,0,FOLD,0,0,
7,5,19,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,As,6c,8s Qh Ah 7s 3h,940,150,0,CHECK,0,0,
7,6,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,Ac,3h,,510,15,0,DEALT_HOLE,0,0,
7,6,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,3s,6h,,935,15,0,DEALT_HOLE,0,0,
7,6,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,7d,Ts,,1540,15,0,DEALT_HOLE,0,0,
7,6,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,3s,6h,,935,15,0,POST_SB,0,0,
7,6,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,7d,Ts,,1540,15,0,POST_BB,0,0,
7,6,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,Ac,3h,,500,15,0,CALL,10,0,
7,6,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,3s,6h,,930,25,0,CALL,5,0,
7,6,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,7d,Ts,,1540,30,0,CHECK,0,0,
7,6,9,Flop,,,,,,,,2d 7c As,0,30,0,DEALT_FLOP,0,0,
7,6,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,3s,6h,2d 7c As,930,30,0,CHECK,0,0,
7,6,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,7d,Ts,2d 7c As,1540,30,0,CHECK,0,0,
7,6,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,Ac,3h,2d 7c As,480,30,0,BET,20,0,
7,6,13,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,3s,6h,2d 7c As,910,50,0,CALL,20,0,
7,6,14,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,7d,Ts,2d 7c As,1450,70,0,RAISE,70,0,
7,6,15,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,Ac,3h,2d 7c As,480,160,0,FOLD,0,0,
7,6,16,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,3s,6h,2d 7c As,840,160,0,CALL,70,0,
7,6,17,Turn,,,,,,,,2d 7c As Js,0,230,0,DEALT_TURN,0,0,
7,6,18,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,3s,6h,2d 7c As Js,840,230,0,CHECK,0,0,
7,6,19,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,7d,Ts,2d 7c As Js,1450,230,0,CHECK,0,0,
7,6,20,River,,,,,,,,2d 7c As Js 9d,0,230,0,DEALT_RIVER,0,0,
7,6,21,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,3s,6h,2d 7c As Js 9d,840,230,0,CHECK,0,0,
7,7,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Qc,3h,,470,15,0,DEALT_HOLE,0,0,
7,7,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,Qd,Ah,,840,15,0,DEALT_HOLE,0,0,
7,7,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,5c,Tc,,1675,15,0,DEALT_HOLE,0,0,
7,7,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,5c,Tc,,1675,15,0,POST_SB,0,0,
7,7,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Qc,3h,,470,15,0,POST_BB,0,0,
7,7,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,Qd,Ah,,830,15,0,CALL,10,0,
7,7,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,5c,Tc,,420,25,0,BET,1250,0,
7,7,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,Qc,3h,,470,1280,0,FOLD,0,0,
7,7,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,Qd,Ah,,830,1280,0,FOLD,0,0,
7,7,10,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,5c,Tc,,1700,1280,0,WINS_POT,0,1280,Premature Win
7,8,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,4c,Kd,,465,15,0,DEALT_HOLE,0,0,
7,8,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,2c,8c,,820,15,0,DEALT_HOLE,0,0,
7,8,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,5d,4d,,1700,15,0,DEALT_HOLE,0,0,
7,8,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,4c,Kd,,465,15,0,POST_SB,0,0,
7,8,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,2c,8c,,820,15,0,POST_BB,0,0,
7,8,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,5d,4d,,1630,15,0,BET,60,0,
7,8,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,4c,Kd,,400,85,0,CALL,65,0,
7,8,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,2c,8c,,760,150,0,CALL,60,0,
7,8,9,Flop,,,,,,,,5s 2s 9d,0,210,0,DEALT_FLOP,0,0,
7,8,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,4c,Kd,5s 2s 9d,400,210,0,CHECK,0,0,
7,8,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,2c,8c,5s 2s 9d,760,210,0,CHECK,0,0,
7,8,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,5d,4d,5s 2s 9d,1630,210,0,CHECK,0,0,
7,8,13,Turn,,,,,,,,5s 2s 9d 9h,0,210,0,DEALT_TURN,0,0,
7,8,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,4c,Kd,5s 2s 9d 9h,280,210,0,BET,120,0,
7,8,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,2c,8c,5s 2s 9d 9h,640,330,0,CALL,120,0,
7,8,16,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,5d,4d,5s 2s 9d 9h,160,450,0,RAISE,1350,0,
7,8,17,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,4c,Kd,5s 2s 9d 9h,280,1920,0,FOLD,0,0,
7,8,18,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,2c,8c,5s 2s 9d 9h,640,1920,0,FOLD,0,0,
7,8,19,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,5d,4d,5s 2s 9d 9h,2080,1920,0,WINS_POT,0,1920,Premature Win
7,9,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,Kd,5c,,280,15,0,DEALT_HOLE,0,0,
7,9,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,7d,8c,,635,15,0,DEALT_HOLE,0,0,
7,9,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,3s,Qc,,2070,15,0,DEALT_HOLE,0,0,
7,9,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,7d,8c,,635,15,0,POST_SB,0,0,
7,9,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,3s,Qc,,2070,15,0,POST_BB,0,0,
7,9,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,Kd,5c,,260,15,0,BET,10,0,
7,9,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,7d,8c,,620,35,0,CALL,15,0,
7,9,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,3s,Qc,,1060,50,0,RAISE,1000,0,
7,9,9,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,Kd,5c,,260,1060,0,FOLD,0,0,
7,9,10,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,7d,8c,,620,1060,0,FOLD,0,0,
7,9,11,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,3s,Qc,,2120,1060,0,WINS_POT,0,1060,Premature Win
7,10,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,7c,2d,,250,15,0,DEALT_HOLE,0,0,
7,10,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,4d,7h,,620,15,0,DEALT_HOLE,0,0,
7,10,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,3c,Tc,,2115,15,0,DEALT_HOLE,0,0,
7,10,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,3c,Tc,,2115,15,0,POST_SB,0,0,
