GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
15,1,18,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,2d,8c,7h 9h 7s As,430,1310,0,BET,100,0,
15,1,19,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Qc,Kh,7h 9h 7s As,430,1410,0,CALL,100,0,
15,1,20,River,,,,,,,,7h 9h 7s As 9d,0,1510,0,DEALT_RIVER,0,0,
15,1,21,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,2d,8c,7h 9h 7s As 9d,430,1510,0,CHECK,0,0,
15,2,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,5h,8h,,1180,15,0,DEALT_HOLE,0,0,
15,2,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,7s,7c,,620,15,0,DEALT_HOLE,0,0,
15,2,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,2h,6h,,1185,15,0,DEALT_HOLE,0,0,
15,2,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,5h,8h,,1180,15,0,POST_SB,0,0,
15,2,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,7s,7c,,620,15,0,POST_BB,0,0,
15,2,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,2h,6h,,1175,15,0,CALL,10,0,
15,2,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,5h,8h,,1175,25,0,CALL,5,0,
15,2,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,7s,7c,,620,30,0,CHECK,0,0,
15,2,9,Flop,,,,,,,,Th 2c As,0,30,0,DEALT_FLOP,0,0,
15,2,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,5h,8h,Th 2c As,1175,30,0,CHECK,0,0,
15,2,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,7s,7c,Th 2c As,620,30,0,CHECK,0,0,
15,2,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,2h,6h,Th 2c As,1175,30,0,CHECK,0,0,
15,2,13,Turn,,,,,,,,Th 2c As Kc,0,30,0,DEALT_TURN,0,0,
15,2,14,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,5h,8h,Th 2c As Kc,1175,30,0,CHECK,0,0,
15,2,15,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,7s,7c,Th 2c As Kc,620,30,0,CHECK,0,0,
15,2,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,2h,6h,Th 2c As Kc,1175,30,0,CHECK,0,0,
15,2,17,River,,,,,,,,Th 2c As Kc 8c,0,30,0,DEALT_RIVER,0,0,
15,2,18,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,5h,8h,Th 2c As Kc 8c,1175,30,0,CHECK,0,0,
15,2,19,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,7s,7c,Th 2c As Kc 8c,620,30,0,CHECK,0,0,
15,2,20,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,2h,6h,Th 2c As Kc 8c,1175,30,0,CHECK,0,0,
15,2,21,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,5h,8h,Th 2c As Kc 8c,1205,30,0,WINS_POT,0,30,Onepair
15,3,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,8s,3c,,1205,15,0,DEALT_HOLE,0,0,
15,3,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Ah,7h,,615,15,0,DEALT_HOLE,0,0,
15,3,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,2s,Jh,,1165,15,0,DEALT_HOLE,0,0,
15,3,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Ah,7h,,615,15,0,POST_SB,0,0,
15,3,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,2s,Jh,,1165,15,0,POST_BB,0,0,
15,3,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,8s,3c,,1185,15,0,BET,10,0,
15,3,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,Ah,7h,,575,35,0,RAISE,25,0,
15,3,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,2s,Jh,,1130,75,0,CALL,35,0,
15,3,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,8s,3c,,1140,110,0,RAISE,20,0,
15,3,10,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,Ah,7h,,575,155,0,FOLD,0,0,
15,3,11,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,2s,Jh,,1060,155,0,RAISE,50,0,
15,3,12,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,8s,3c,,1090,225,0,CALL,50,0,
15,3,13,Flop,,,,,,,,Qc 7s Jc,0,275,0,DEALT_FLOP,0,0,
15,3,14,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,2s,Jh,Qc 7s Jc,1060,275,0,CHECK,0,0,
15,3,15,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,8s,3c,Qc 7s Jc,1090,275,0,CHECK,0,0,
15,3,16,Turn,,,,,,,,Qc 7s Jc Tc,0,275,0,DEALT_TURN,0,0,
15,3,17,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,2s,Jh,Qc 7s Jc Tc,1060,275,0,CHECK,0,0,
15,3,18,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,8s,3c,Qc 7s Jc Tc,1090,275,0,CHECK,0,0,
15,3,19,River,,,,,,,,Qc 7s Jc Tc Ad,0,275,0,DEALT_RIVER,0,0,
15,3,20,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,2s,Jh,Qc 7s Jc Tc Ad,960,275,0,BET,100,0,
15,3,21,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,8s,3c,Qc 7s Jc Tc Ad,990,375,0,CALL,100,0,
15,3,22,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,2s,Jh,Qc 7s Jc Tc Ad,1435,475,0,WINS_POT,0,475,Onepair
15,4,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9s,Js,,980,15,0,DEALT_HOLE,0,0,
15,4,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,Kh,8c,,575,15,0,DEALT_HOLE,0,0,
15,4,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,4s,3h,,1430,15,0,DEALT_HOLE,0,0,
15,4,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,4s,3h,,1430,15,0,POST_SB,0,0,
15,4,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9s,Js,,980,15,0,POST_BB,0,0,
15,4,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,Kh,8c,,535,15,0,BET,30,0,
15,4,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,4s,3h,,1365,55,0,RAISE,30,0,
15,4,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,9s,Js,,920,120,0,CALL,60,0,
15,4,9,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,Kh,8c,,405,180,0,RAISE,100,0,
15,4,10,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,4s,3h,,1085,310,0,RAISE,180,0,
15,4,11,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,9s,Js,,540,590,0,RAISE,100,0,
15,4,12,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,Kh,8c,,405,970,0,FOLD,0,0,
15,4,13,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,4s,3h,,985,970,0,CALL,100,0,
15,4,14,Flop,,,,,,,,Jd 6c 9c,0,1070,0,DEALT_FLOP,0,0,
15,4,15,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,4s,3h,Jd 6c 9c,985,1070,0,CHECK,0,0,
15,4,16,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,9s,Js,Jd 6c 9c,540,1070,0,CHECK,0,0,
15,4,17,Turn,,,,,,,,Jd 6c 9c Qs,0,1070,0,DEALT_TURN,0,0,
15,4,18,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,4s,3h,Jd 6c 9c Qs,985,1070,0,CHECK,0,0,
15,4,19,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,9s,Js,Jd 6c 9c Qs,540,1070,0,CHECK,0,0,
15,4,20,River,,,,,,,,Jd 6c 9c Qs 4h,0,1070,0,DEALT_RIVER,0,0,
15,4,21,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,4s,3h,Jd 6c 9c Qs 4h,985,1070,0,CHECK,0,0,
15,5,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,4h,7s,,1605,15,0,DEALT_HOLE,0,0,
15,5,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Td,Js,,395,15,0,DEALT_HOLE,0,0,
15,5,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,9d,Th,,985,15,0,DEALT_HOLE,0,0,
15,5,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,4h,7s,,1605,15,0,POST_SB,0,0,
15,5,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Td,Js,,395,15,0,POST_BB,0,0,
15,5,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,9d,Th,,975,15,0,CALL,10,0,
15,5,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,4h,7s,,1600,25,0,CALL,5,0,
15,5,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,Td,Js,,395,30,0,CHECK,0,0,
15,5,9,Flop,,,,,,,,4s Ac 6s,0,30,0,DEALT_FLOP,0,0,
15,5,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,4h,7s,4s Ac 6s,1600,30,0,CHECK,0,0,
15,5,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,Td,Js,4s Ac 6s,395,30,0,CHECK,0,0,
15,5,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,9d,Th,4s Ac 6s,975,30,0,CHECK,0,0,
15,5,13,Turn,,,,,,,,4s Ac 6s 8s,0,30,0,DEALT_TURN,0,0,
15,5,14,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,4h,7s,4s Ac 6s 8s,1600,30,0,CHECK,0,0,
15,5,15,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,Td,Js,4s Ac 6s 8s,395,30,0,CHECK,0,0,
15,5,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,9d,Th,4s Ac 6s 8s,955,30,0,BET,20,0,
15,5,17,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,4h,7s,4s Ac 6s 8s,1580,50,0,CALL,20,0,
15,5,18,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,Td,Js,4s Ac 6s 8s,375,70,0,CALL,20,0,
15,5,19,River,,,,,,,,4s Ac 6s 8s 2h,0,90,0,DEALT_RIVER,0,0,
15,5,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,4h,7s,4s Ac 6s 8s 2h,1580,90,0,CHECK,0,0,
15,5,21,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,Td,Js,4s Ac 6s 8s 2h,375,90,0,CHECK,0,0,
15,5,22,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,9d,Th,4s Ac 6s 8s 2h,955,90,0,CHECK,0,0,
15,5,23,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,4h,7s,4s Ac 6s 8s 2h,1670,90,0,WINS_POT,0,90,Onepair
15,6,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,6s,Td,,1670,15,0,DEALT_HOLE,0,0,
15,6,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,5c,Ac,,370,15,0,DEALT_HOLE,0,0,
15,6,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,3h,7c,,945,15,0,DEALT_HOLE,0,0,
15,6,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,5c,Ac,,370,15,0,POST_SB,0,0,
15,6,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,3h,7c,,945,15,0,POST_BB,0,0,
15,6,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,6s,Td,,1660,15,0,CALL,10,0,
15,6,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,5c,Ac,,345,25,0,BET,20,0,
15,6,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,3h,7c,,925,50,0,CALL,20,0,
15,6,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,6s,Td,,1620,70,0,RAISE,20,0,
15,6,10,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,5c,Ac,,125,110,0,RAISE,200,0,
15,6,11,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,3h,7c,,925,330,0,FOLD,0,0,
15,6,12,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,6s,Td,,1220,330,0,RAISE,200,0,
15,6,13,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,5c,Ac,,125,730,0,FOLD,0,0,
15,6,14,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,6s,Td,,1950,730,0,WINS_POT,0,730,Premature Win
15,7,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,4d,Tc,,1940,15,0,DEALT_HOLE,0,0,
15,7,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,Ts,6d,,125,15,0,DEALT_HOLE,0,0,
15,7,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,9h,9d,,920,15,0,DEALT_HOLE,0,0,
15,7,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,9h,9d,,920,15,0,POST_SB,0,0,
15,7,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,4d,Tc,,1940,15,0,POST_BB,0,0,
15,7,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,Ts,6d,,115,15,0,CALL,10,0,
15,7,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,9h,9d,,915,25,0,CALL,5,0,
15,7,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,4d,Tc,,1940,30,0,CHECK,0,0,
15,7,9,Flop,,,,,,,,6c Qc Ks,0,30,0,DEALT_FLOP,0,0,
15,7,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,9h,9d,6c Qc Ks,915,30,0,CHECK,0,0,
15,7,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,4d,Tc,6c Qc Ks,1940,30,0,CHECK,0,0,
15,7,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,Ts,6d,6c Qc Ks,115,30,0,CHECK,0,0,
15,7,13,Turn,,,,,,,,6c Qc Ks Kc,0,30,0,DEALT_TURN,0,0,
15,7,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,9h,9d,6c Qc Ks Kc,915,30,0,CHECK,0,0,
15,7,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,4d,Tc,6c Qc Ks Kc,1940,30,0,CHECK,0,0,
15,7,16,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,Ts,6d,6c Qc Ks Kc,115,30,0,CHECK,0,0,
15,7,17,River,,,,,,,,6c Qc Ks Kc 9c,0,30,0,DEALT_RIVER,0,0,
15,7,18,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,9h,9d,6c Qc Ks Kc 9c,915,30,0,CHECK,0,0,
15,7,19,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,4d,Tc,6c Qc Ks Kc 9c,1940,30,0,CHECK,0,0,
15,7,20,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,Ts,6d,6c Qc Ks Kc 9c,115,30,0,CHECK,0,0,
15,7,21,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,9h,9d,6c Qc Ks Kc 9c,945,30,0,WINS_POT,0,30,Fullhouse
15,8,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,9s,Ts,,1935,15,0,DEALT_HOLE,0,0,
15,8,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,5s,Jd,,105,15,0,DEALT_HOLE,0,0,
15,8,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,8c,8s,,945,15,0,DEALT_HOLE,0,0,
15,8,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,9s,Ts,,1935,15,0,POST_SB,0,0,
15,8,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,5s,Jd,,105,15,0,POST_BB,0,0,
15,8,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,8c,8s,,935,15,0,CALL,10,0,
15,8,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,9s,Ts,,1930,25,0,CALL,5,0,
15,8,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,5s,Jd,,105,30,0,CHECK,0,0,
15,8,9,Flop,,,,,,,,Ad 4d Js,0,30,0,DEALT_FLOP,0,0,
15,8,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,9s,Ts,Ad 4d Js,1930,30,0,CHECK,0,0,
15,8,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,5s,Jd,Ad 4d Js,105,30,0,CHECK,0,0,
15,8,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,8c,8s,Ad 4d Js,885,30,0,BET,50,0,
15,8,13,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,9s,Ts,Ad 4d Js,1880,80,0,CALL,50,0,
15,8,14,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,5s,Jd,Ad 4d Js,105,130,0,FOLD,0,0,
15,8,15,Turn,,,,,,,,Ad 4d Js Kc,0,130,0,DEALT_TURN,0,0,
15,8,16,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,9s,Ts,Ad 4d Js Kc,1880,130,0,CHECK,0,0,
15,8,17,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,8c,8s,Ad 4d Js Kc,855,130,0,BET,30,0,
15,8,18,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,9s,Ts,Ad 4d Js Kc,1850,160,0,CALL,30,0,
15,8,19,River,,,,,,,,Ad 4d Js Kc 6s,0,190,0,DEALT_RIVER,0,0,
15,8,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,9s,Ts,Ad 4d Js Kc 6s,1850,190,0,CHECK,0,0,
15,9,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,Qc,3s,,1850,15,0,DEALT_HOLE,0,0,
15,9,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Kd,7h,,100,15,0,DEALT_HOLE,0,0,
15,9,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,9h,4h,,1035,15,0,DEALT_HOLE,0,0,
15,9,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Kd,7h,,100,15,0,POST_SB,0,0,
15,9,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,9h,4h,,1035,15,0,POST_BB,0,0,
