GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
4,2,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Qh,Tc,6d 2d 3h,660,630,0,CHECK,0,0,
4,2,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,Th,Jh,6d 2d 3h,1050,630,0,CHECK,0,0,
4,2,13,Turn,,,,,,,,6d 2d 3h 8d,0,630,0,DEALT_TURN,0,0,
4,2,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,Js,6c,6d 2d 3h 8d,640,630,0,BET,20,0,
4,2,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Qh,Tc,6d 2d 3h 8d,640,650,0,CALL,20,0,
4,2,16,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,Th,Jh,6d 2d 3h 8d,1030,670,0,CALL,20,0,
4,2,17,River,,,,,,,,6d 2d 3h 8d 5c,0,690,0,DEALT_RIVER,0,0,
4,2,18,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,Js,6c,6d 2d 3h 8d 5c,640,690,0,FOLD,0,0,
4,2,19,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Qh,Tc,6d 2d 3h 8d 5c,640,690,0,CHECK,0,0,
4,2,20,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,Th,Jh,6d 2d 3h 8d 5c,1030,690,0,CHECK,0,0,
4,2,21,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Qh,Tc,6d 2d 3h 8d 5c,1330,690,0,WINS_POT,0,690,
4,3,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,4s,6h,,640,15,0,DEALT_HOLE,0,0,
4,3,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,7h,2s,,1325,15,0,DEALT_HOLE,0,0,
4,3,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Qh,8s,,1020,15,0,DEALT_HOLE,0,0,
4,3,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,7h,2s,,1325,15,0,POST_SB,0,0,
4,3,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Qh,8s,,1020,15,0,POST_BB,0,0,
4,3,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,4s,6h,,630,15,0,CALL,10,0,
4,3,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,7h,2s,,1320,25,0,CALL,5,0,
4,3,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,Qh,8s,,1020,30,0,CHECK,0,0,
4,3,9,Flop,,,,,,,,Kh 9s Jh,0,30,0,DEALT_FLOP,0,0,
4,3,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,7h,2s,Kh 9s Jh,1320,30,0,CHECK,0,0,
4,3,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,Qh,8s,Kh 9s Jh,1020,30,0,CHECK,0,0,
4,3,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,4s,6h,Kh 9s Jh,630,30,0,CHECK,0,0,
4,3,13,Turn,,,,,,,,Kh 9s Jh 4h,0,30,0,DEALT_TURN,0,0,
4,3,14,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,7h,2s,Kh 9s Jh 4h,1320,30,0,CHECK,0,0,
4,3,15,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,Qh,8s,Kh 9s Jh 4h,1020,30,0,CHECK,0,0,
4,3,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,4s,6h,Kh 9s Jh 4h,610,30,0,BET,20,0,
4,3,17,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,7h,2s,Kh 9s Jh 4h,1300,50,0,CALL,20,0,
4,3,18,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,Qh,8s,Kh 9s Jh 4h,1000,70,0,CALL,20,0,
4,3,19,River,,,,,,,,Kh 9s Jh 4h 8c,0,90,0,DEALT_RIVER,0,0,
4,3,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,7h,2s,Kh 9s Jh 4h 8c,1300,90,0,CHECK,0,0,
4,3,21,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,Qh,8s,Kh 9s Jh 4h 8c,1000,90,0,CHECK,0,0,
4,4,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,2s,5d,,600,15,0,DEALT_HOLE,0,0,
4,4,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,6c,Qs,,1300,15,0,DEALT_HOLE,0,0,
4,4,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,2d,Kc,,1085,15,0,DEALT_HOLE,0,0,
4,4,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,2d,Kc,,1085,15,0,POST_SB,0,0,
4,4,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,2s,5d,,600,15,0,POST_BB,0,0,
4,4,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,6c,Qs,,1290,15,0,CALL,10,0,
4,4,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,2d,Kc,,1080,25,0,CALL,5,0,
4,4,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,2s,5d,,580,30,0,BET,20,0,
4,4,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,6c,Qs,,1250,50,0,RAISE,20,0,
4,4,10,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,2d,Kc,,1080,90,0,FOLD,0,0,
4,4,11,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,2s,5d,,580,90,0,FOLD,0,0,
4,4,12,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,6c,Qs,,1340,90,0,WINS_POT,0,90,Premature Win
4,5,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Jc,3h,,575,15,0,DEALT_HOLE,0,0,
4,5,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,3s,As,,1330,15,0,DEALT_HOLE,0,0,
4,5,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,3c,Tc,,1080,15,0,DEALT_HOLE,0,0,
4,5,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Jc,3h,,575,15,0,POST_SB,0,0,
4,5,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,3s,As,,1330,15,0,POST_BB,0,0,
4,5,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,3c,Tc,,970,15,0,BET,100,0,
4,5,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,Jc,3h,,470,125,0,CALL,105,0,
4,5,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,3s,As,,1210,230,0,RAISE,20,0,
4,5,9,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,3c,Tc,,450,350,0,RAISE,500,0,
4,5,10,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,Jc,3h,,0,870,0,CALL,470,0,
4,5,11,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,3s,As,,210,1340,0,RAISE,500,0,
4,6,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,4d,9c,,2545,15,0,DEALT_HOLE,0,0,
4,6,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,6s,3d,,440,15,0,DEALT_HOLE,0,0,
4,6,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,4d,9c,,2545,15,0,POST_SB,0,0,
4,6,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,6s,3d,,440,15,0,POST_BB,0,0,
4,6,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,4d,9c,,2540,15,0,CALL,5,0,
4,6,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN/SB,6s,3d,,440,20,0,CHECK,0,0,
4,6,7,Flop,,,,,,,,9s Ad 2c,0,20,0,DEALT_FLOP,0,0,
4,6,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,4d,9c,9s Ad 2c,2540,20,0,CHECK,0,0,
4,6,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN/SB,6s,3d,9s Ad 2c,440,20,0,CHECK,0,0,
4,6,10,Turn,,,,,,,,9s Ad 2c Ac,0,20,0,DEALT_TURN,0,0,
4,6,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,4d,9c,9s Ad 2c Ac,2540,20,0,CHECK,0,0,
4,6,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN/SB,6s,3d,9s Ad 2c Ac,440,20,0,CHECK,0,0,
4,6,13,River,,,,,,,,9s Ad 2c Ac Td,0,20,0,DEALT_RIVER,0,0,
4,6,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,4d,9c,9s Ad 2c Ac Td,2540,20,0,CHECK,0,0,
4,6,15,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN/SB,6s,3d,9s Ad 2c Ac Td,440,20,0,CHECK,0,0,
4,6,16,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,4d,9c,9s Ad 2c Ac Td,2560,20,0,WINS_POT,0,20,Twopair
4,7,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Kd,8c,,2550,15,0,DEALT_HOLE,0,0,
4,7,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,2d,Ac,,435,15,0,DEALT_HOLE,0,0,
4,7,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,2d,Ac,,435,15,0,POST_SB,0,0,
4,7,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Kd,8c,,2550,15,0,POST_BB,0,0,
4,7,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,2d,Ac,,415,15,0,BET,15,0,
4,7,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,Kd,8c,,2535,35,0,CALL,15,0,
4,7,7,Flop,,,,,,,,Th 9s Td,0,50,0,DEALT_FLOP,0,0,
4,7,8,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,2d,Ac,Th 9s Td,415,50,0,CHECK,0,0,
4,7,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,Kd,8c,Th 9s Td,2535,50,0,CHECK,0,0,
4,7,10,Turn,,,,,,,,Th 9s Td 3h,0,50,0,DEALT_TURN,0,0,
4,7,11,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,2d,Ac,Th 9s Td 3h,415,50,0,CHECK,0,0,
4,7,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,Kd,8c,Th 9s Td 3h,2535,50,0,CHECK,0,0,
4,7,13,River,,,,,,,,Th 9s Td 3h 5c,0,50,0,DEALT_RIVER,0,0,
4,7,14,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,2d,Ac,Th 9s Td 3h 5c,415,50,0,CHECK,0,0,
4,7,15,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,Kd,8c,Th 9s Td 3h 5c,2535,50,0,CHECK,0,0,
4,7,16,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,2d,Ac,Th 9s Td 3h 5c,465,50,0,WINS_POT,0,50,Onepair
4,8,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,6d,Qd,,2530,15,0,DEALT_HOLE,0,0,
4,8,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Ah,4d,,455,15,0,DEALT_HOLE,0,0,
4,8,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,6d,Qd,,2530,15,0,POST_SB,0,0,
4,8,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Ah,4d,,455,15,0,POST_BB,0,0,
4,8,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,6d,Qd,,2525,15,0,CALL,5,0,
4,8,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN/SB,Ah,4d,,455,20,0,CHECK,0,0,
4,8,7,Flop,,,,,,,,3h Ad 7s,0,20,0,DEALT_FLOP,0,0,
4,8,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,6d,Qd,3h Ad 7s,2525,20,0,CHECK,0,0,
4,8,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN/SB,Ah,4d,3h Ad 7s,455,20,0,CHECK,0,0,
4,8,10,Turn,,,,,,,,3h Ad 7s 9d,0,20,0,DEALT_TURN,0,0,
4,8,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,6d,Qd,3h Ad 7s 9d,2525,20,0,CHECK,0,0,
4,8,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN/SB,Ah,4d,3h Ad 7s 9d,455,20,0,CHECK,0,0,
4,8,13,River,,,,,,,,3h Ad 7s 9d Td,0,20,0,DEALT_RIVER,0,0,
4,8,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,6d,Qd,3h Ad 7s 9d Td,2525,20,0,CHECK,0,0,
4,8,15,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN/SB,Ah,4d,3h Ad 7s 9d Td,455,20,0,CHECK,0,0,
4,8,16,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,6d,Qd,3h Ad 7s 9d Td,2545,20,0,WINS_POT,0,20,Flush
4,9,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,8s,Ks,,2535,15,0,DEALT_HOLE,0,0,
4,9,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,3c,7h,,450,15,0,DEALT_HOLE,0,0,
4,9,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,3c,7h,,450,15,0,POST_SB,0,0,
4,9,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,8s,Ks,,2535,15,0,POST_BB,0,0,
4,9,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,3c,7h,,420,15,0,BET,25,0,
4,9,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,8s,Ks,,2485,45,0,RAISE,25,0,
4,9,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,3c,7h,,420,95,0,FOLD,0,0,
4,9,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,8s,Ks,,2580,95,0,WINS_POT,0,95,Premature Win
4,10,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Ts,Tc,,2575,15,0,DEALT_HOLE,0,0,
4,10,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Ac,Qh,,410,15,0,DEALT_HOLE,0,0,
4,10,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Ts,Tc,,2575,15,0,POST_SB,0,0,
4,10,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Ac,Qh,,410,15,0,POST_BB,0,0,
4,10,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Ts,Tc,,2570,15,0,CALL,5,0,
4,10,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN/SB,Ac,Qh,,410,20,0,CHECK,0,0,
4,10,7,Flop,,,,,,,,4c 3c 9c,0,20,0,DEALT_FLOP,0,0,
4,10,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Ts,Tc,4c 3c 9c,2570,20,0,CHECK,0,0,
4,10,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN/SB,Ac,Qh,4c 3c 9c,410,20,0,CHECK,0,0,
4,10,10,Turn,,,,,,,,4c 3c 9c Kd,0,20,0,DEALT_TURN,0,0,
4,10,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Ts,Tc,4c 3c 9c Kd,2570,20,0,CHECK,0,0,
4,10,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN/SB,Ac,Qh,4c 3c 9c Kd,410,20,0,CHECK,0,0,
4,10,13,River,,,,,,,,4c 3c 9c Kd 6c,0,20,0,DEALT_RIVER,0,0,
4,10,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Ts,Tc,4c 3c 9c Kd 6c,2570,20,0,CHECK,0,0,
4,11,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,7c,2h,,2560,15,0,DEALT_HOLE,0,0,
4,11,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Td,2d,,425,15,0,DEALT_HOLE,0,0,
4,11,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Td,2d,,425,15,0,POST_SB,0,0,
4,11,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,7c,2h,,2560,15,0,POST_BB,0,0,
4,11,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,Td,2d,,420,15,0,CALL,5,0,
4,11,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,7c,2h,,2560,20,0,CHECK,0,0,
4,11,7,Flop,,,,,,,,2s As Qd,0,20,0,DEALT_FLOP,0,0,
4,11,8,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,Td,2d,2s As Qd,420,20,0,CHECK,0,0,
4,11,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,7c,2h,2s As Qd,2560,20,0,CHECK,0,0,
